# Online RefPMT LMS + Module Gain Results (Run: 1508)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-22 00:16:34.000000 UTC
#   End Time (UTC):   2016-06-22 00:16:59.100982 UTC
#   Start Time (EDT): 2016-06-21 20:16:34.000000 EDT
#   End Time (EDT):   2016-06-21 20:16:59.100982 EDT
#   Average Time (UTC): 2016-06-22 00:16:46.550490 (UTC)
#   Average Time (seconds since epoch, UTC): 1466554606.550491
#   Average Time (EDT): 2016-06-21 20:16:46.550490 (EDT)
#   Average Time (seconds since epoch, EDT): 1466540206.550491
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-571.909748, AlphaError=0.097112, LMSSignal=2305.068864, LMSError=2.653441, Valid=No
# RefPMT2: AlphaSignal=2074.187824, AlphaError=2.141396, LMSSignal=2277.837960, LMSError=2.299328, Valid=Yes
# RefPMT3: AlphaSignal=5497.113135, AlphaError=7.389315, LMSSignal=1267.818671, LMSError=2.442571, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W946	2085.558981	0.968770	482.912488	0.022812	1602.646493	0.969039	0.000000	0.000000	1459.361860	2.284455	6948.887322	16.856294
W947	2419.196942	1.191622	548.673842	0.023369	1870.523099	1.191851	0.000000	0.000000	1703.288954	2.688179	8110.368882	19.741171
W948	2205.828901	1.079676	446.134247	0.026165	1759.694655	1.079993	0.000000	0.000000	1602.369128	2.513977	7629.829738	18.525501
W949	1921.798649	1.246067	422.896740	0.029194	1498.901909	1.246409	0.000000	0.000000	1364.892562	2.274209	6499.062965	16.195784
W950	1811.076087	0.990331	371.082212	0.029500	1439.993875	0.990770	0.000000	0.000000	1311.251202	2.097267	6243.644637	15.283645
W951	2396.306630	1.156280	516.173395	0.030247	1880.133235	1.156676	0.000000	0.000000	1712.039895	2.687027	8152.037303	19.796474
W952	2159.479461	1.030688	582.652662	0.027679	1576.826799	1.031059	0.000000	0.000000	1435.850576	2.275891	6836.936155	16.671818
W953	2136.617079	1.148058	503.541711	0.031817	1633.075368	1.148499	0.000000	0.000000	1487.070240	2.388314	7080.823354	17.363584
W954	1492.945353	0.817305	392.344658	0.029960	1100.600695	0.817854	0.000000	0.000000	1002.201473	1.627461	4772.075592	11.757990
W955	1348.056227	0.847282	307.230165	0.029214	1040.826062	0.847786	0.000000	0.000000	947.770993	1.571207	4512.899793	11.220838
W956	1576.665027	0.930659	406.929701	0.025754	1169.735326	0.931015	0.000000	0.000000	1065.155122	1.756150	5071.835247	12.579963
W957	2034.293941	1.146939	444.573268	0.026140	1589.720673	1.147237	0.000000	0.000000	1447.591672	2.336686	6892.842478	16.939399
W958	2793.839065	1.341382	535.965559	0.022356	2257.873507	1.341568	0.000000	0.000000	2056.008292	3.210175	9789.874840	23.722476
W959	1798.233744	0.951701	593.904860	0.023575	1204.328884	0.951993	0.000000	0.000000	1096.655843	1.805212	5221.828862	12.942907
W960	1823.169451	0.966174	458.883335	0.028628	1364.286116	0.966598	0.000000	0.000000	1242.312095	1.998071	5915.384666	14.514596
W961	2137.313451	1.106108	498.526348	0.023266	1638.787103	1.106353	0.000000	0.000000	1492.271318	2.378560	7105.588768	17.367969
W962	1744.119583	1.002073	462.670727	0.032477	1281.448856	1.002599	0.000000	0.000000	1166.880902	1.916299	5556.212020	13.757461
W963	1572.048705	0.814204	342.621859	0.034866	1229.426846	0.814951	0.000000	0.000000	1119.509920	1.778651	5330.650680	13.011681
W964	1182.352343	0.664209	431.759408	0.025379	750.592935	0.664694	0.000000	0.000000	683.486163	1.157702	3254.482977	8.170565
W965	1767.305543	0.929820	372.661684	0.033545	1394.643860	0.930425	0.000000	0.000000	1269.955705	2.019944	6047.012286	14.767296
W966	1958.792890	0.881821	436.209678	0.028238	1522.583213	0.882273	0.000000	0.000000	1386.456638	2.157081	6601.742322	15.973564
W967	2329.778879	1.049864	588.612198	0.028651	1741.166681	1.050255	0.000000	0.000000	1585.497648	2.481013	7549.494617	18.310478
W968	1250.786281	0.718018	481.041647	0.026036	769.744635	0.718490	0.000000	0.000000	700.925604	1.205118	3337.522500	8.436703
W969	2747.750517	1.644371	448.811718	0.036928	2298.938799	1.644786	0.000000	0.000000	2093.402142	3.373359	9967.929136	24.478439
W970	1455.044210	0.800229	345.509809	0.024796	1109.534401	0.800613	0.000000	0.000000	1010.336461	1.630836	4810.811095	11.822616
W971	1544.282048	0.816742	431.460155	0.032357	1112.821893	0.817383	0.000000	0.000000	1013.330035	1.641571	4825.065274	11.876126
W972	1595.207587	0.892613	373.220356	0.025976	1221.987231	0.892991	0.000000	0.000000	1112.735444	1.800719	5298.393383	13.035240
W973	1555.358461	0.978533	307.060690	0.023610	1248.297771	0.978818	0.000000	0.000000	1136.693690	1.867661	5412.472801	13.404512
W974	1000.182644	0.607849	378.237258	0.022607	621.945386	0.608269	0.000000	0.000000	566.340350	0.987662	2696.682285	6.862083
W975	1168.457383	0.673266	489.391360	0.026776	679.066023	0.673798	0.000000	0.000000	618.354115	1.083330	2944.350669	7.508514
W976	1458.890798	0.935681	264.481791	0.032670	1194.409007	0.936251	0.000000	0.000000	1087.622852	1.786899	5178.817437	12.825415
W977	1926.442747	0.974176	423.596930	0.024686	1502.845817	0.974489	0.000000	0.000000	1368.483864	2.166043	6516.163287	15.880123
W978	1099.654803	0.692090	398.913498	0.023258	700.741305	0.692481	0.000000	0.000000	638.091518	1.116455	3038.332151	7.743425
W979	705.782529	0.319743	561.088635	0.026413	144.693894	0.320832	0.000000	0.000000	131.757534	0.348630	627.375763	2.026643
W980	1327.411890	0.814358	476.554550	0.025632	850.857340	0.814762	0.000000	0.000000	774.786427	1.342365	3689.217682	9.359014
W981	1733.785144	0.909822	486.915291	0.022378	1246.869853	0.910097	0.000000	0.000000	1135.393436	1.836944	5406.281517	13.299283
W982	2017.599018	1.143459	501.125024	0.026453	1516.473994	1.143765	0.000000	0.000000	1380.893614	2.249488	6575.253464	16.223086
W983	1608.216373	0.851536	473.742193	0.023699	1134.474180	0.851865	0.000000	0.000000	1033.046499	1.681249	4918.947053	12.131483
W984	2594.624991	1.452534	481.257923	0.028702	2113.367068	1.452817	0.000000	0.000000	1924.421454	3.077504	9163.311863	22.429085
W985	1829.224196	1.130177	339.490835	0.036835	1489.733361	1.130777	0.000000	0.000000	1356.543728	2.212857	6459.309215	15.946562
W986	2429.556427	1.206984	510.591256	0.025010	1918.965171	1.207243	0.000000	0.000000	1747.400061	2.752138	8320.408024	20.234960
W987	1301.305388	0.729725	470.398415	0.030627	830.906973	0.730367	0.000000	0.000000	756.619723	1.278990	3602.715230	9.036515
W988	776.689043	0.378880	438.252370	0.035708	338.436673	0.380559	0.000000	0.000000	308.178737	0.563995	1467.421739	3.821809
W989	1479.534432	0.815238	371.307960	0.037771	1108.226473	0.816113	0.000000	0.000000	1009.145468	1.635662	4805.140071	11.829810
W990	1428.353586	0.779459	540.067462	0.026119	888.286123	0.779896	0.000000	0.000000	808.868889	1.366883	3851.504500	9.659163
W991	1688.082909	0.836111	582.128544	0.022881	1105.954364	0.836424	0.000000	0.000000	1007.076498	1.641500	4795.288476	11.834418
W992	1815.078544	0.949724	432.436921	0.025263	1382.641623	0.950060	0.000000	0.000000	1259.026528	2.013248	5994.971995	14.673405
W993	1400.069085	0.816518	371.232562	0.026837	1028.836523	0.816959	0.000000	0.000000	936.853379	1.543776	4460.914557	11.062004
W994	1581.537383	0.846897	487.728497	0.024828	1093.808886	0.847261	0.000000	0.000000	996.016886	1.632013	4742.627106	11.731350
W995	1611.547101	0.785426	519.836231	0.025070	1091.710870	0.785826	0.000000	0.000000	994.106444	1.603855	4733.530355	11.630249
W996	2230.838343	1.018553	396.735862	0.024871	1834.102481	1.018856	0.000000	0.000000	1670.124521	2.583786	7952.453349	19.197017
W997	1410.452121	0.736951	395.737657	0.028634	1014.714464	0.737507	0.000000	0.000000	923.993902	1.493635	4399.682962	10.819052
W998	1650.693290	0.831151	362.493910	0.031732	1288.199380	0.831757	0.000000	0.000000	1173.027895	1.855353	5585.481498	13.607933
W999	1659.975920	0.910684	359.825172	0.024388	1300.150748	0.911011	0.000000	0.000000	1183.910751	1.900089	5637.301230	13.819622
W1000	2110.015597	1.152850	437.589355	0.032805	1672.426242	1.153316	0.000000	0.000000	1522.902949	2.436821	7251.444131	17.753812
W1001	2423.668832	1.175103	429.022021	0.027128	1994.646811	1.175416	0.000000	0.000000	1816.315383	2.832561	8648.554743	20.946544
W1002	2038.592120	1.161962	394.922621	0.038644	1643.669499	1.162604	0.000000	0.000000	1496.717203	2.406467	7126.758266	17.484523
W1003	1461.988006	0.884399	461.007694	0.032267	1000.980313	0.884988	0.000000	0.000000	911.487653	1.543211	4340.133293	10.893954
W1004	2413.971988	1.282071	425.948488	0.034859	1988.023500	1.282545	0.000000	0.000000	1810.284230	2.862890	8619.836847	20.999317
W1005	2326.344923	1.079201	598.477626	0.030816	1727.867297	1.079641	0.000000	0.000000	1573.387296	2.475393	7491.830047	18.211634
W1006	1554.118537	0.827053	324.009436	0.021346	1230.109101	0.827329	0.000000	0.000000	1120.131179	1.784196	5333.608860	13.033039
W1007	2155.334571	1.177979	290.648448	0.025472	1864.686122	1.178254	0.000000	0.000000	1697.973832	2.676172	8085.060435	19.668401
W1008	1225.870201	0.765893	351.708108	0.030691	874.162093	0.766508	0.000000	0.000000	796.007618	1.344682	3790.264359	9.504081
W1009	1504.473871	1.039298	257.363706	0.023807	1247.110166	1.039570	0.000000	0.000000	1135.612263	1.893333	5407.323483	13.478826
W1010	1605.371014	0.913677	364.694502	0.026903	1240.676512	0.914073	0.000000	0.000000	1129.753810	1.831323	5379.427917	13.244201
W1011	2499.051312	1.428607	379.731619	0.039586	2119.319693	1.429156	0.000000	0.000000	1929.841884	3.075393	9189.121746	22.458760
W1012	2290.731433	1.105224	473.956969	0.024510	1816.774465	1.105496	0.000000	0.000000	1654.345717	2.592142	7877.321103	19.116018
W1013	1733.206663	0.893437	449.233337	0.022001	1283.973326	0.893707	0.000000	0.000000	1169.179672	1.874081	5567.157825	13.640294
W1014	1442.650510	0.827798	440.985402	0.022362	1001.665108	0.828100	0.000000	0.000000	912.111224	1.517585	4343.102485	10.816118
W1015	1657.203526	0.955335	309.805424	0.024980	1347.398102	0.955661	0.000000	0.000000	1226.933955	1.973751	5842.160221	14.336213
W1016	1518.756092	0.798395	463.212886	0.024371	1055.543206	0.798767	0.000000	0.000000	961.172350	1.566876	4576.711601	11.295610
W1017	1359.073635	0.746423	431.690721	0.024324	927.382914	0.746819	0.000000	0.000000	844.470231	1.396141	4021.023602	9.985739
W1018	1541.763480	0.806660	452.333021	0.049747	1089.430459	0.808193	0.000000	0.000000	992.029912	1.610377	4723.642758	11.636877
W1019	1967.900673	1.026938	415.374160	0.041204	1552.526513	1.027765	0.000000	0.000000	1413.722857	2.245573	6731.572964	16.429618
W1020	1929.020929	1.025474	346.316753	0.037111	1582.704176	1.026146	0.000000	0.000000	1441.202486	2.281096	6862.419772	16.723818
W1021	1964.027925	0.886712	531.632710	0.038991	1432.395215	0.887569	0.000000	0.000000	1304.331900	2.049406	6210.697737	15.089104
W1022	1685.408774	0.875934	442.437860	0.033846	1242.970914	0.876587	0.000000	0.000000	1131.843081	1.818773	5389.376175	13.218857
W1023	1774.553074	0.914163	331.743487	0.027111	1442.809588	0.914565	0.000000	0.000000	1313.815175	2.071755	6255.853235	15.221771
W1024	1058.973077	0.457011	494.615590	0.020969	564.357487	0.457492	0.000000	0.000000	513.901097	0.850961	2446.987904	6.081060
W1025	2195.475857	1.121773	377.281640	0.038278	1818.194216	1.122426	0.000000	0.000000	1655.638536	2.599884	7883.476980	19.148542
W1026	2112.275084	1.118783	499.718395	0.024781	1612.556688	1.119057	0.000000	0.000000	1468.386034	2.352352	6991.856765	17.126867
W1027	1966.526755	1.059945	374.960560	0.025330	1591.566196	1.060248	0.000000	0.000000	1449.272196	2.304566	6900.844449	16.850587
W1028	2005.739468	1.116772	348.763602	0.025276	1656.975866	1.117058	0.000000	0.000000	1508.833915	2.404353	7184.453114	17.558851
W1029	1868.003682	0.916152	490.820814	0.049701	1377.182868	0.917499	0.000000	0.000000	1254.055814	1.994167	5971.303474	14.580897
W1030	981.141515	0.701694	284.090685	0.026173	697.050830	0.702182	0.000000	0.000000	634.730991	1.117485	3022.330688	7.725269
W1031	1582.116144	0.804010	410.540726	0.027118	1171.575418	0.804468	0.000000	0.000000	1066.830700	1.705697	5079.813672	12.432763
W1032	1660.056370	0.840598	377.213530	0.058136	1282.842840	0.842605	0.000000	0.000000	1168.150257	1.852995	5562.256172	13.567921
W1033	1304.628369	0.802190	273.096597	0.027158	1031.531772	0.802650	0.000000	0.000000	939.307658	1.540658	4472.600838	11.068351
W1034	2092.308389	0.977593	598.465182	0.028855	1493.843207	0.978018	0.000000	0.000000	1360.286133	2.156576	6477.129026	15.795851
W1035	1989.238743	0.851230	485.531182	0.026322	1503.707561	0.851637	0.000000	0.000000	1369.268564	2.123723	6519.899709	15.755301
W1036	1911.858080	0.930137	413.107225	0.041201	1498.750855	0.931049	0.000000	0.000000	1364.755012	2.145194	6498.408012	15.790722
W1037	1482.062984	1.003748	327.562739	0.027859	1154.500244	1.004134	0.000000	0.000000	1051.282133	1.772054	5005.777721	12.539608
W1038	1932.310840	0.937510	570.340724	0.054945	1361.970116	0.939119	0.000000	0.000000	1240.203157	1.984427	5905.342761	14.458005
W1039	1553.776490	0.804364	404.645070	0.028992	1149.131420	0.804886	0.000000	0.000000	1046.393309	1.679262	4982.499129	12.214021
W1040	1423.719275	0.840748	292.391581	0.024003	1131.327694	0.841091	0.000000	0.000000	1030.181325	1.673065	4905.304258	12.086781
W1041	1981.409472	1.120046	315.092529	0.024506	1666.316943	1.120314	0.000000	0.000000	1517.339852	2.416737	7224.954925	17.654205
W1042	1670.085942	0.928508	336.940549	0.024002	1333.145393	0.928818	0.000000	0.000000	1213.955509	1.946202	5780.362141	14.163764
W1043	2139.018653	1.210159	281.645510	0.023895	1857.373143	1.210395	0.000000	0.000000	1691.314670	2.679272	8053.352215	19.633269
W1044	1127.149361	0.720729	403.676578	0.026934	723.472784	0.721232	0.000000	0.000000	658.790689	1.155915	3136.893179	8.005225
W1045	2185.806020	1.219869	304.410617	0.031222	1881.395403	1.220268	0.000000	0.000000	1713.189219	2.711763	8157.509918	19.880510
W1046	1892.391232	0.930427	448.167987	0.024853	1444.223245	0.930759	0.000000	0.000000	1315.102445	2.079424	6261.982690	15.254099
W1047	1797.769755	1.109930	474.459445	0.032458	1323.310310	1.110405	0.000000	0.000000	1204.999732	2.012357	5737.718376	14.313039
W1048	2440.303274	1.313855	454.546976	0.025889	1985.756299	1.314110	0.000000	0.000000	1808.219727	2.872025	8610.006526	21.013745
W1049	1746.811096	0.978448	356.061166	0.026445	1390.749930	0.978805	0.000000	0.000000	1266.409912	2.034212	6030.128665	14.787978
W1050	1686.428208	0.970186	294.279812	0.022781	1392.148396	0.970454	0.000000	0.000000	1267.683348	2.032547	6036.192246	14.791281
W1051	2566.754181	1.289157	446.795456	0.034399	2119.958726	1.289616	0.000000	0.000000	1930.423784	3.024591	9191.892517	22.305711
W1052	1648.536565	0.883886	431.827702	0.032680	1216.708863	0.884490	0.000000	0.000000	1107.928989	1.791036	5275.506998	12.972968
W1053	2763.193177	1.286410	409.875773	0.036440	2353.317405	1.286926	0.000000	0.000000	2142.919027	3.308617	10203.708394	24.611327
W1054	2063.817282	1.186944	281.369562	0.028513	1782.447720	1.187286	0.000000	0.000000	1623.087955	2.580914	7728.484362	18.871388
W1055	1645.686568	0.880406	309.473275	0.029164	1336.213293	0.880889	0.000000	0.000000	1216.749124	1.931305	5793.664198	14.136167
W1056	1652.975195	0.895901	381.106418	0.025956	1271.868777	0.896277	0.000000	0.000000	1158.157330	1.860782	5514.673921	13.525322
W1057	1658.746991	0.843387	364.586326	0.027732	1294.160665	0.843842	0.000000	0.000000	1178.456212	1.867013	5611.328933	13.680413
W1058	2136.902336	0.998407	377.648201	0.031823	1759.254135	0.998914	0.000000	0.000000	1601.967993	2.485486	7627.919695	18.435416
W1059	1407.613370	0.731875	476.490409	0.028003	931.122961	0.732410	0.000000	0.000000	847.875899	1.394114	4037.240006	10.001772
W1060	1354.641144	0.852176	415.717210	0.038240	938.923934	0.853034	0.000000	0.000000	854.979426	1.458542	4071.064109	10.253990
W1061	803.020544	0.621606	312.385216	0.027328	490.635328	0.622207	0.000000	0.000000	446.770070	0.858572	2127.337269	5.679204
W1062	1878.394108	0.891877	565.753532	0.035273	1312.640576	0.892574	0.000000	0.000000	1195.283925	1.907663	5691.455658	13.919143
W1063	1797.298165	1.024885	543.427504	0.023150	1253.870661	1.025147	0.000000	0.000000	1141.768336	1.894530	5436.636200	13.523057
W1064	1292.772456	0.813481	376.552591	0.029806	916.219865	0.814027	0.000000	0.000000	834.305214	1.414431	3972.621927	9.977570
W1065	1763.966213	0.877839	473.677646	0.026720	1290.288567	0.878246	0.000000	0.000000	1174.930299	1.875517	5594.539971	13.683174
W1066	1970.711765	1.020584	452.219546	0.027200	1518.492219	1.020946	0.000000	0.000000	1382.731399	2.202347	6584.004251	16.088062
W1067	1453.002390	0.815200	329.133466	0.024936	1123.868924	0.815581	0.000000	0.000000	1023.389406	1.653792	4872.963904	11.981260
W1068	1454.398067	0.864206	312.628848	0.023836	1141.769219	0.864535	0.000000	0.000000	1039.689325	1.695091	4950.577486	12.219023
W1069	1919.826471	1.009098	268.658303	0.031522	1651.168168	1.009590	0.000000	0.000000	1503.545454	2.357582	7159.271617	17.378817
W1070	1419.883584	0.837820	359.476955	0.025419	1060.406629	0.838206	0.000000	0.000000	965.600959	1.589473	4597.798834	11.396149
W1071	1121.076201	0.721767	292.440528	0.029185	828.635673	0.722357	0.000000	0.000000	754.551489	1.272655	3592.867140	9.002709
W1072	2170.519400	1.194371	368.141502	0.030743	1802.377898	1.194767	0.000000	0.000000	1641.236275	2.607566	7814.899276	19.075556
W1073	2133.483143	1.062130	498.965030	0.025485	1634.518113	1.062435	0.000000	0.000000	1488.383997	2.356780	7087.078927	17.274430
W1074	1760.366303	0.856156	395.322478	0.028140	1365.043825	0.856619	0.000000	0.000000	1243.002061	1.956936	5918.670003	14.391608
W1075	1010.735145	0.608456	337.640919	0.024354	673.094226	0.608943	0.000000	0.000000	612.916227	1.044349	2918.457659	7.346837
W1076	1732.095861	0.834314	429.937603	0.027483	1302.158258	0.834767	0.000000	0.000000	1185.738780	1.873233	5646.005558	13.748512
W1077	1841.797627	1.047198	360.810741	0.023410	1480.986886	1.047459	0.000000	0.000000	1348.579232	2.168256	6421.385526	15.753893
W1078	1692.797957	1.023895	395.984356	0.024702	1296.813602	1.024193	0.000000	0.000000	1180.871962	1.943444	5622.831755	13.935586
W1079	2387.055263	1.237245	356.627725	0.022918	2030.427538	1.237458	0.000000	0.000000	1848.897134	2.897671	8803.695783	21.366193
W1080	2252.242864	1.109850	523.989213	0.028237	1728.253651	1.110209	0.000000	0.000000	1573.739107	2.487043	7493.505230	18.249948
W1081	2189.408224	1.041683	705.275003	0.028845	1484.133221	1.042083	0.000000	0.000000	1351.444268	2.169826	6435.027664	15.777891
W1082	1998.424197	1.048766	544.910118	0.033826	1453.514078	1.049311	0.000000	0.000000	1323.562631	2.136630	6302.266653	15.488508
W1083	1419.938284	0.939246	240.417559	0.026007	1179.520725	0.939606	0.000000	0.000000	1074.065657	1.771194	5114.263590	12.686317
W1084	2195.697547	1.114793	463.837100	0.032699	1731.860447	1.115272	0.000000	0.000000	1577.023438	2.493251	7509.143879	18.291179
W1085	1679.656947	0.949051	300.162650	0.025479	1379.494298	0.949393	0.000000	0.000000	1256.160590	2.009251	5981.325560	14.641826
W1086	2126.110567	1.112482	363.749870	0.031174	1762.360697	1.112919	0.000000	0.000000	1604.796813	2.529068	7641.389385	18.588325
W1087	1973.511318	1.089887	302.422647	0.033894	1671.088671	1.090414	0.000000	0.000000	1521.684963	2.411086	7245.644580	17.665800
W1088	2791.003597	1.472354	330.961773	0.028092	2460.041824	1.472622	0.000000	0.000000	2240.101749	3.501412	10666.452967	25.858231
W1089	1749.374394	0.878912	534.908382	0.036170	1214.466012	0.879656	0.000000	0.000000	1105.886660	1.786425	5265.782258	12.944955
W1090	2175.160841	1.023658	492.668815	0.038027	1682.492026	1.024364	0.000000	0.000000	1532.068802	2.400755	7295.088193	17.703733
W1091	1416.500767	0.774646	471.007547	0.027457	945.493219	0.775132	0.000000	0.000000	860.961384	1.429536	4099.547761	10.200203
W1092	1437.160590	0.902460	303.399685	0.028339	1133.760906	0.902904	0.000000	0.000000	1032.396995	1.702370	4915.854379	12.193801
W1093	1161.446117	0.718568	404.304858	0.032770	757.141258	0.719315	0.000000	0.000000	689.449033	1.191648	3282.875739	8.318875
W1094	1654.868884	0.913315	400.909695	0.027765	1253.959189	0.913737	0.000000	0.000000	1141.848949	1.846758	5437.020047	13.372926
W1095	1872.913931	0.940561	625.055290	0.036448	1247.858641	0.941266	0.000000	0.000000	1136.293821	1.851074	5410.568786	13.349596
W1096	1743.688138	0.854471	581.054885	0.033155	1162.633253	0.855114	0.000000	0.000000	1058.688010	1.715522	5041.041493	12.409198
W1097	1424.116835	0.715179	415.834814	0.029717	1008.282021	0.715796	0.000000	0.000000	918.136552	1.477257	4371.792644	10.728868
W1098	917.346698	0.526340	303.065129	0.028952	614.281569	0.527135	0.000000	0.000000	559.361716	0.939529	2663.452874	6.661336
