# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:26:50.393660 UTC
#   End Time (UTC):   2016-06-05 00:24:56.943041 UTC
#   Start Time (EDT): 2016-06-04 20:26:50.393660 EDT
#   End Time (EDT):   2016-06-04 20:24:56.943041 EDT
#   Average Time (UTC): 2016-06-05 00:25:53.668350 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086353.668351
#   Average Time (EDT): 2016-06-04 20:25:53.668350 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071953.668351
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.103564, AlphaError=4.683225, LMSSignal=2374.148271, LMSError=1.336384, Valid=Yes
# RefPMT2: AlphaSignal=1922.036638, AlphaError=1.851462, LMSSignal=2373.420598, LMSError=1.087365, Valid=Yes
# RefPMT3: AlphaSignal=5634.545883, AlphaError=5.087238, LMSSignal=1591.826176, LMSError=1.210219, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W957	3505.639565	2.352390	447.865241	0.143509	3057.774323	2.356764	5839.679697	8.212492	2476.238002	3.258726	12297.251239	18.688003
W958	4848.130004	2.866386	533.920659	0.148190	4314.209344	2.870214	8239.195589	11.134563	3493.720595	4.392122	17350.173883	25.487774
W959	2895.792595	1.830863	586.673896	0.127419	2309.118699	1.835292	4409.911315	6.260544	1869.963859	2.487484	9286.431823	14.227100
W960	3026.721613	2.013096	459.684656	0.346666	2567.036957	2.042727	4902.478736	6.962429	2078.830481	2.766507	10323.684832	15.821299
W961	3534.134251	2.285523	497.247767	0.216738	3036.886484	2.295777	5799.788496	8.109726	2459.322672	3.215311	12213.247980	18.469444
W962	2854.754478	1.773653	460.549102	0.285398	2394.205376	1.796468	4572.408245	6.379640	1938.868507	2.528581	9628.619354	14.533854
W963	2703.646396	1.586823	338.478410	0.248986	2365.167986	1.606238	4516.953184	6.135265	1915.353531	2.422004	9511.841578	14.033159
W964	1845.713414	1.204348	426.590789	0.193446	1419.122625	1.219785	2710.213609	3.948460	1149.229800	1.574321	5707.192755	8.940838
W965	2947.284557	1.686785	366.799405	0.232837	2580.485152	1.702779	4928.161846	6.646864	2089.721059	2.621105	10377.768560	15.219746
W966	3439.387187	1.785793	433.817560	0.207605	3005.569627	1.797820	5739.980153	7.574824	2433.961745	2.976611	12087.303021	17.404068
W967	3932.031251	2.125756	583.829337	0.221607	3348.201914	2.137276	6394.332829	8.557845	2711.431238	3.370558	13465.244908	19.619008
W968	1924.175312	1.301659	480.690957	0.166518	1443.484355	1.312267	2756.739180	4.098337	1168.958346	1.638320	5805.166731	9.255310
W969	4625.241388	3.769756	445.717510	0.239061	4179.523877	3.777329	7981.975826	11.840542	3384.649997	4.731985	16808.518138	26.747253
W970	2344.298984	1.483771	342.382081	0.112741	2001.916903	1.488048	3823.223123	5.319939	1621.186585	2.107740	8050.978430	12.124466
W971	2524.022711	1.706782	429.932171	0.257910	2094.090540	1.726158	3999.254594	5.744431	1695.830374	2.286087	8421.667123	13.032862
W972	2650.539517	1.792712	373.039244	0.189575	2277.500273	1.802708	4349.527041	6.166861	1844.358716	2.449822	9159.274064	14.016763
W973	2555.784112	1.853165	305.930723	0.180779	2249.853390	1.861962	4296.727545	6.179844	1821.969797	2.459804	9048.088399	14.018167
W974	1532.301516	1.127983	375.746890	0.108676	1156.554626	1.133206	2208.766199	3.381459	936.597739	1.356560	4651.240185	7.607928
W975	1730.043962	1.256534	481.069807	0.153644	1248.974155	1.265893	2385.267271	3.703683	1011.440656	1.488255	5022.917767	8.318479
W976	2504.494022	1.779648	266.754506	0.263982	2237.739517	1.799120	4273.592699	6.089089	1812.159775	2.420577	8999.370828	13.830391
W977	3233.256977	1.981798	423.110924	0.184983	2810.146053	1.990413	5366.763899	7.369070	2275.704389	2.913868	11301.380800	16.827641
W978	1669.490381	1.184402	400.219270	0.116215	1269.271111	1.190090	2424.030015	3.646397	1027.877478	1.459778	5104.544709	8.222174
W979	833.674539	0.596885	560.978559	0.155985	272.695980	0.616930	520.789636	1.327950	220.833873	0.552348	1096.683607	2.866853
W980	2070.615889	1.477923	474.055482	0.147155	1596.560407	1.485231	3049.080935	4.572712	1292.921954	1.829933	6420.782688	10.314921
W981	2961.845360	1.775370	485.480602	0.117635	2476.364758	1.779263	4729.314681	6.518813	2005.402581	2.579141	9959.034370	14.877503
W982	3422.423161	2.057580	502.264063	0.204943	2920.159099	2.067761	5576.864738	7.656993	2364.794837	3.027685	11743.813080	17.485320
W983	2677.508070	1.711781	470.544984	0.157670	2206.963087	1.719027	4214.816454	5.946337	1787.236495	2.360578	8875.599270	13.525056
W984	4596.127511	3.044815	479.576426	0.856307	4116.551085	3.162935	7861.711576	11.045802	3333.653552	4.382405	16555.264574	25.138743
W985	3149.786849	2.139077	343.819522	0.155254	2805.967327	2.144703	5358.783447	7.517429	2272.320385	2.981866	11284.575491	17.112488
W986	4411.201164	3.044687	511.560971	0.141704	3899.640193	3.047983	7447.459248	10.518103	3157.995398	4.176099	15682.928211	23.920022
W987	2037.049875	1.300559	468.073142	0.129265	1568.976733	1.306967	2996.402156	4.318982	1270.584222	1.719615	6309.851230	9.794116
W988	1096.327214	0.744573	435.550867	0.487111	660.776347	0.889757	1261.938197	2.256313	535.107999	0.919227	2657.401066	4.991783
W989	2569.534340	1.614997	370.342292	0.270322	2199.192049	1.637464	4199.975472	5.847019	1780.943375	2.316731	8844.346994	13.324768
W990	2167.521501	1.513876	536.091659	0.186881	1631.429841	1.525367	3115.673923	4.681715	1321.159819	1.874002	6561.014815	10.558160
W991	2768.386427	1.665519	576.317261	0.139210	2192.069166	1.671327	4186.372325	5.868426	1775.175143	2.327527	8815.701362	13.360157
W992	3116.380066	2.045176	430.851733	0.156120	2685.528333	2.051126	5128.771330	7.193180	2174.786825	2.853159	10800.213857	16.374894
W993	2260.348918	1.532746	370.084700	0.131976	1890.264218	1.538417	3609.990931	5.163774	1530.768329	2.053843	7601.952119	11.722256
W994	2540.383145	1.539674	485.501622	0.102601	2054.881523	1.543089	3924.373953	5.476734	1664.078241	2.170785	8263.982780	12.476470
W995	2643.291343	1.575384	516.667317	0.146393	2126.624025	1.582171	4061.386430	5.652794	1722.176547	2.239701	8552.504914	12.882578
W996	4001.345291	2.229235	399.205961	0.187668	3602.139330	2.237121	6879.297713	9.150789	2917.074105	3.600563	14486.488422	20.998493
W997	2349.389380	1.369672	402.305310	0.179150	1947.084070	1.381338	3718.504413	5.108051	1576.782018	2.019949	7830.460807	11.663741
W998	2806.921788	1.529282	361.948663	0.239454	2444.973124	1.547915	4669.363532	6.237615	1979.981099	2.455992	9832.788689	14.304005
W999	2866.788690	1.700992	358.458788	0.165476	2508.329902	1.709022	4790.361111	6.511943	2031.288502	2.571026	10087.586504	14.892881
W1000	3667.408683	2.207547	434.777401	0.227017	3232.631282	2.219189	6173.618218	8.408327	2617.840161	3.320720	13000.462048	19.224363
W1001	4280.788625	2.403241	429.408038	0.149580	3851.380587	2.407892	7355.293964	9.798241	3118.913943	3.856223	15488.845706	22.479040
W1002	3423.583077	2.228128	393.180789	0.232401	3030.402288	2.240215	5787.405101	8.040516	2454.071659	3.184900	12187.170912	18.329011
W1003	2337.973575	1.737504	457.576477	0.164152	1880.397098	1.745241	3591.146891	5.380873	1522.777766	2.153112	7562.270166	12.139321
W1004	4040.967884	3.005601	419.530951	0.505193	3621.436932	3.047762	6916.151910	10.003292	2932.701634	3.984675	14564.096330	22.673641
W1005	3857.734222	2.436569	595.689753	0.224222	3262.044469	2.446864	6229.790967	8.691298	2641.659464	3.444766	13118.751140	19.800453
W1006	2726.078204	1.617152	324.732513	0.162897	2401.345690	1.625336	4586.044682	6.223892	1944.650856	2.456674	9657.335089	14.237695
W1007	3738.106085	2.319357	294.715838	0.134901	3443.390247	2.323276	6576.121711	8.917698	2788.516379	3.519538	13848.057607	20.402456
W1008	1987.664587	1.420417	353.768990	0.182751	1633.895597	1.432126	3120.382977	4.577479	1323.156630	1.826759	6570.931184	10.355583
W1009	2523.204342	1.852259	257.899277	0.249186	2265.305065	1.868945	4326.236864	6.215915	1834.482828	2.473819	9110.229394	14.101986
W1010	2592.890396	1.581159	363.671307	0.114123	2229.219089	1.585272	4257.320546	5.851943	1805.259786	2.314337	8965.104779	13.361072
W1011	4363.188335	2.946485	381.308049	0.108259	3981.880286	2.948473	7604.519825	10.570020	3224.594833	4.187139	16013.667819	24.093563
W1012	3997.765938	2.107947	473.899178	0.108182	3523.866759	2.110721	6729.814235	8.883559	2853.687637	3.491053	14171.704740	20.410129
W1013	2941.021269	1.875254	448.566506	0.129409	2492.454763	1.879714	4760.043069	6.651237	2018.432542	2.636791	10023.742493	15.149348
W1014	2351.459072	1.549948	438.886068	0.190056	1912.573003	1.561557	3652.595828	5.230138	1548.834365	2.080533	7691.669904	11.871191
W1015	2935.773473	1.845001	308.618673	0.103229	2627.154800	1.847887	5017.290658	6.876520	2127.514939	2.718351	10565.456832	15.707217
W1016	2445.979129	1.454847	461.082123	0.126850	1984.897005	1.460367	3790.718842	5.259432	1607.403580	2.082886	7982.530617	11.991665
W1017	2228.201643	1.379927	429.738148	0.162466	1798.463495	1.389458	3434.671643	4.833725	1456.426532	1.918222	7232.763150	10.998293
W1018	2575.134832	1.516334	450.077917	0.149775	2125.056915	1.523713	4058.393593	5.590907	1720.907475	2.211835	8546.202570	12.760854
W1019	3447.638622	1.918964	414.935149	0.308050	3032.703473	1.943532	5791.799861	7.758425	2455.935198	3.056139	12196.425438	17.783824
W1020	3559.796108	2.055509	346.428532	0.168144	3213.367576	2.062375	6136.828755	8.223410	2602.240082	3.239477	12922.990458	18.848659
W1021	3316.091015	1.857038	526.392278	0.229046	2789.698737	1.871110	5327.714002	7.214227	2259.145802	2.846588	11219.149166	16.508837
W1022	2778.739202	1.742758	438.491513	0.236992	2340.247688	1.758799	4469.360871	6.238758	1895.172648	2.472908	9411.621246	14.211942
W1023	3211.899433	1.771115	329.593673	0.118107	2882.305761	1.775048	5504.573147	7.308795	2334.140556	2.874945	11591.580783	16.776471
W1024	1569.263165	0.921203	492.082996	0.132250	1077.180169	0.930648	2057.178358	3.002453	872.318944	1.197413	4332.025116	6.797066
W1025	3875.383138	2.318655	379.968644	0.238866	3495.414494	2.330926	6675.476636	9.026461	2830.646505	3.560878	14057.280122	20.660380
W1026	3577.766922	2.152386	497.900104	0.142024	3079.866818	2.157066	5881.871527	8.052434	2494.128883	3.182661	12386.099182	18.396321
W1027	3403.768094	2.080407	371.093011	0.177174	3032.675082	2.087938	5791.745640	7.894024	2455.912207	3.117955	12196.311260	18.046477
W1028	3447.520624	2.375239	347.009501	0.171383	3100.511123	2.381414	5921.297631	8.318608	2510.846994	3.300345	12469.123034	18.932311
W1029	3132.003058	1.888818	487.258981	0.245641	2644.744076	1.904724	5050.882326	6.966522	2141.759036	2.756538	10636.194476	15.897768
W1030	1588.133471	1.315297	282.203157	0.143744	1305.930314	1.323129	2494.041069	3.871967	1057.564729	1.555849	5251.974631	8.696612
W1031	2597.878466	1.501741	409.847762	0.135358	2188.030704	1.507829	4178.659747	5.696786	1771.904728	2.250179	8799.460145	13.022913
W1032	2923.501710	1.635140	375.362736	0.114123	2548.138975	1.639118	4866.387726	6.524388	2063.526571	2.570387	10247.684050	14.953168
W1033	2219.116582	1.461748	275.583845	0.335739	1943.532738	1.499809	3711.722145	5.221819	1573.906088	2.072132	7816.178645	11.881922
W1034	3482.691836	1.860425	595.824667	0.123066	2886.867169	1.864491	5513.284439	7.398553	2337.834462	2.915206	11609.925100	16.954205
W1035	3226.017143	1.698772	481.763953	0.130855	2744.253190	1.703804	5240.922953	6.970969	2222.343220	2.742839	11036.383778	15.996586
W1036	3169.468878	1.985369	409.607309	0.274885	2759.861568	2.004308	5270.731539	7.286435	2234.983152	2.884100	11099.154973	16.622169
W1037	2432.671169	1.933144	325.761260	0.185732	2106.909909	1.942045	4023.736783	6.013203	1706.211719	2.405353	8473.221941	13.570474
W1038	3092.001002	2.029781	563.960320	0.218044	2528.040682	2.041459	4828.004387	6.888672	2047.250629	2.738961	10166.856061	15.643442
W1039	2607.905706	1.694886	403.931955	0.210265	2203.973750	1.707879	4209.107475	5.929000	1784.815679	2.353176	8863.577250	13.488642
W1040	2431.586291	1.555896	292.102583	0.111721	2139.483708	1.559901	4085.945609	5.654709	1732.590538	2.238594	8604.221859	12.897720
W1041	3400.441795	2.126313	325.124991	0.249189	3075.316804	2.140865	5873.181996	8.027851	2490.444203	3.172187	12367.800687	18.344520
W1042	2748.285829	1.748212	334.143181	0.110765	2414.142648	1.751717	4610.484071	6.372164	1955.014051	2.522127	9708.799779	14.537004
W1043	3706.617991	2.292296	282.994060	0.177726	3423.623931	2.299175	6538.372374	8.856296	2772.509279	3.494682	13768.564707	20.265549
W1044	1709.106847	1.299293	402.850021	0.164781	1306.256825	1.309701	2494.664634	3.855838	1057.829143	1.548586	5253.287740	8.665041
W1045	3909.830312	2.392411	301.732507	0.148421	3608.097805	2.397010	6890.677097	9.308931	2921.899380	3.671789	14510.451233	21.309913
W1046	3158.583955	1.772854	444.527169	0.117982	2714.056786	1.776775	5183.254430	6.977746	2197.889655	2.750771	10914.944871	15.982043
W1047	3101.619377	2.077641	468.326910	0.182206	2633.292467	2.085615	5029.012259	7.131624	2132.485327	2.833156	10590.140288	16.209147
W1048	4308.778569	2.454111	449.300376	0.211426	3859.478193	2.463202	7370.758618	9.864243	3125.471523	3.885065	15521.411319	22.614089
W1049	2964.253064	1.887103	350.871135	0.199176	2613.381929	1.897585	4990.987488	6.899361	2116.361432	2.730870	10510.067376	15.739275
W1050	2987.912079	1.796430	293.787189	0.172323	2694.124890	1.804676	5145.188871	6.964867	2181.748464	2.748061	10834.786067	15.938982
W1051	4629.815176	2.429936	444.056959	0.223083	4185.758217	2.440154	7993.882050	10.494703	3389.698672	4.120477	16833.590376	24.132921
W1052	2786.176489	1.675210	429.343311	0.150492	2356.833178	1.681957	4501.035525	6.192814	1908.603861	2.449493	9478.322025	14.137343
W1053	5110.245169	2.708436	408.218867	0.195563	4702.026302	2.715488	8979.841096	11.767455	3807.781407	4.618774	18909.832005	27.067701
W1054	3903.954583	2.416498	283.214742	0.240199	3620.739841	2.428406	6914.820619	9.363224	2932.137117	3.694533	14561.292884	21.426575
W1055	2968.180806	1.809606	311.161320	0.142279	2657.019485	1.815191	5074.325670	6.902618	2151.699872	2.725554	10685.561686	15.784738
W1056	2854.192631	1.752961	377.987666	0.214433	2476.204965	1.766028	4729.009511	6.505367	2005.273178	2.573054	9958.391742	14.851238
W1057	2884.346210	1.644930	362.394181	0.142028	2521.952029	1.651050	4816.376391	6.483886	2042.319934	2.556084	10142.369721	14.850880
W1058	3796.117638	2.015983	374.140386	0.160152	3421.977252	2.022335	6535.227578	8.603117	2771.175770	3.379321	13761.942366	19.774484
W1059	2266.565785	1.378624	474.123865	0.187833	1792.441920	1.391361	3423.171752	4.824425	1451.550157	1.914919	7208.546573	10.974887
W1060	2193.298864	1.561873	414.065300	0.151347	1779.233563	1.569188	3397.946682	4.995714	1440.853803	1.994234	7155.427388	11.298412
W1061	1244.360886	1.133539	315.274591	0.151197	929.086295	1.143578	1774.351472	3.020950	752.389989	1.225456	3736.445657	6.715666
W1062	3021.073199	1.852040	563.011690	0.182546	2458.061510	1.861015	4694.359483	6.566929	1990.580297	2.603794	9885.425393	14.954852
W1063	2911.734080	1.965357	544.786259	0.117140	2366.947821	1.968845	4520.352280	6.512458	1916.794872	2.592786	9518.999424	14.769218
W1064	2118.869095	1.613411	371.771354	0.170611	1747.097741	1.622407	3336.574294	5.000475	1414.829664	2.000950	7026.188849	11.280833
W1065	2992.842038	1.746005	474.690973	0.145984	2518.151065	1.752097	4809.117381	6.572542	2039.241848	2.597073	10127.083631	15.019282
W1066	3388.746517	1.884623	450.150521	0.122523	2938.595996	1.888601	5612.075177	7.522594	2379.725352	2.963550	11817.959546	17.241494
W1067	2551.429847	1.647158	329.664721	0.171313	2221.765127	1.656043	4243.085110	5.908844	1799.223440	2.341332	8935.127667	13.465059
W1068	2536.018205	1.836153	315.311943	0.139351	2220.706262	1.841434	4241.062910	6.103735	1798.365953	2.429722	8930.869298	13.844285
W1069	3443.095615	2.047730	270.639041	0.168270	3172.456574	2.054632	6058.697694	8.135708	2569.109652	3.205989	12758.461352	18.641571
W1070	2388.366581	1.641177	356.144780	0.145386	2032.221801	1.647604	3881.098845	5.544682	1645.728010	2.204971	8172.853658	12.589134
W1071	1819.692434	1.458163	290.241758	0.169129	1529.450677	1.467939	2920.916039	4.434491	1238.575345	1.777253	6150.891870	9.987559
W1072	3710.502257	2.619551	369.135289	0.214995	3341.366968	2.628359	6381.279577	9.030046	2705.896181	3.586270	13437.757250	20.530179
W1073	3595.076196	2.259528	495.363502	0.145367	3099.712694	2.264200	5919.772806	8.196841	2510.200413	3.245223	12465.912044	18.694598
W1074	2821.534440	1.677251	390.668845	0.194208	2430.865595	1.688457	4642.421238	6.341896	1968.556580	2.505766	9776.053360	14.493193
W1075	1610.465395	1.109537	338.036399	0.144934	1272.428996	1.118963	2430.060884	3.568992	1030.434788	1.424512	5117.244569	8.072828
W1076	2965.791981	1.717921	427.930994	0.211430	2537.860987	1.730883	4846.759020	6.590276	2055.203281	2.602055	10206.349740	15.071449
W1077	3194.935852	2.172647	356.742284	0.241107	2838.193568	2.185984	5420.328514	7.621137	2298.417747	3.023985	11414.177660	17.342868
W1078	2940.510782	1.954393	395.625009	0.129172	2544.885773	1.958657	4860.174824	6.832059	2060.892073	2.710804	10234.600863	15.547705
W1079	4259.508625	2.469613	354.151081	0.144385	3905.357544	2.473830	7458.378137	9.964564	3162.625407	3.923514	15705.921308	22.850152
W1080	3926.157326	2.084652	521.110727	0.162312	3405.046599	2.090961	6502.893736	8.629012	2757.465037	3.393918	13693.853463	19.808807
W1081	3464.626565	2.031275	694.004046	0.164626	2770.622519	2.037935	5291.282599	7.340861	2243.697554	2.907161	11142.431584	16.737565
W1082	3383.452524	2.178190	534.310924	0.218678	2849.141599	2.189139	5441.236858	7.645019	2307.283650	3.033150	11458.206641	17.399017
W1083	2559.393604	1.937063	242.292718	0.123325	2317.100886	1.940985	4425.155544	6.390343	1876.427971	2.544972	9318.533262	14.487587
W1084	3993.594894	2.258724	461.649198	0.180493	3531.945696	2.265924	6745.243237	9.037852	2860.230099	3.560261	14204.195273	20.715719
W1085	2992.012202	1.941963	299.006855	0.237042	2693.005348	1.956377	5143.050791	7.110549	2180.841840	2.814518	10830.283679	16.220719
W1086	3918.138832	2.287519	362.479369	0.171529	3555.659464	2.293941	6790.531342	9.110266	2879.433913	3.589519	14299.563382	20.877509
W1087	3636.777904	2.158233	300.015178	0.120732	3336.762726	2.161607	6372.486484	8.557586	2702.167588	3.372269	13419.240673	19.608049
W1088	5264.679588	3.015098	330.169090	0.121572	4934.510498	3.017548	9423.835025	12.493817	3996.051089	4.913292	19844.798507	28.684929
W1089	2935.086216	1.743093	531.463732	0.283562	2403.622484	1.766007	4590.392859	6.366477	1946.494642	2.521165	9666.491519	14.516589
W1090	3796.511341	2.048797	482.591366	0.351682	3313.919974	2.078761	6328.861827	8.437079	2683.669136	3.320912	13327.375470	19.354042
W1091	2309.895159	1.583173	465.742704	0.181632	1844.152456	1.593558	3521.927557	5.140564	1493.426234	2.050131	7416.507456	11.637306
W1092	2512.507256	1.782625	311.653012	0.153788	2200.854244	1.789246	4203.149901	6.010119	1782.289450	2.390354	8851.031736	13.644209
W1093	1865.136821	1.336238	401.226331	0.201339	1463.910490	1.351321	2795.748627	4.180368	1185.499779	1.672311	5887.313182	9.433496
W1094	2920.255101	1.852484	402.087938	0.167428	2518.167163	1.860034	4809.148125	6.679875	2039.254884	2.645852	10127.148372	15.227832
W1095	2959.094340	1.721509	621.390413	0.210427	2337.703926	1.734322	4464.502842	6.208882	1893.112666	2.459741	9401.391164	14.151549
W1096	2739.923342	1.626468	581.197369	0.177731	2158.725973	1.636150	4122.694124	5.769052	1748.173254	2.287539	8681.607221	13.137246
W1097	2381.350450	1.360763	413.203751	0.126849	1968.146700	1.366663	3758.729425	5.134324	1593.838896	2.028615	7915.167007	11.733650
W1098	1576.170782	1.091783	304.460207	0.173841	1271.710575	1.105536	2428.688857	3.552400	1029.852998	1.417139	5114.355342	8.039700
W1099	2411.928018	1.496136	416.446272	0.174348	1995.481746	1.506260	3810.933380	5.326426	1615.975284	2.111667	8025.098577	12.131403
W1100	2719.713294	1.787260	384.028649	0.166636	2335.684645	1.795011	4460.646457	6.267679	1891.477417	2.486715	9393.270352	14.264248
W1101	3363.911303	2.502987	363.382258	0.163478	3000.529046	2.508320	5730.353746	8.269463	2429.879796	3.293032	12067.031645	18.749528
W1102	2873.724552	1.695493	549.007528	0.169443	2324.717024	1.703938	4439.700702	6.153341	1882.595650	2.436521	9349.162589	14.031992
W1103	1947.612319	1.400326	421.984903	2.514671	1525.627416	2.878278	2913.614447	6.477821	1235.479203	2.677639	6135.516112	14.091318
