# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:45.816143 UTC
#   End Time (UTC):   2016-06-05 00:25:21.930937 UTC
#   Start Time (EDT): 2016-06-04 20:25:45.816143 EDT
#   End Time (EDT):   2016-06-04 20:25:21.930937 EDT
#   Average Time (UTC): 2016-06-05 00:25:33.873539 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086333.873540
#   Average Time (EDT): 2016-06-04 20:25:33.873539 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071933.873540
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4533.444371, AlphaError=4.741204, LMSSignal=2372.596951, LMSError=1.554681, Valid=Yes
# RefPMT2: AlphaSignal=1922.005803, AlphaError=1.869887, LMSSignal=2373.460360, LMSError=1.289192, Valid=Yes
# RefPMT3: AlphaSignal=5380.960135, AlphaError=5.132872, LMSSignal=1338.008817, LMSError=1.387273, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G869	4269.334738	3.647793	522.307103	0.038258	3747.027634	3.647994	7159.640549	11.254464	3034.307621	4.489723	15069.113713	25.806262
G870	2088.005855	3.284141	573.945115	0.039033	1514.060740	3.284373	2892.994588	7.220191	1226.072100	2.990000	6088.973897	15.749795
G871	5263.737039	3.934782	514.460211	0.031676	4749.276828	3.934909	9074.690201	13.489241	3845.919561	5.340144	19099.777092	31.217289
G872	4319.506460	4.635729	424.932067	0.037137	3894.574393	4.635878	7441.565814	12.759726	3153.789594	5.142177	15662.490412	28.887956
G873	3484.759810	3.088472	436.391074	0.034606	3048.368736	3.088666	5824.676662	9.300794	2468.540238	3.717714	12259.374526	21.274600
G874	4000.258063	3.412108	369.659699	0.033487	3630.598364	3.412272	6937.173087	10.761512	2940.024296	4.285665	14600.879665	24.727941
G875	3665.477559	3.008135	337.929682	0.032606	3327.547876	3.008312	6358.118762	9.727005	2694.616871	3.866436	13382.126375	22.401531
G876	2068.851942	2.275524	535.704920	0.035618	1533.147022	2.275803	2929.463740	5.655134	1241.527992	2.304357	6165.731633	12.618455
G877	2631.614513	2.637363	289.753822	0.031683	2341.860691	2.637553	4474.715000	7.476390	1896.416689	3.004492	9418.069065	16.987491
G878	3110.763107	2.848227	393.629064	0.032102	2717.134044	2.848408	5191.769310	8.406964	2200.309510	3.366182	10927.275129	19.189335
G879	3890.775629	3.440072	320.172168	0.028916	3570.603461	3.440194	6822.537706	10.682049	2891.440990	4.259184	14359.603083	24.509100
G880	3388.301069	2.784959	526.052864	0.035525	2862.248205	2.785185	5469.046484	8.595293	2317.821588	3.428819	11510.868848	19.709439
G881	3740.030951	2.682380	481.998253	0.035760	3258.032698	2.682618	6225.292496	9.235897	2638.324136	3.655292	13102.562883	21.381174
G882	3729.400729	2.673732	458.618169	0.037682	3270.782560	2.673997	6249.654321	9.251815	2648.648854	3.660416	13153.837958	21.426152
G883	2362.015084	2.421317	279.982998	0.041493	2082.032086	2.421672	3978.246973	6.746618	1686.009937	2.715682	8373.137674	15.297378
G884	3880.823271	3.567906	347.075713	0.033390	3533.747558	3.568062	6752.115216	10.766702	2861.595428	4.302920	14211.382722	24.632982
G885	4576.677731	3.597826	291.715341	0.031691	4284.962391	3.597965	8187.500461	12.221554	3469.922111	4.841237	17232.481801	28.263159
G886	2643.566255	3.209156	451.886057	0.054565	2191.680198	3.209619	4187.757324	8.020142	1774.801944	3.265909	8814.100496	17.911374
G887	3983.064155	3.390133	416.933632	0.035212	3566.130523	3.390316	6813.991032	10.615310	2887.818848	4.229805	14341.614638	24.375419
G888	4424.043911	3.564397	358.015717	0.032143	4066.028194	3.564542	7769.171506	11.761176	3292.631264	4.668197	16352.012099	27.133748
G889	4228.964146	3.534415	461.663167	0.035724	3767.300979	3.534595	7198.377883	11.159588	3050.724785	4.443819	15150.645361	25.645283
G890	3819.414031	3.322923	583.406335	0.038385	3236.007696	3.323145	6183.208179	9.927293	2620.488497	3.970809	13013.986739	22.688756
G891	3332.692328	2.916793	287.665108	0.038417	3045.027220	2.917046	5818.291853	9.090022	2465.834310	3.623386	12245.936223	20.863486
G892	5117.729004	4.397585	274.527173	0.029386	4843.201832	4.397683	9254.157590	14.179153	3921.979143	5.637317	19477.507575	32.646734
G893	4466.238325	3.252254	340.580779	0.030033	4125.657546	3.252393	7883.108410	11.544378	3340.918551	4.560083	16591.818573	26.786301
G894	3740.132408	3.623620	393.138526	0.025718	3346.993882	3.623711	6395.275256	10.499394	2710.364063	4.210865	13460.330780	23.916617
G895	4144.746456	2.981412	502.769257	0.038960	3641.977199	2.981667	6958.915219	10.306223	2949.238770	4.077844	14646.640991	23.866252
G896	1472.948962	1.949055	541.771800	0.043297	931.177162	1.949536	1779.248625	4.324122	754.058479	1.788375	3744.838819	9.450192
G897	3457.138977	3.236975	440.855497	0.028640	3016.283479	3.237102	5763.369693	9.426073	2442.557900	3.778718	12130.339879	21.483672
G898	2717.190984	3.685175	386.076498	0.038885	2331.114486	3.685380	4454.181668	8.933426	1887.714514	3.651127	9374.851934	19.852383
G899	3492.894049	3.084238	459.118334	0.031834	3033.775715	3.084402	5796.793017	9.269040	2456.722947	3.705654	12200.686967	21.197489
G900	481.108553	0.081592	479.156724	0.026213	1.951829	0.085699	3.729461	0.163815	1.580573	0.069421	7.849510	0.344827

# W module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W1	4439.861884	3.062796	395.767481	0.034748	4044.094403	3.062993	7727.261472	11.189285	3274.869487	4.412196	16263.802772	26.014779
W2	2194.890340	1.423634	475.128491	0.033950	1719.761849	1.424039	3286.038393	4.883706	1392.646917	1.933319	6916.225175	11.302404
W3	2179.948694	1.135676	587.865078	0.033455	1592.083615	1.136169	3042.076953	4.336861	1289.254289	1.705919	6402.752096	10.111862
W4	2339.151978	1.112792	564.561048	0.038569	1774.590931	1.113460	3390.803171	4.694540	1437.046990	1.837636	7136.726796	11.006763
W5	2758.692874	1.537062	568.981711	0.035775	2189.711162	1.537479	4183.994984	5.940870	1773.207437	2.335343	8806.181785	13.862135
W6	920.758200	0.879418	525.489490	0.696263	395.268710	1.121677	755.260479	2.337162	320.084872	0.975834	1589.619753	5.036306
W7	3182.401899	1.596310	595.454679	0.029705	2586.947220	1.596587	4943.014576	6.820695	2094.885448	2.668356	10403.713457	16.002144
W8	1612.413066	1.105333	385.120775	0.028719	1227.292291	1.105706	2345.051201	3.583255	993.849717	1.424090	4935.700747	8.253971
W9	1175.453444	0.820924	441.963493	0.027769	733.489951	0.821394	1401.517391	2.335610	593.973241	0.938324	2949.816376	5.308816
W10	1463.775865	1.017962	441.731183	0.041046	1022.044682	1.018789	1952.873921	3.098103	827.642139	1.237366	4110.273271	7.093704
W11	2762.525561	1.524347	550.711359	0.037229	2211.814203	1.524802	4226.228413	5.974380	1791.106270	2.346823	8895.071769	13.951850
W12	1503.402308	0.887266	384.515605	0.040708	1118.886703	0.888199	2137.915006	3.137194	906.063894	1.239584	4499.734884	7.276596
W13	2294.866526	1.289975	580.023992	0.040816	1714.842534	1.290621	3276.638803	4.736487	1388.663303	1.867206	6896.441571	11.015634
W14	2454.752612	1.436161	512.624292	0.033505	1942.128320	1.436552	3710.925573	5.339421	1572.717187	2.103365	7810.498174	12.428353
W15	3599.732527	2.849057	521.620166	0.039698	3078.112361	2.849333	5881.509352	9.073560	2492.626345	3.610791	12378.992020	20.868002
W16	3284.204106	2.216457	545.470606	0.036782	2738.733500	2.216762	5233.040515	7.723436	2217.800546	3.054356	11014.139893	17.896049
W17	3695.690446	2.406695	295.126919	0.035658	3400.563526	2.406959	6497.633561	9.244302	2753.744256	3.635080	13675.767425	21.562254
W18	627.277902	0.497247	377.523646	0.041782	249.754256	0.498999	477.218444	1.120700	202.248640	0.462676	1004.416205	2.455538
W19	2238.666669	1.680038	344.928003	0.041124	1893.738666	1.680541	3618.464945	5.500356	1533.531702	2.184434	7615.893472	12.680916
W20	2135.835654	1.772888	257.055921	0.030575	1878.779733	1.773152	3589.882134	5.577443	1521.418100	2.221610	7555.734358	12.812769
W21	2221.498558	1.566002	499.611501	0.037552	1721.887057	1.566452	3290.099139	5.044418	1394.367891	2.005731	6924.771951	11.613233
W22	3160.248411	2.151344	504.071111	0.037167	2656.177299	2.151665	5075.296089	7.492430	2150.947313	2.963107	10682.130390	17.360050
W23	2291.209283	1.584731	468.231496	0.035582	1822.977787	1.585130	3483.258454	5.258692	1476.230210	2.086459	7331.320250	12.137683
W24	1801.529644	1.108714	361.079982	0.036589	1440.449662	1.109317	2752.342074	4.003889	1166.462544	1.579951	5792.938263	9.301215
W25	2317.463077	1.511910	313.023987	0.032918	2004.439089	1.512269	3829.986000	5.540044	1623.175861	2.184209	8061.088285	12.882918
W26	2987.625772	1.890090	621.703641	0.031093	2365.922130	1.890346	4520.690444	6.646358	1915.901416	2.626895	9514.834983	15.410782
W27	1943.920564	1.176511	643.836715	0.035635	1300.083849	1.177050	2484.137815	3.802285	1052.795633	1.511493	5228.440583	8.756030
W28	2110.886489	1.250062	558.676231	0.042166	1552.210258	1.250773	2965.888856	4.371488	1256.965220	1.728430	6242.396686	10.131595
W29	2485.000547	1.619474	670.573686	0.029954	1814.426861	1.619751	3466.919754	5.280718	1469.305751	2.097796	7296.931689	12.170431
W30	3050.086658	1.762479	510.169108	0.025575	2539.917550	1.762664	4853.152540	6.871530	2056.801265	2.699938	10214.578091	16.042171
W31	2720.582347	1.750100	487.859248	0.025293	2232.723099	1.750283	4266.180129	6.237477	1808.038098	2.463229	8979.159365	14.476913
W32	3857.286296	2.142931	575.284095	0.034966	3282.002201	2.143216	6271.092272	8.756129	2657.734413	3.432463	13198.959069	20.496015
W33	2611.013641	1.640618	466.545551	0.034918	2144.468090	1.640989	4097.546693	5.950184	1736.570024	2.347324	8624.231431	13.826961
W34	3645.995289	2.128949	397.738329	0.035810	3248.256960	2.129250	6206.613486	8.673322	2630.407836	3.400479	13063.248602	20.298947
W35	3069.194519	1.873090	455.294277	0.036759	2613.900242	1.873450	4994.515116	7.128043	2116.711751	2.804328	10512.108214	16.616467
W36	2254.450586	1.609152	536.214385	0.028738	1718.236202	1.609409	3283.123260	5.086688	1391.411463	2.025387	6910.089605	11.690612
W37	2714.739769	1.751362	533.168916	0.035983	2181.570853	1.751732	4168.440872	6.137507	1766.615491	2.426311	8773.444570	14.227236
W38	1578.109002	0.818779	461.297201	0.027055	1116.811802	0.819226	2133.950384	3.063695	904.383659	1.206468	4491.390423	7.134090
W39	2428.394243	1.359971	439.751064	0.024802	1988.643179	1.360197	3799.803933	5.361578	1610.384481	2.105461	7997.563168	12.525168
W40	2693.220454	1.300772	621.124562	0.031231	2072.095892	1.301147	3959.261371	5.482448	1677.963701	2.146115	8333.178098	12.853680
W41	1773.717390	1.051777	459.959770	0.028110	1313.757619	1.052153	2510.265000	3.693185	1063.868524	1.459840	5283.431266	8.562268
W42	1780.617138	1.046329	534.954320	0.029125	1245.662818	1.046735	2380.152722	3.553720	1008.725996	1.407758	5009.579989	8.217878
W43	3531.377735	1.951188	556.416333	0.022814	2974.961402	1.951321	5684.413451	7.944675	2409.095671	3.114877	11964.158269	18.593140
W44	2721.004535	1.648417	286.771278	0.031171	2434.233257	1.648712	4651.216066	6.547928	1971.219122	2.570362	9789.556239	15.303202
W45	2206.487355	1.157398	512.462333	0.040988	1694.025023	1.158123	3236.861701	4.566740	1371.805478	1.793299	6812.721493	10.668577
W46	2760.128299	1.500175	577.757289	0.041576	2182.371010	1.500751	4169.969774	5.891357	1767.263451	2.313985	8776.662497	13.759499
W47	2279.810069	1.157027	513.685480	0.037585	1766.124589	1.157637	3374.626092	4.715751	1430.191027	1.848863	7102.678405	11.036719
W48	1176.728123	0.803311	519.102233	0.035634	657.625890	0.804101	1256.559986	2.183019	532.539241	0.880964	2644.720106	4.933651
W49	1793.438694	1.468520	313.843702	0.040365	1479.594992	1.469075	2827.139092	4.478102	1198.162063	1.788180	5950.365827	10.255951
W50	3946.577620	2.367550	454.756253	0.030064	3491.821367	2.367741	6672.004663	9.395274	2827.643994	3.688238	14042.771599	21.956647
W51	2625.960929	1.548849	512.107245	0.029503	2113.853684	1.549130	4039.050155	5.797400	1711.778767	2.282898	8501.111985	13.500380
W52	3561.749939	3.171690	229.919855	0.064676	3331.830084	3.172350	6366.301000	9.923447	2698.084563	3.954415	13399.347780	22.784680
W53	887.421360	0.651760	303.635946	0.028505	583.785414	0.652383	1115.469148	1.857162	472.743920	0.746030	2347.761918	4.221877
W54	2135.769033	1.636871	268.425805	0.031524	1867.343228	1.637174	3568.029810	5.401533	1512.156926	2.143963	7509.741105	12.461605
W55	1369.580578	0.879562	423.324421	0.033083	946.256157	0.880184	1808.060844	2.794233	766.269307	1.112216	3805.480775	6.424544
W56	2706.622155	1.628639	513.931067	0.036878	2192.691088	1.629056	4189.688883	6.035337	1775.620553	2.377944	8818.165907	14.045215
W57	2343.568039	1.338360	512.878015	0.038087	1830.690024	1.338902	3497.994626	5.018158	1482.475507	1.975884	7362.335920	11.686891
W58	3096.111468	1.771108	474.829845	0.035421	2621.281623	1.771462	5008.619105	7.047459	2122.689124	2.766215	10541.793310	16.472256
W59	1847.861295	1.146150	436.941919	0.032624	1410.919377	1.146615	2695.917022	3.983727	1142.549198	1.575712	5674.178736	9.228778
W60	3977.599800	2.326822	530.853232	0.025974	3446.746567	2.326967	6585.877899	9.264616	2791.142846	3.636337	13861.497974	21.655442
W61	1901.622037	1.201080	527.208584	0.021494	1374.413453	1.201272	2626.163255	3.971545	1112.987045	1.576146	5527.365857	9.164149
W62	3377.634460	2.360819	704.938171	0.031220	2672.696289	2.361025	5106.859782	7.750831	2164.324235	3.077535	10748.563457	17.873934
W63	2597.788039	1.448619	656.321241	0.031525	1941.466799	1.448962	3709.661570	5.350315	1572.181494	2.108443	7807.837789	12.448319
W64	2087.080549	1.092266	609.461796	0.032161	1477.618753	1.092739	2823.362989	4.062141	1196.561724	1.600190	5942.418149	9.455374
W65	3040.379743	1.831044	625.908823	0.023039	2414.470920	1.831189	4613.455141	6.682880	1955.215768	2.635366	9710.079669	15.536474
W66	3019.249712	1.955609	450.360733	0.037719	2568.888980	1.955973	4908.509758	7.117969	2080.262056	2.807411	10331.090114	16.544755
W67	3241.641331	2.191820	409.912910	0.032690	2831.728422	2.192064	5410.730747	7.882550	2293.106955	3.111179	11388.129940	18.306760
W68	2731.991790	1.527073	511.156557	0.032188	2220.835233	1.527412	4243.465365	5.995387	1798.411416	2.354858	8931.350908	14.002381
W69	2524.912471	1.670678	523.069411	0.037324	2001.843060	1.671095	3825.025632	5.699140	1621.073620	2.256957	8050.648047	13.183816
W70	2244.646562	1.482567	577.392986	0.034313	1667.253577	1.482964	3185.708107	4.846338	1350.126214	1.924904	6705.056963	11.171634
W71	2386.895743	1.229414	630.507729	0.031125	1756.388014	1.229808	3356.021912	4.762002	1422.306440	1.871726	7063.521620	11.112824
W72	1448.105738	0.945490	346.050196	0.024035	1102.055542	0.945796	2105.754832	3.165402	892.434179	1.255151	4432.046384	7.311446
W73	2149.414038	1.442595	332.873847	0.025780	1816.540191	1.442826	3470.957804	5.094151	1471.017106	2.012877	7305.430697	11.815337
W74	2405.017702	1.377428	353.041645	0.024106	2051.976056	1.377638	3920.817355	5.508531	1661.670848	2.161625	8252.263807	12.878951
W75	3043.134785	1.587551	453.973315	0.026399	2589.161470	1.587770	4947.245460	6.817853	2096.678527	2.666654	10412.618327	15.999453
W76	2760.107028	1.440656	558.779525	0.035726	2201.327502	1.441099	4206.190929	5.876180	1782.614240	2.303715	8852.898268	13.753302
W77	2024.001827	1.104615	638.826521	0.034571	1385.175306	1.105156	2646.726488	3.889596	1121.701892	1.537220	5570.645919	9.019403
W78	2700.721075	1.628348	303.047474	0.039879	2397.673601	1.628837	4581.359630	6.454082	1941.613457	2.533815	9642.527268	15.081889
W79	2575.636696	1.456479	516.371277	0.037351	2059.265420	1.456958	3934.745521	5.597450	1667.573706	2.201014	8281.578841	13.056257
W80	2553.245806	1.391917	432.062982	0.033618	2121.182824	1.392323	4053.054325	5.665552	1717.713835	2.221358	8530.586988	13.258841
W81	1812.270819	1.058882	543.325355	0.034483	1268.945464	1.059443	2424.640084	3.612786	1027.580063	1.430734	5103.213896	8.357388
W82	640.065047	0.472979	361.547265	0.039869	278.517782	0.474657	532.178409	1.119791	225.541071	0.459236	1120.092119	2.476719
W83	1786.785055	0.978815	540.761680	0.039645	1246.023375	0.979617	2380.841656	3.483874	1009.017971	1.375983	5011.030010	8.084722
W84	1238.580932	0.765030	365.325263	0.038357	873.255669	0.765991	1668.575017	2.526418	707.154201	1.002803	3511.900702	5.828413
W85	1378.351424	0.857771	484.418388	0.035060	893.933036	0.858487	1708.084336	2.671063	723.898537	1.064845	3595.057171	6.129734
W86	772.145262	0.601862	370.879338	0.042414	401.265925	0.603355	766.719668	1.491468	324.941359	0.608121	1613.738258	3.325166
W87	1798.610923	1.484384	357.807290	0.043760	1440.803633	1.485029	2753.018424	4.426681	1166.749186	1.770950	5794.361799	10.114842
W88	1735.600492	1.261995	343.320831	0.034333	1392.279661	1.262462	2660.301148	4.074120	1127.454932	1.619673	5599.216921	9.381189
W89	2236.208827	1.232930	347.349056	0.036403	1888.859770	1.233467	3609.142585	5.039334	1529.580819	1.975454	7596.272418	11.795882
W90	1455.849556	0.960533	261.798604	0.034836	1194.050952	0.961165	2281.535246	3.361757	966.931194	1.329134	4802.016781	7.791814
W91	1172.810263	0.809230	472.205715	0.031219	700.604548	0.809832	1338.681542	2.263617	567.342952	0.910873	2817.563849	5.134639
W92	1493.996537	0.877198	451.043583	0.033198	1042.952955	0.877826	1992.824445	2.976951	844.573461	1.179367	4194.358356	6.883507
W93	1396.383334	0.960231	375.225068	0.042349	1021.158266	0.961165	1951.180200	3.028468	826.924328	1.206144	4106.708445	6.958248
W94	3492.219030	2.019671	483.145829	0.023550	3009.073201	2.019808	5749.592639	8.077496	2436.719084	3.169699	12101.342893	18.885353
W95	2052.121661	1.378538	445.513514	0.022803	1606.608147	1.378727	3069.829732	4.614525	1301.016118	1.829755	6461.164215	10.658666
W96	1991.343377	1.271753	546.846376	0.022702	1444.497001	1.271956	2760.075534	4.184499	1169.740041	1.661240	5809.215113	9.651487
W97	2590.818341	1.305424	596.651176	0.020375	1994.167165	1.305583	3810.358900	5.323281	1614.857753	2.086961	8019.778529	12.459192
W98	2978.969271	1.744889	636.041268	0.031781	2342.928003	1.745179	4476.754369	6.453304	1897.280989	2.542900	9422.361386	15.016011
W99	2734.639225	1.496664	576.172654	0.028728	2158.466571	1.496939	4124.294319	5.838607	1747.905862	2.294025	8680.527975	13.631136
W100	2649.214044	1.602082	463.404376	0.035499	2185.809668	1.602475	4176.540196	5.995342	1770.048044	2.360881	8790.491465	13.961072
W101	2764.596018	1.791342	494.734574	0.071573	2269.861444	1.792771	4337.142295	6.354968	1838.112379	2.510449	9128.515598	14.743944
W102	3160.961701	1.851725	509.939919	0.034407	2651.021782	1.852045	5065.445174	7.183640	2146.772424	2.823310	10661.396869	16.765782
W103	2918.066682	1.574685	349.888354	0.033288	2568.178328	1.575037	4907.151877	6.762714	2079.686576	2.645095	10328.232142	15.870005
W104	2381.335306	1.457839	540.666899	0.033693	1840.668407	1.458228	3517.060842	5.157927	1490.555907	2.037846	7402.465165	11.964852
W105	2770.585178	1.856218	489.696217	0.041164	2280.888961	1.856674	4358.213146	6.443301	1847.042358	2.548753	9172.864060	14.925372
W106	2101.446520	1.276131	601.937387	0.034452	1499.509134	1.276596	2865.190078	4.295792	1214.288347	1.702742	6030.452896	9.926816
W107	3224.446113	1.879672	559.593306	0.027818	2664.852807	1.879878	5091.872832	7.238285	2157.972657	2.845884	10717.019966	16.885843
W108	3214.397083	1.744181	551.873216	0.032796	2662.523867	1.744489	5087.422806	7.108603	2156.086704	2.786965	10707.653861	16.637221
W109	2665.820203	1.645240	593.389913	0.033136	2072.430290	1.645573	3959.900322	5.811232	1678.234493	2.296190	8334.522918	13.478741
W110	2315.423343	1.468766	417.303730	0.034326	1898.119612	1.469167	3626.835847	5.283522	1537.079351	2.085352	7633.511965	12.270746
W111	2253.066795	1.398916	365.626274	0.028775	1887.440522	1.399212	3606.430753	5.192128	1528.431525	2.045531	7590.564742	12.084208
W112	2454.781069	1.515819	342.329405	0.056644	2112.451663	1.516877	4036.371242	5.763320	1710.643424	2.267588	8495.473595	13.433937
W113	1735.686366	1.168265	343.745493	0.034775	1391.940873	1.168782	2659.653807	3.970097	1127.180584	1.572647	5597.854443	9.181110
W114	1946.113334	1.194968	406.146455	0.033143	1539.966879	1.195428	2942.494795	4.290115	1247.050648	1.693478	6193.158493	9.962138
W115	2116.762061	1.451031	353.741108	0.030358	1763.020954	1.451349	3368.695815	4.997510	1427.677732	1.977847	7090.196770	11.569402
