# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:24:45.000000 UTC
#   End Time (UTC):   2016-06-05 00:25:52.691561 UTC
#   Start Time (EDT): 2016-06-04 20:24:45.000000 EDT
#   End Time (EDT):   2016-06-04 20:25:52.691561 EDT
#   Average Time (UTC): 2016-06-05 00:25:18.845780 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086318.845780
#   Average Time (EDT): 2016-06-04 20:25:18.845780 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071918.845780
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4528.157065, AlphaError=15.045291, LMSSignal=2373.238314, LMSError=3.013946, Valid=Yes
# RefPMT2: AlphaSignal=1914.374845, AlphaError=3.725524, LMSSignal=2362.321505, LMSError=2.370777, Valid=Yes
# RefPMT3: AlphaSignal=5365.119610, AlphaError=16.621538, LMSSignal=1338.282555, LMSError=2.528815, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W427	1678.116908	1.127644	452.343255	0.023534	1225.773653	1.127890	2338.785613	8.592999	993.340763	2.359276	4914.076057	18.396838
W428	2304.166425	1.301337	482.428369	0.026921	1821.738056	1.301615	3475.890305	12.610849	1476.297574	3.400260	7303.272787	27.011387
W429	2062.091138	1.238520	265.323759	0.024250	1796.767379	1.238758	3428.246060	12.421362	1456.061871	3.342516	7203.166372	26.606866
W430	3258.814865	1.891348	445.991197	0.025183	2812.823668	1.891516	5366.889321	19.428404	2279.452166	5.221189	11276.494161	41.617513
W431	3551.230286	2.489258	312.115977	0.023172	3239.114309	2.489366	6180.255162	22.490691	2624.908988	6.091280	12985.475773	48.167685
W432	2359.376994	1.788175	339.952495	0.026760	2019.424499	1.788375	3853.077569	14.123942	1636.498441	3.865275	8095.789592	30.240677
W433	2555.404541	1.623554	426.402982	0.035958	2129.001559	1.623953	4062.151447	14.777736	1725.297348	4.000392	8535.079510	31.649461
W434	2270.533684	1.214981	472.457329	0.030088	1798.076354	1.215354	3430.743596	12.421670	1457.122637	3.339088	7208.414002	26.608234
W435	3063.295867	1.883063	394.885421	0.036212	2668.410445	1.883411	5091.347775	18.463231	2162.422778	4.974782	10697.547504	39.547401
W436	2433.168258	1.531845	455.306867	0.042239	1977.861391	1.532428	3773.774836	13.738226	1602.816587	3.722779	7929.164804	29.422373
W437	2001.545930	1.081144	652.204219	0.030463	1349.341711	1.081573	2574.554424	9.387435	1093.477675	2.549676	5409.455310	20.103338
W438	3166.765784	1.763610	565.322306	0.034624	2601.443479	1.763950	4963.574285	17.973572	2108.154179	4.832305	10429.079694	38.500701
W439	2649.918385	1.598984	253.517414	0.029000	2396.400970	1.599247	4572.351592	16.547815	1941.992114	4.445319	9607.072729	35.447366
W440	2442.732090	1.359176	391.709749	0.029783	2051.022341	1.359502	3913.366496	14.159634	1662.104657	3.802463	8222.464039	30.331865
W441	3482.078001	1.999731	422.938451	0.031831	3059.139550	1.999985	5836.861929	21.109737	2479.061291	5.664974	12263.964381	45.220715
W442	1980.697300	1.452659	378.878896	0.038418	1601.818404	1.453167	3056.281909	11.219328	1298.079390	3.076586	6421.623969	24.020349
W443	2042.084136	1.192099	351.826266	0.028798	1690.257870	1.192447	3225.025093	11.695000	1369.748842	3.151047	6776.174140	25.050174
W444	2514.291152	1.328345	408.650845	0.027817	2105.640306	1.328636	4017.577996	14.513803	1706.365888	3.888321	8441.425211	31.092403
W445	2563.372658	1.360050	388.626708	0.030343	2174.745949	1.360388	4149.432098	14.986202	1762.367624	4.013284	8718.466885	32.104728
W446	3060.700043	2.029403	279.241194	0.025470	2781.458849	2.029563	5307.045005	19.270478	2254.034788	5.202291	11150.753897	41.274462
W447	3010.712331	1.861507	341.818194	0.039917	2668.894137	1.861935	5092.270663	18.458521	2162.814751	4.970287	10699.486606	39.537964
W448	2818.071023	1.585175	394.401313	0.022509	2423.669710	1.585335	4624.380559	16.724925	1964.090118	4.488385	9716.391983	35.827664
W449	2411.987581	1.242827	665.437172	0.028946	1746.550409	1.243164	3332.431693	12.088594	1415.367112	3.258736	7001.848610	25.892903
W450	2062.603486	1.014112	670.838824	0.025813	1391.764662	1.014441	2655.497742	9.641991	1127.856328	2.602801	5579.527171	20.651728
W451	2715.191301	1.548981	434.199742	0.025372	2280.991559	1.549189	4352.149542	15.760448	1848.466795	4.237656	9144.401155	33.759956
W452	3012.800240	1.899147	525.243009	0.033994	2487.557231	1.899451	4746.278444	17.267329	2015.863199	4.674652	9972.514423	36.981354
W453	1964.350367	1.309934	527.927636	0.036061	1436.422731	1.310430	2740.705684	10.064333	1164.046272	2.761186	5758.559530	21.547256
W454	871.579963	0.588879	454.101280	0.034103	417.478683	0.589865	796.552558	3.048716	338.315800	0.881619	1673.654836	6.517589
W455	1113.061604	0.696932	333.680017	0.021776	779.381587	0.697272	1487.066097	5.454299	631.594176	1.493929	3124.508660	11.677905
W456	1893.259794	1.451245	299.513798	0.024225	1593.745996	1.451447	3040.879691	11.165435	1291.537683	3.062822	6389.262015	23.904757
W457	1988.310679	1.140234	341.480421	0.041247	1646.830258	1.140980	3142.164873	11.386857	1334.556034	3.064953	6602.074634	24.390765
W458	2280.963026	1.332557	339.835509	0.038652	1941.127517	1.333118	3703.686321	13.417476	1573.048241	3.609813	7781.900217	28.740718
W459	1176.084952	0.669233	390.117504	0.037070	785.967448	0.670259	1499.631972	5.485413	636.931217	1.496671	3150.911108	11.745707
W460	2097.126388	1.180798	532.752328	0.021356	1564.374060	1.180991	2984.837810	10.853681	1267.735294	2.936200	6271.511135	23.245708
W461	1727.447276	1.287360	336.211276	0.023768	1391.236000	1.287579	2654.489052	9.756498	1127.427912	2.680086	5577.407788	20.887506
W462	1427.617007	0.861451	466.088942	0.032432	961.528065	0.862061	1834.602988	6.729858	779.201788	1.843632	3854.726386	14.408866
W463	1999.823612	1.134566	569.551360	0.039504	1430.272252	1.135253	2728.970523	9.945802	1159.062056	2.699496	5733.902514	21.299462
W464	1648.651205	0.989927	518.633122	0.037251	1130.018083	0.990628	2156.083245	7.898761	915.742496	2.159853	4530.195923	16.912351
W465	2621.152584	1.850849	431.589853	0.041997	2189.562731	1.851326	4177.702631	15.274324	1774.374827	4.164796	8777.866750	32.706889
W466	1757.336692	1.046131	480.576501	0.037929	1276.760192	1.046818	2436.068324	8.892414	1034.659164	2.419119	5118.478990	19.042448
W467	1818.151074	1.506707	408.489922	0.034482	1409.661152	1.507102	2689.644384	9.989984	1142.359261	2.783566	5651.273462	21.379198
W468	2519.873074	1.789316	291.802073	0.029770	2228.071002	1.789563	4251.176710	15.502326	1805.581106	4.211112	8932.244821	33.198348
W469	2752.773631	1.753974	263.387427	0.032021	2489.386204	1.754266	4749.768137	17.223495	2017.345360	4.640330	9979.846697	36.892026
W470	3086.908665	1.820562	299.770867	0.027304	2787.137798	1.820767	5317.880483	19.232297	2258.636886	5.160954	11173.520568	41.198951
W471	2087.702867	1.165389	588.987027	0.032328	1498.715840	1.165838	2859.561419	10.411972	1214.527276	2.822178	6008.290039	22.298573
W472	2870.650070	1.525030	649.099361	0.031744	2221.550709	1.525360	4238.735941	15.355694	1800.297201	4.131217	8906.105238	32.892463
W473	1916.324774	1.245104	349.035050	0.023300	1567.289724	1.245322	2990.400919	10.899137	1270.098085	2.958466	6283.199911	23.341037
W474	2455.137616	1.413583	348.457831	0.034162	2106.679785	1.413996	4019.561329	14.550066	1707.208259	3.909805	8445.592436	31.167721
W475	2667.725088	1.587445	348.871691	0.026529	2318.853397	1.587667	4424.390222	16.026639	1879.149219	4.311072	9296.187702	34.329783
W476	2952.414883	1.933169	349.614528	0.029692	2602.800355	1.933397	4966.163215	18.045923	2109.253763	4.876970	10434.519354	38.650583
W477	3228.840597	1.927657	481.505764	0.038017	2747.334834	1.928031	5241.936119	19.005218	2226.381415	5.119173	11013.952125	40.708644
W478	2374.633763	1.382970	401.370098	0.036822	1973.263665	1.383460	3765.002340	13.649937	1599.090688	3.676497	7910.732710	29.237821
W479	2298.794167	1.340660	407.714957	0.030659	1891.079210	1.341011	3608.193765	13.087059	1532.490163	3.527142	7581.258619	28.031695
W480	2149.223928	1.273061	560.013960	0.027405	1589.209969	1.273356	3032.224916	11.056007	1287.861784	3.002789	6371.077270	23.676627
W481	2338.355102	1.292321	277.417208	0.024432	2060.937894	1.292552	3932.285448	14.203059	1670.140009	3.804010	8262.215082	30.426922
W482	2490.502143	1.391151	271.335261	0.023552	2219.166882	1.391350	4234.187581	15.293358	1798.365398	4.095966	8896.548574	32.762658
W483	3319.830436	1.880562	489.083633	0.022841	2830.746803	1.880701	5401.086801	19.544142	2293.976691	5.249047	11348.347271	41.866091
W484	1830.464989	1.043197	518.474083	0.023736	1311.990906	1.043467	2503.288799	9.124171	1063.209381	2.476832	5259.717472	19.539827
W485	1981.003407	1.210659	474.084023	0.035983	1506.919384	1.211194	2875.213844	10.485103	1221.175253	2.848355	6041.177708	22.453898
W486	2192.354986	1.174072	564.857211	0.032091	1627.497775	1.174511	3105.278346	11.270644	1318.889403	3.040661	6524.571506	24.140423
W487	2059.743581	1.172457	403.032351	0.032999	1656.711230	1.172922	3161.017844	11.464429	1342.563362	3.089539	6641.687043	24.556176
W488	2095.676509	1.213243	535.619429	0.028454	1560.057080	1.213576	2976.600979	10.838134	1264.236906	2.937693	6254.204541	23.211254
W489	1652.668878	1.063612	423.450958	0.034607	1229.217920	1.064175	2345.357302	8.586073	996.131923	2.345439	4927.883982	18.384465
W490	1227.586383	0.923890	314.931245	0.036945	912.655139	0.924628	1741.353066	6.440408	739.596213	1.784375	3658.796838	13.785000
W491	1706.590959	1.200372	246.600555	0.032032	1459.990404	1.200799	2785.672987	10.170190	1183.145011	2.767359	5853.041360	21.778583
W492	1117.794806	0.602421	368.668696	0.028060	749.126111	0.603074	1429.338415	5.212802	607.075785	1.416254	3003.215705	11.163209
W493	1651.510315	0.985434	287.706962	0.035763	1363.803353	0.986082	2602.147349	9.445235	1105.197081	2.548475	5467.431437	20.230549
W494	633.023052	0.335650	417.500407	0.035511	215.522646	0.337523	411.218875	1.598215	174.654944	0.470174	864.021404	3.414930
W495	2124.272651	1.216069	395.079753	0.027992	1729.192898	1.216391	3299.313428	11.963088	1401.300957	3.222757	6932.263065	25.624513
W496	1190.988237	0.735601	287.759606	0.029891	903.228631	0.736208	1723.367216	6.288972	731.957173	1.710144	3621.006358	13.467517
W497	1520.970231	0.976137	355.203775	0.025578	1165.766456	0.976472	2224.291417	8.128306	944.712213	2.214742	4673.509678	17.405452
W498	2414.549534	1.383589	349.411552	0.029270	2065.137981	1.383898	3940.299246	14.262369	1673.543670	3.832181	8279.053058	30.551508
W499	2341.457491	1.528097	363.491514	0.030415	1977.965977	1.528400	3773.974387	13.737286	1602.901341	3.721866	7929.584084	29.420494
W500	1906.141722	1.343585	420.258498	0.031826	1485.883224	1.343962	2835.076688	10.405407	1204.127999	2.852663	5956.844609	22.277911
W501	2948.246164	1.708436	535.199059	0.029463	2413.047105	1.708690	4604.112546	16.698377	1955.481786	4.500076	9673.806397	35.766998
W502	991.008055	0.642882	502.050061	0.029446	488.957994	0.643556	932.935636	3.538382	396.241105	1.012295	1960.212448	7.566766
W503	2940.401463	1.733745	394.484052	0.026001	2545.917412	1.733940	4857.630119	17.592673	2063.157042	4.730998	10206.477980	37.684567
W504	2585.482080	1.467207	333.582944	0.026268	2251.899136	1.467442	4296.640975	15.537687	1824.890917	4.169002	9027.770831	33.284552
W505	2659.599227	1.684812	508.134782	0.024743	2151.464446	1.684993	4105.010808	14.951445	1743.500791	4.054444	8625.132296	32.020062
W506	3357.195445	1.782848	270.400699	0.022750	3086.794746	1.782993	5889.628259	21.224080	2501.472471	5.664627	12374.832924	45.471887
W507	2738.473933	1.723992	536.911828	0.033304	2201.562105	1.724314	4200.597531	15.299629	1784.098864	4.148877	8825.971750	32.765733
W508	2056.165010	1.412480	377.810190	0.038451	1678.354820	1.413004	3202.313981	11.705474	1360.102865	3.190648	6728.455303	25.065129
W509	2992.323271	1.844287	356.757946	0.036667	2635.565325	1.844651	5028.679032	18.230208	2135.805794	4.909689	10565.872770	39.048742
W510	2904.819235	1.720564	395.568383	0.030298	2509.250853	1.720831	4787.670041	17.343573	2033.443246	4.665726	10059.483256	37.150633
W511	2565.673184	1.462689	438.251292	0.032678	2127.421892	1.463054	4059.137430	14.705903	1724.017220	3.956739	8528.746689	31.500518
W512	2370.459103	1.597667	347.533789	0.031129	2022.925314	1.597971	3859.757151	14.063793	1639.335427	3.815950	8109.824215	30.118615
W513	1191.671169	0.803954	364.865863	0.031496	826.805305	0.804571	1577.550920	5.817612	670.025343	1.605453	3314.628395	12.453293
W514	3175.969633	1.930582	391.473565	0.037427	2784.496069	1.930945	5312.840043	19.253781	2256.496085	5.182717	11162.929985	41.241748
W515	2990.697663	1.824100	479.785530	0.031942	2510.912133	1.824380	4790.839777	17.393105	2034.789513	4.694288	10066.143262	37.253652
W516	1617.242739	1.068217	519.590101	0.032732	1097.652638	1.068719	2094.329726	7.723656	889.514232	2.131564	4400.444190	16.533386
W517	3642.334939	2.032114	382.549186	0.032652	3259.785753	2.032377	6219.696438	22.460999	2641.660684	6.014121	13068.346741	48.118062
W518	1818.340223	1.144853	377.024220	0.044855	1441.316002	1.145731	2750.042084	10.023309	1168.011675	2.720813	5778.176453	21.465391
W519	1982.550654	1.241328	356.151516	0.029862	1626.399138	1.241687	3103.182139	11.289537	1317.999091	3.056298	6520.167116	24.178753
W520	2381.774604	1.233876	352.292924	0.029751	2029.481680	1.234234	3872.266748	13.973681	1644.648566	3.737459	8136.108416	29.936556
W521	2505.161617	1.531047	485.388248	0.034845	2019.773370	1.531444	3853.743217	14.015899	1636.781159	3.792708	8097.188201	30.018130
W522	2164.630885	1.219970	587.834613	0.036103	1576.796272	1.220504	3008.539486	10.951948	1277.801989	2.967565	6321.311271	23.455199
W523	1339.626728	0.919605	455.809377	0.047626	883.817351	0.920837	1686.330344	6.250369	716.226687	1.736746	3543.187337	13.377195
W524	2130.174684	1.195210	442.899172	0.038636	1687.275512	1.195835	3219.334731	11.676408	1367.332003	3.146855	6764.217990	25.010186
W525	1518.669902	1.084877	317.540692	0.030439	1201.129210	1.085304	2291.763826	8.410802	973.369433	2.305639	4815.277502	18.007515
W526	2417.705852	1.822314	427.902902	0.035287	1989.802951	1.822656	3796.559426	13.945112	1612.493772	3.827235	7977.038026	29.855543
W527	3380.684099	2.255047	280.563012	0.031621	3100.121087	2.255269	5915.055019	21.475622	2512.271852	5.796556	12428.257674	45.997759
W528	2738.251958	1.712219	392.590808	0.040820	2345.661149	1.712705	4475.539621	16.251623	1900.873648	4.387489	9403.658877	34.808494
W529	1300.778785	0.920441	499.622392	0.042837	801.156393	0.921437	1528.612597	5.714509	649.240014	1.605764	3211.802964	12.226575
W530	1530.106999	0.834552	530.638990	0.030170	999.468009	0.835097	1906.992694	6.967882	809.947507	1.898204	4006.826057	14.920664
W531	2788.960383	1.788499	451.179758	0.031575	2337.780625	1.788777	4460.503521	16.229138	1894.487440	4.394176	9372.066182	34.757746
W532	1969.803102	1.296418	451.443993	0.028144	1518.359109	1.296724	2897.040927	10.597754	1230.445761	2.891878	6087.039092	22.692501
W533	1876.612888	1.195380	429.205253	0.029873	1447.407635	1.195753	2761.664967	10.084824	1172.948204	2.745023	5802.597559	21.595596
W534	2720.365057	2.014779	556.898492	0.042931	2163.466565	2.015237	4127.910945	15.178265	1753.227052	4.171818	8673.248298	32.494374
W535	1755.303242	1.152864	568.586925	0.039792	1186.716317	1.153550	2264.263915	8.349406	961.689533	2.303900	4757.496810	17.872951
W536	2040.857909	1.134896	606.923538	0.038460	1433.934371	1.135547	2735.957875	9.970183	1162.029759	2.705687	5748.583798	21.351762
W537	2449.281496	1.244168	491.857068	0.036040	1957.424428	1.244689	3734.780952	13.495380	1586.254909	3.616779	7847.233860	28.910412
W538	2075.173974	1.205473	429.407288	0.033393	1645.766685	1.205936	3140.135569	11.404130	1333.694137	3.079452	6597.810815	24.425772
W539	3608.397960	1.977376	418.245608	0.041787	3190.152352	1.977817	6086.835371	21.977541	2585.231265	5.883184	12789.189307	47.082650
W540	1381.022807	1.096489	370.799746	0.033919	1010.223061	1.097014	1927.513417	7.168629	818.663172	2.000890	4049.942620	15.340596
W541	3680.174727	2.138997	504.384114	0.030207	3175.790613	2.139210	6059.433061	21.936728	2573.592818	5.895792	12731.613686	46.990481
W542	3627.903967	2.190693	317.005893	0.032935	3310.898074	2.190940	6317.219141	22.856155	2683.081016	6.137332	13273.253928	48.961101
W543	3178.092684	2.091285	334.699248	0.028955	2843.393436	2.091485	5425.216675	19.706012	2304.225252	5.322432	11399.047103	42.206791
W544	2634.486569	1.731852	279.951510	0.030671	2354.535059	1.732123	4492.471111	16.318087	1908.064875	4.407415	9439.234018	34.950448
W545	1789.421607	1.330262	332.293716	0.028586	1457.127891	1.330569	2780.211289	10.209997	1180.825291	2.801376	5841.565662	21.859069
W546	2467.869173	1.444838	329.909749	0.029683	2137.959425	1.445143	4079.243124	14.769707	1732.556611	3.970276	8570.991225	31.637922
W547	3008.209146	1.646132	608.137272	0.052968	2400.071874	1.646984	4579.355705	16.589315	1944.966936	4.462966	9621.789230	35.534952
W548	2654.711438	1.588975	433.215722	0.031877	2221.495716	1.589295	4238.631014	15.378915	1800.252635	4.146922	8905.884773	32.940292
W549	2434.059082	1.526368	410.696822	0.035773	2023.362260	1.526787	3860.590847	14.037876	1639.689519	3.797495	8111.575914	30.065434
W550	2751.737146	1.619609	443.385769	0.037890	2308.351377	1.620053	4404.352287	15.968500	1870.638606	4.301228	9254.085538	34.204075
W551	2367.085225	1.424062	477.030104	0.032738	1890.055121	1.424439	3606.239794	13.112309	1531.660263	3.546837	7577.153087	28.083170
W552	2093.973589	1.202272	473.869398	0.034991	1620.104190	1.202781	3091.171330	11.232368	1312.897800	3.035483	6494.930931	24.057397
W553	3172.507528	1.799955	346.429509	0.032215	2826.078019	1.800243	5392.178725	19.485349	2290.193209	5.222533	11329.630309	41.742306
W554	1804.254786	1.095581	512.052933	0.028221	1292.201852	1.095945	2465.531132	9.015845	1047.172755	2.458896	5180.383971	19.305499
W555	2608.236381	1.418999	632.990164	0.034816	1975.246217	1.419426	3768.785064	13.676561	1600.697306	3.688831	7918.680678	29.293807
W556	1221.517815	0.678319	539.561905	0.029806	681.955910	0.678973	1301.177152	4.806229	552.642490	1.329294	2733.933137	10.287697
W557	918.011365	0.616317	330.813283	0.030254	587.198082	0.617059	1120.378484	4.155509	475.852772	1.155714	2354.052911	8.893503
W558	1520.411372	0.825342	346.455068	0.026949	1173.956304	0.825781	2239.917711	8.121779	951.349091	2.187935	4706.342441	17.396565
W559	1689.963159	1.108757	266.299916	0.035535	1423.663243	1.109326	2716.360482	9.891325	1153.706256	2.681357	5707.407267	21.183480
W560	1835.507259	0.987192	621.266066	0.035584	1214.241193	0.987833	2316.781591	8.453681	983.995104	2.298475	4867.842901	18.103198
W563	477.276082	0.170185	436.997590	0.028759	40.278492	0.172598	76.851674	0.427994	32.640829	0.157072	161.474815	0.906718
W564	2256.689023	1.421527	552.497102	0.027564	1704.191921	1.421794	3251.611370	11.880000	1381.040699	3.236011	6832.035176	25.439296
W565	1832.756300	1.163923	387.239171	0.026265	1445.517129	1.164219	2758.057867	10.058869	1171.416178	2.732958	5795.018599	21.541035
W566	1216.846673	0.879878	428.020581	0.034382	788.826092	0.880549	1505.086287	5.611092	639.247801	1.571103	3162.371294	12.006486
W567	2591.383009	1.647315	369.432676	0.032579	2221.950334	1.647637	4239.498428	15.404272	1800.621048	4.162612	8907.707317	32.992810
W568	1579.875675	0.981282	548.674821	0.035842	1031.200854	0.981936	1967.539207	7.245057	835.663126	1.995316	4134.041725	15.509752
W569	2418.713391	1.716495	427.733311	0.032083	1990.980080	1.716795	3798.805398	13.903882	1613.447693	3.796896	7981.757089	29.771182
W570	1536.920962	1.265932	329.429513	0.031369	1207.491449	1.266321	2303.903027	8.543836	978.525256	2.375663	4840.783456	18.285386
W571	2911.912749	1.771611	447.996837	0.035120	2463.915913	1.771959	4701.170625	17.060618	1996.704780	4.601783	9877.737351	36.542071
W572	2466.009029	1.736397	520.142596	0.036761	1945.866433	1.736786	3712.728209	13.615744	1576.888557	3.728614	7800.898336	29.152082
W573	2391.184167	1.199664	462.234394	0.030517	1928.949773	1.200052	3680.451091	13.290248	1563.179657	3.558230	7733.080143	28.471688
W574	1877.618933	0.977283	580.049299	0.034659	1297.569634	0.977898	2475.772902	9.001919	1051.522691	2.434988	5201.903189	19.279779
W575	1793.845790	1.340696	455.180081	0.381557	1338.665710	1.393934	2554.184531	9.466632	1084.826072	2.630266	5366.655660	20.260754
