# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:03:34.739476 UTC
#   End Time (UTC):   2016-06-17 08:03:23.452030 UTC
#   Start Time (EDT): 2016-06-17 04:03:34.739476 EDT
#   End Time (EDT):   2016-06-17 04:03:23.452030 EDT
#   Average Time (UTC): 2016-06-17 08:03:29.95752 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150609.095753
#   Average Time (EDT): 2016-06-17 04:03:29.95752 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136209.095753
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4545.398686, AlphaError=5.274265, LMSSignal=2361.844604, LMSError=0.968126, Valid=Yes
# RefPMT2: AlphaSignal=1960.720451, AlphaError=3.270839, LMSSignal=2360.081009, LMSError=0.800864, Valid=Yes
# RefPMT3: AlphaSignal=5423.406137, AlphaError=4.625225, LMSSignal=1329.907546, LMSError=0.895722, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W485	1360.299646	0.730773	477.763736	0.040219	882.535910	0.731878	1698.451101	2.520447	733.197802	1.388380	3599.010088	4.919818
W486	1494.995060	0.668705	564.257356	0.032851	930.737704	0.669512	1791.216038	2.553272	773.243140	1.429020	3795.578565	4.946480
W487	1354.045596	0.662106	402.939542	0.034444	951.106053	0.663002	1830.415175	2.588834	790.164864	1.453540	3878.641357	5.007613
W488	1454.156203	0.693790	538.197039	0.028748	915.959164	0.694385	1762.774559	2.547894	760.965347	1.418071	3735.311201	4.949330
W489	1159.658424	0.621240	425.377963	0.033356	734.280460	0.622135	1413.131682	2.111347	610.029363	1.159995	2994.419550	4.126235
W490	872.727422	0.517264	317.345635	0.034751	555.381787	0.518430	1068.839009	1.650932	461.402988	0.895804	2264.864955	3.244615
W491	1113.283150	0.730707	239.615639	0.032652	873.667511	0.731436	1681.383759	2.502578	725.830067	1.376953	3562.844469	4.887533
W492	1338.122983	0.701356	370.892217	0.030202	967.230766	0.702006	1861.447380	2.659466	803.561037	1.487077	3944.398457	5.154523
W493	1071.135075	0.553459	286.042376	0.035711	785.092699	0.554610	1510.920454	2.143951	652.243421	1.202150	3201.633508	4.149770
W494	600.392255	0.279870	420.380548	0.032512	180.011707	0.281752	346.434721	0.689766	149.551068	0.345841	734.093584	1.398781
W495	1847.021364	1.031825	398.847128	0.029612	1448.174236	1.032250	2787.028942	3.963576	1203.121770	2.220422	5905.701539	7.675186
W496	1043.652938	0.585749	287.867593	0.029550	755.785345	0.586493	1454.518096	2.116123	627.895304	1.174713	3082.117170	4.115670
W497	1093.465853	0.615893	358.851167	0.026727	734.614686	0.616473	1413.774903	2.105841	610.307033	1.158330	2995.782532	4.113249
W498	1551.117757	0.798771	349.602953	0.029023	1201.514804	0.799298	2312.329864	3.234771	998.200757	1.824423	4899.816371	6.243166
W499	1598.145218	0.876775	366.174904	0.031200	1231.970314	0.877330	2370.941863	3.371055	1023.502744	1.888666	5024.014927	6.527513
W500	1271.994263	0.699121	421.084920	0.033684	850.909343	0.699932	1637.585386	2.423990	706.922916	1.336552	3470.035918	4.729399
W501	1981.434549	0.903616	537.865342	0.029254	1443.569207	0.904089	2778.166508	3.836158	1199.295980	2.175398	5886.922081	7.383760
W502	771.190744	0.343356	506.618967	0.029206	264.571777	0.344596	509.171605	0.912378	219.802326	0.471137	1078.932295	1.830172
W503	1750.598546	0.960745	391.507103	0.028357	1359.091443	0.961164	2615.588022	3.712463	1129.113101	2.081409	5542.419016	7.186130
W504	1541.058446	0.818156	326.251314	0.027431	1214.807132	0.818616	2337.911110	3.280192	1009.243826	1.847792	4954.022913	6.334641
W505	1645.216624	0.805551	509.446011	0.027642	1135.770613	0.806025	2185.804369	3.105130	943.581454	1.740292	4631.709426	6.011560
W506	1861.544417	0.984505	265.431961	0.022246	1596.112456	0.984756	3071.737848	4.228627	1326.026659	2.401037	6508.998403	8.133902
W507	1718.310136	0.891448	539.336701	0.037750	1178.973435	0.892247	2268.948724	3.277971	979.473719	1.824749	4807.891933	6.366947
W508	1259.651010	0.713853	372.725448	0.040460	886.925562	0.714999	1706.899038	2.511128	736.844659	1.387905	3616.911229	4.893976
W509	1659.058375	0.866950	353.225019	0.039253	1305.833355	0.867838	2513.092185	3.514838	1084.867068	1.982565	5325.230808	6.783388
W510	1638.514695	0.819814	395.330260	0.031318	1243.184434	0.820412	2392.523574	3.340929	1032.819270	1.885705	5069.746475	6.445660
W511	1557.673911	0.766450	440.555050	0.036401	1117.118861	0.767314	2149.908844	3.029943	928.085853	1.703681	4555.646974	5.856681
W512	1272.963572	0.755620	346.666712	0.034068	926.296861	0.756388	1782.669582	2.632821	769.553753	1.452964	3777.468663	5.134765
W513	816.196974	0.472420	363.156643	0.032327	453.040331	0.473525	871.881631	1.407735	376.379217	0.751860	1847.513174	2.785656
W514	1903.532533	0.969695	393.568121	0.035664	1509.964412	0.970351	2905.944888	4.034362	1254.456135	2.282613	6157.683881	7.774110
W515	1803.933556	0.924796	479.891903	0.033128	1324.041653	0.925390	2548.134275	3.606233	1099.994253	2.024247	5399.484835	6.976469
W516	1145.836028	0.600680	523.665503	0.035615	622.170525	0.601735	1197.374747	1.874121	516.890084	1.012019	2537.231595	3.691068
W517	2199.256253	1.122527	385.281246	0.029196	1813.975008	1.122906	3491.016979	4.809042	1507.023649	2.729827	7397.448958	9.251674
W518	1184.444811	0.687697	375.808137	0.031507	808.636674	0.688418	1556.231121	2.328739	671.803408	1.278678	3297.646605	4.552318
W519	1299.667391	0.706753	357.719386	0.030703	941.948004	0.707420	1812.790398	2.613479	782.556492	1.456062	3841.294535	5.074251
W520	1562.247004	0.730200	356.651979	0.032999	1205.595024	0.730945	2320.182297	3.182991	1001.590543	1.809964	4916.455640	6.118049
W521	1730.297872	0.847559	483.117275	0.038085	1247.180597	0.848414	2400.214238	3.375012	1036.139223	1.899485	5086.042956	6.520670
W522	1503.189613	0.709321	586.857676	0.036123	916.331938	0.710240	1763.491966	2.564776	761.275042	1.423960	3736.831383	4.987949
W523	991.673873	0.577532	457.419262	0.040909	534.254611	0.578979	1028.179500	1.685987	443.850841	0.895701	2178.707643	3.343718
W524	1571.538794	0.778749	442.833138	0.034937	1128.705656	0.779532	2172.207773	3.065374	937.711992	1.722679	4602.898302	5.926725
W525	1004.612550	0.596784	314.547977	0.031450	690.064573	0.597612	1328.037668	1.998436	573.295457	1.094976	2814.105725	3.910434
W526	1418.867633	0.842037	427.206901	0.034545	991.660732	0.842745	1908.463149	2.854191	823.857093	1.567538	4044.024654	5.578937
W527	2068.009386	1.255191	278.323881	0.036335	1789.685505	1.255717	3444.271536	4.879135	1486.844289	2.737685	7298.395579	9.440766
W528	2169.615601	1.103796	390.423588	0.041643	1779.192013	1.104582	3424.076682	4.719605	1478.126451	2.678395	7255.602776	9.080754
W529	978.227836	0.558686	500.022307	0.034811	478.205529	0.559769	920.312361	1.563083	397.286092	0.820778	1950.137670	3.114829
W530	1115.601717	0.468573	531.285842	0.036527	584.315874	0.469995	1124.523011	1.653247	485.441000	0.913992	2382.859100	3.221644
W531	1813.357744	0.916361	451.431758	0.032473	1361.925986	0.916936	2621.043136	3.676683	1131.467998	2.071318	5553.978377	7.100039
W532	1302.762518	0.691172	451.471812	0.043064	851.290706	0.692512	1638.319324	2.416838	707.239747	1.334369	3471.591130	4.712552
W533	1239.989229	0.637123	430.980411	0.030601	809.008819	0.637858	1556.947318	2.275531	672.112580	1.260928	3299.164222	4.429475
W534	1849.195020	0.948837	554.975551	0.040328	1294.219469	0.949693	2490.741119	3.568716	1075.218423	1.993201	5277.869001	6.920657
W535	1266.909702	0.575775	565.944695	0.034692	700.965007	0.576819	1349.015687	1.997086	582.351377	1.101112	2858.558050	3.896560
W536	1374.554335	0.611588	608.113327	0.049908	766.441007	0.613621	1475.025047	2.165534	636.747871	1.197858	3125.571305	4.218853
W537	1598.003710	0.706764	499.788118	0.041245	1098.215592	0.707967	2113.529273	2.936220	912.381296	1.660824	4478.558830	5.658817
W538	1321.304739	0.660297	433.057757	0.037937	888.246982	0.661386	1709.442127	2.458783	737.942476	1.371145	3622.300022	4.771780
W539	2104.668764	1.019576	421.878880	0.035696	1682.789884	1.020200	3238.549612	4.442818	1398.036985	2.526361	6862.471765	8.539548
W540	897.779401	0.552858	369.305479	0.034219	528.473922	0.553916	1017.054494	1.644059	439.048330	0.877722	2155.133805	3.253857
W541	2113.999964	1.033829	511.797907	0.032554	1602.202057	1.034342	3083.457358	4.285014	1331.085809	2.423435	6533.831992	8.258806
W542	2026.093233	1.004335	313.005949	0.032682	1713.087284	1.004866	3296.857327	4.494521	1423.207618	2.562588	6986.025547	8.627172
W543	1786.556201	0.974394	332.191331	0.030813	1454.364869	0.974881	2798.942892	3.922276	1208.264857	2.210597	5930.947143	7.572743
W544	1463.989567	0.851727	275.742004	0.031325	1188.247562	0.852303	2286.796895	3.257321	987.178528	1.823602	4845.712127	6.309540
W545	1093.992594	0.716453	330.675853	0.030026	763.316741	0.717082	1469.012357	2.274345	634.152276	1.233016	3112.830444	4.471516
W546	1428.404492	0.775864	328.935837	0.029675	1099.468655	0.776431	2115.940807	3.002205	913.422322	1.683446	4483.668860	5.810886
W547	1886.933315	0.802788	609.514010	0.033980	1277.419305	0.803507	2458.408999	3.397668	1061.261095	1.926016	5209.357388	6.541003
W548	1603.186964	0.838171	434.842458	0.033623	1168.344507	0.838845	2248.493223	3.203555	970.643363	1.793321	4764.546821	6.205695
W549	1496.556813	0.807114	409.015952	0.038431	1087.540861	0.808028	2092.985623	3.008711	903.512887	1.678204	4435.026929	5.838379
W550	1753.277754	0.894414	439.897455	0.036234	1313.380299	0.895147	2527.616371	3.555739	1091.136958	2.000833	5356.007490	6.870463
W551	1507.831394	0.770136	478.527445	0.030852	1029.303949	0.770753	1980.907978	2.853577	855.130521	1.590336	4197.534914	5.539572
W552	1374.768302	0.733488	473.131539	0.034510	901.636763	0.734299	1735.210923	2.560655	749.066508	1.413582	3676.903983	4.993290
W553	1892.100626	0.992593	344.147832	0.032661	1547.952794	0.993130	2979.053991	4.134406	1286.016322	2.339561	6312.601735	7.966306
W554	1290.452893	0.613836	515.342156	0.030129	775.110737	0.614575	1491.710046	2.183768	643.950554	1.209299	3160.926743	4.252139
W555	1816.274417	0.852116	637.004693	0.037577	1179.269724	0.852944	2269.518937	3.239594	979.719872	1.812116	4809.100212	6.277823
W556	921.535760	0.381247	538.767851	0.031669	382.767909	0.382560	736.641499	1.167839	317.997926	0.627746	1560.939956	2.304626
W557	768.414213	0.431117	331.266526	0.031971	437.147688	0.432300	841.296045	1.328178	363.175843	0.714998	1782.702459	2.619354
W558	1175.916618	0.556364	347.022005	0.030552	828.894613	0.557202	1595.217771	2.236904	688.633404	1.260381	3380.259137	4.319369
W559	1195.660542	0.726825	265.628548	0.029881	930.031993	0.727439	1789.857890	2.609894	772.656846	1.447524	3792.700655	5.078153
W560	1367.106238	0.519843	621.482398	0.036661	745.623840	0.521134	1434.962155	2.030830	619.453275	1.139942	3040.678220	3.928762
W563	456.279983	0.097695	434.550772	0.033532	21.729211	0.103289	41.818131	0.205335	18.052307	0.091148	88.612427	0.432083
W564	1579.991834	0.794014	551.918414	0.029848	1028.073420	0.794575	1978.539809	2.875206	854.108216	1.596822	4192.516776	5.590819
W565	1274.677081	0.685948	387.989940	0.030469	886.687142	0.686624	1706.440196	2.481148	736.646584	1.377673	3615.938944	4.825070
W566	928.378253	0.522281	430.272017	0.032783	498.106236	0.523309	958.611514	1.551112	413.819305	0.827818	2031.293398	3.070344
W567	1619.750562	0.805703	369.605824	0.033422	1250.144738	0.806395	2405.918763	3.342857	1038.601787	1.890729	5098.130818	6.442682
W568	1173.513178	0.529033	550.123992	0.033105	623.389186	0.530068	1199.720076	1.794553	517.902530	0.985512	2542.201335	3.507828
W569	1569.031425	0.877601	427.977195	0.033447	1141.054230	0.878238	2195.972753	3.187440	947.971004	1.771052	4653.256187	6.196594
W570	1007.129933	0.667743	333.311858	0.034715	673.818076	0.668645	1296.771088	2.050024	559.798107	1.103056	2747.851984	4.043779
W571	1767.666457	0.935312	447.639340	0.041419	1320.027117	0.936229	2540.408252	3.608340	1096.659036	2.022442	5383.113429	6.985572
W572	1569.122958	0.967954	519.643144	0.042769	1049.479814	0.968898	2019.736675	3.107225	871.892332	1.688483	4279.812746	6.102713
W573	1494.329669	0.668841	464.544836	0.030848	1029.784832	0.669552	1981.833443	2.758368	855.530032	1.559020	4199.495971	5.318106
W574	1270.537109	0.539730	581.855743	0.038765	688.681367	0.541120	1325.375672	1.935147	572.146310	1.072734	2808.464967	3.766196
W575	1137.539699	0.809986	455.460941	0.438598	682.078758	0.921111	1312.668871	2.398324	566.660960	1.231323	2781.539314	4.821502
W576	1571.242375	0.831942	307.183687	0.027183	1264.058689	0.832386	2432.696331	3.395389	1050.161292	1.916827	5154.872361	6.550079
W577	2131.724972	1.282788	248.747666	0.029906	1882.977306	1.283136	3623.812743	5.097610	1564.349740	2.868500	7678.842572	9.849610
W578	1263.654019	0.672987	553.714425	0.035470	709.939594	0.673921	1366.287390	2.123486	589.807331	1.149608	2895.156709	4.177510
W579	1303.619330	0.693028	510.528142	0.032844	793.091189	0.693805	1526.313645	2.304549	658.888448	1.261092	3234.251609	4.512031
W580	1588.672221	0.730345	705.052017	0.031736	883.620204	0.731034	1700.537837	2.521670	734.098617	1.389452	3603.431873	4.921553
W581	1055.185058	0.484757	501.288276	0.034596	553.896783	0.485990	1065.981099	1.611104	460.169267	0.881295	2258.809057	3.154886
W582	1862.357971	1.056644	358.272829	0.033265	1504.085142	1.057168	2894.630162	4.102270	1249.571725	2.301384	6133.708029	7.938267
W583	1964.279758	1.016300	341.420645	0.036909	1622.859113	1.016970	3123.212113	4.313124	1348.247386	2.445751	6618.072136	8.302026
W584	1044.759099	0.571484	430.758211	0.032105	614.000888	0.572385	1181.652182	1.824294	510.102871	0.990049	2503.915550	3.585045
W585	1421.977514	0.638563	430.725025	0.024801	991.252489	0.639045	1907.677480	2.650269	823.517930	1.499074	4042.359826	5.107730
W586	1782.528120	0.979088	528.467029	0.035874	1254.061091	0.979745	2413.455832	3.518023	1041.855435	1.951456	5114.101832	6.844703
W587	1255.854343	0.681346	430.156287	0.023815	825.698056	0.681762	1589.065958	2.354921	685.977752	1.297882	3367.223473	4.595602
W588	1079.128320	0.682790	319.093674	0.032751	760.034646	0.683575	1462.695926	2.229524	631.425560	1.215704	3099.445956	4.372159
W589	1636.286504	0.855414	355.250374	0.030416	1281.036130	0.855955	2465.369624	3.452305	1064.265900	1.946309	5224.106919	6.664375
W590	1212.946490	0.623109	364.658370	0.030793	848.288120	0.623870	1632.540811	2.340473	704.745243	1.306892	3459.346487	4.539297
W591	2052.866819	0.902959	569.343144	0.041206	1483.523675	0.903899	2855.059367	3.920564	1232.489562	2.228462	6049.857697	7.537311
W592	1248.861941	0.583296	473.508367	0.030555	775.353573	0.584095	1492.177388	2.153053	644.152299	1.199142	3161.917038	4.180967
W593	1288.226480	0.628121	579.928633	0.036297	708.297847	0.629169	1363.127826	2.068851	588.443391	1.129908	2888.461608	4.054141
W594	1956.510948	1.130044	319.216973	0.026609	1637.293975	1.130357	3150.992181	4.446210	1360.239656	2.498775	6676.937972	8.596337
W597	1654.643264	0.901269	424.014355	0.034530	1230.628909	0.901930	2368.360313	3.392286	1022.388325	1.894905	5018.544635	6.578105
W598	1239.223868	0.620098	491.061006	0.044690	748.162862	0.621706	1439.848533	2.138047	621.562657	1.177448	3051.032433	4.173862
W599	1609.031218	0.754571	405.606287	0.032944	1203.424931	0.755289	2316.005926	3.199393	999.787662	1.813970	4907.605930	6.158698
W600	1112.395839	0.654962	261.551643	0.025101	850.844196	0.655443	1637.460010	2.377346	706.868793	1.320807	3469.770247	4.621931
W601	1496.775895	0.793861	426.438180	0.034476	1070.337715	0.794610	2059.877958	2.960485	889.220767	1.651445	4364.871941	5.744560
W602	1134.199806	0.712427	487.856978	0.031153	646.342827	0.713108	1243.894638	2.055892	536.972076	1.089305	2635.807029	4.081851
W603	1883.050766	1.011947	351.463265	0.031284	1531.587502	1.012430	2947.558788	4.117522	1272.420279	2.323673	6245.863545	7.944557
W604	1277.276508	0.824080	505.906247	0.464874	771.370261	0.946159	1484.511454	2.579367	640.843022	1.344628	3145.672959	5.154951
W605	1469.445237	0.994388	431.332613	0.500520	1038.112624	1.113251	1997.860379	3.261129	862.448638	1.735212	4233.456975	6.463401
W606	1346.043816	0.784954	265.475448	0.029418	1080.568368	0.785505	2079.566976	2.972309	897.720243	1.661733	4406.592879	5.761328
W607	1889.826273	0.765919	616.159218	0.024073	1273.667055	0.766297	2451.187749	3.357695	1058.143781	1.910517	5194.055592	6.451768
W608	2150.976993	0.925201	678.239279	0.026703	1472.737714	0.925587	2834.301654	3.916494	1223.528744	2.220282	6005.872198	7.539541
W609	1798.969505	0.852063	559.139205	0.022376	1239.830300	0.852357	2386.068502	3.363481	1030.032704	1.891060	5056.068205	6.501664
W610	1614.646459	0.810963	429.126506	0.036772	1185.519953	0.811796	2281.547577	3.213124	984.912470	1.807221	4834.588846	6.209842
W611	2107.088199	0.893862	600.407358	0.032970	1506.680841	0.894470	2899.625616	3.961871	1251.728194	2.256733	6144.293374	7.608482
W612	1989.952574	1.025675	621.022721	0.036966	1368.929853	1.026341	2634.522162	3.796407	1137.286706	2.115504	5582.540371	7.370336
W613	1784.165432	1.002203	506.696809	0.027528	1277.468622	1.002581	2458.503911	3.588387	1061.302067	1.989460	5209.558506	6.983306
W614	1474.467570	0.758497	467.465959	0.026477	1007.001611	0.758959	1937.986856	2.796667	836.602068	1.557523	4106.585253	5.430920
W615	794.335572	0.486134	395.410526	0.024484	398.925046	0.486750	767.736106	1.330470	331.421037	0.694148	1626.829285	2.658122
W616	1589.479241	0.819236	443.059952	0.024632	1146.419288	0.819607	2206.297873	3.140051	952.428216	1.758540	4675.135069	6.081390
W617	1678.367925	0.878434	402.289376	0.022231	1276.078549	0.878716	2455.828699	3.463169	1060.147215	1.946796	5203.889742	6.694888
W618	1732.927789	0.882696	459.890549	0.024611	1273.037240	0.883039	2449.975662	3.460963	1057.620540	1.944161	5191.487184	6.692977
W619	1353.010333	0.623613	366.100699	0.024001	986.909634	0.624075	1899.319601	2.627871	819.909950	1.488956	4024.649519	5.060211
W620	1560.057307	0.829262	405.754299	0.023677	1154.303009	0.829600	2221.470189	3.165865	958.977894	1.772038	4707.285136	6.132994
W621	1337.886171	0.675887	513.152065	0.030229	824.734106	0.676563	1587.210825	2.347461	685.176916	1.294774	3363.292454	4.579397
W622	2013.558420	1.016349	496.728514	0.030084	1516.829906	1.016795	2919.157615	4.090777	1260.159887	2.305556	6185.681590	7.898084
W623	1603.185890	0.794537	443.948679	0.027262	1159.237211	0.795005	2230.966122	3.143019	963.077157	1.767530	4727.406974	6.074794
W624	1975.357806	0.936257	421.972041	0.027273	1553.385765	0.936654	2989.509811	4.096849	1290.529955	2.330671	6334.757569	7.872769
W625	918.222706	0.641547	300.224657	19.968843	617.998049	19.979146	1189.344766	38.477956	513.423653	16.621375	2520.216101	81.521622
W626	1172.660423	0.566551	468.245873	0.028673	704.414550	0.567276	1355.654374	1.993767	585.217206	1.102093	2872.625397	3.885462
W627	1635.272664	0.874146	385.753086	0.024934	1249.519578	0.874502	2404.715635	3.404399	1038.082414	1.910693	5095.581396	6.586448
W628	552.293361	0.047213	548.648098	0.033949	3.645262	0.058152	7.015352	0.112247	3.028430	0.048586	14.865499	0.237695
W629	1949.747698	1.027249	400.371565	0.031367	1549.376134	1.027728	2981.793226	4.168572	1287.198812	2.351727	6318.406162	8.044337
W630	1275.904275	0.737346	289.826627	0.025123	986.077647	0.737774	1897.718433	2.733128	819.218748	1.523344	4021.256651	5.305521
W631	1041.264150	0.597300	298.603731	0.023035	742.660419	0.597744	1429.259015	2.101667	616.991309	1.161812	3028.593293	4.095614
W632	1279.319275	0.692266	313.089507	0.022335	966.229768	0.692626	1859.520947	2.648292	802.729422	1.482733	3940.316354	5.129673
W633	1587.267289	0.956732	406.754879	0.032654	1180.512411	0.957289	2271.910502	3.348285	980.752278	1.849325	4814.167929	6.527629
W634	1269.725187	0.635884	433.565731	0.032259	836.159456	0.636701	1609.199050	2.328761	694.668928	1.295479	3409.885402	4.524707
W635	1105.174490	0.501497	496.280481	0.025728	608.894009	0.502156	1171.823932	1.735950	505.860151	0.956880	2483.089534	3.387464
W636	942.039215	0.398522	523.767815	0.029442	418.271399	0.399608	804.968398	1.254096	347.493702	0.678346	1705.724342	2.468117
W637	1606.665639	0.822178	451.776565	0.029585	1154.889074	0.822711	2222.598080	3.160400	959.464789	1.770585	4709.675131	6.119713
W638	1479.138776	0.681203	615.483303	0.021918	863.655474	0.681556	1662.115470	2.429874	717.512214	1.346314	3522.015054	4.730141
W639	2136.336075	1.025042	563.614273	0.021266	1572.721801	1.025263	3026.722248	4.215102	1306.594048	2.381789	6413.610553	8.127649
W640	2030.867441	1.023192	571.617916	0.021700	1459.249525	1.023422	2808.343471	3.977856	1212.322956	2.232075	5950.866926	7.696693
