# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:04:20.537377 UTC
#   End Time (UTC):   2016-06-17 08:03:04.269482 UTC
#   Start Time (EDT): 2016-06-17 04:04:20.537377 EDT
#   End Time (EDT):   2016-06-17 04:03:04.269482 EDT
#   Average Time (UTC): 2016-06-17 08:03:42.403429 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150622.403430
#   Average Time (EDT): 2016-06-17 04:03:42.403429 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136222.403430
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4707.572755, AlphaError=14.810367, LMSSignal=2352.661435, LMSError=0.944189, Valid=Yes
# RefPMT2: AlphaSignal=1990.353796, AlphaError=2.889805, LMSSignal=2351.758333, LMSError=0.784419, Valid=Yes
# RefPMT3: AlphaSignal=5444.631768, AlphaError=4.047207, LMSSignal=1322.894546, LMSError=0.861313, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W474	1412.453849	0.739799	347.204674	0.031753	1065.249175	0.740480	2131.517064	6.920717	901.547880	1.482074	4384.241752	5.296880
W475	1529.665674	0.812694	351.480257	0.030345	1178.185417	0.813260	2357.497549	7.651997	997.128737	1.637159	4849.052986	5.844923
W476	1660.518411	0.947455	353.270099	0.031850	1307.248311	0.947990	2615.746763	8.510116	1106.357997	1.833074	5380.236623	6.594571
W477	1891.153546	1.006418	481.737037	0.042926	1409.416509	1.007333	2820.180864	9.168693	1192.825580	1.970907	5800.729864	7.074228
W478	1421.155066	0.742507	399.114997	0.043730	1022.040069	0.743793	2045.057530	6.654601	864.978898	1.434120	4206.406207	5.162216
W479	1450.844645	0.715378	409.939954	0.031458	1040.904692	0.716070	2082.804816	6.759363	880.944515	1.445535	4284.047259	5.158158
W480	1407.393365	0.732996	565.474960	0.033652	841.918405	0.733768	1684.641949	5.541019	712.537283	1.229796	3465.080197	4.565561
W481	1394.631483	0.736776	271.314852	0.027415	1123.316631	0.737286	2247.707507	7.279807	950.691867	1.547635	4623.229746	5.484430
W482	1491.482576	0.760284	264.243235	0.042135	1227.239341	0.761451	2455.652309	7.935902	1038.644339	1.676132	5050.944025	5.893457
W483	2035.791314	0.934984	488.918139	0.023122	1546.873175	0.935270	3095.225648	9.993507	1309.158706	2.104794	6366.459713	7.375279
W484	1237.487288	0.614209	515.475089	0.026426	722.012199	0.614777	1444.714869	4.744267	611.057565	1.048511	2971.582708	3.876151
W485	1361.014164	0.728190	477.746703	0.041364	883.267461	0.729364	1767.379603	5.792238	747.532056	1.273255	3635.260340	4.681357
W486	1494.245313	0.682886	564.203576	0.036324	930.041737	0.683851	1860.972886	6.058743	787.118334	1.307643	3827.769039	4.714707
W487	1353.522229	0.687646	402.911454	0.036970	950.610775	0.688639	1902.130634	6.188102	804.526442	1.332715	3912.424950	4.793705
W488	1456.467437	0.723995	538.210910	0.031673	918.256528	0.724687	1837.391197	6.005114	777.144207	1.310154	3779.264702	4.779382
W489	1160.390728	0.650235	425.373467	0.034330	735.017261	0.651140	1470.737429	4.843089	622.064085	1.078178	3025.107587	4.014687
W490	873.921409	0.565235	317.370257	0.035009	556.551152	0.566318	1113.634542	3.709297	471.023609	0.849762	2290.595340	3.248987
W491	1113.744133	0.680974	239.612366	0.032171	874.131767	0.681734	1749.099479	5.712645	739.800283	1.243992	3597.660603	4.528913
W492	1336.895240	0.762336	370.924056	0.030154	965.971183	0.762932	1932.866139	6.317438	817.526352	1.378466	3975.643719	5.029240
W493	1070.740094	0.559814	286.010190	0.035231	784.729904	0.560922	1570.210257	5.104940	664.137178	1.097378	3229.709715	3.938914
W494	600.810380	0.279774	420.338416	0.033260	180.471964	0.281744	361.116515	1.276537	152.738082	0.329591	742.767735	1.372342
W495	1846.423211	0.986236	398.799714	0.028875	1447.623497	0.986658	2896.631377	9.396602	1225.161141	2.007104	5957.978211	7.152056
W496	1043.708609	0.584127	287.817685	0.030556	755.890924	0.584925	1512.504718	4.937729	639.730005	1.073924	3111.017240	3.904620
W497	1093.308275	0.612882	358.886557	0.027757	734.421717	0.613511	1469.545773	4.819724	621.560061	1.061598	3022.656512	3.911155
W498	1550.757539	0.839352	349.596085	0.029938	1201.161454	0.839886	2403.471597	7.805830	1016.573950	1.672936	4943.615371	5.984391
W499	1599.829416	0.828541	366.210902	0.031427	1233.618515	0.829137	2468.416757	8.002614	1044.043199	1.706307	5077.198765	6.067631
W500	1270.117116	0.701050	421.196713	0.034267	848.920402	0.701887	1698.652640	5.567446	718.463254	1.224106	3493.898290	4.501654
W501	1981.715651	0.894966	537.915281	0.028867	1443.800370	0.895431	2888.981468	9.336138	1221.925530	1.971779	5942.243383	6.932582
W502	771.431694	0.335871	506.513583	0.030864	264.918110	0.337286	530.089566	1.811620	224.207036	0.439368	1090.322402	1.757222
W503	1750.005818	0.896805	391.436856	0.030584	1358.568962	0.897326	2718.437144	8.806684	1149.791988	1.873679	5591.456819	6.645872
W504	1539.297576	0.801603	326.207110	0.028541	1213.090466	0.802111	2427.341028	7.864001	1026.669781	1.673341	4992.711557	5.936214
W505	1645.110918	0.800004	509.309076	0.029259	1135.801842	0.800539	2272.689868	7.383834	961.258423	1.584198	4674.615077	5.673906
W506	1861.896542	0.952159	265.365475	0.023323	1596.531067	0.952445	3194.588920	10.309536	1351.185461	2.168296	6570.836498	7.584574
W507	1717.821855	0.900372	539.260909	0.038371	1178.560946	0.901189	2358.248968	7.693652	997.446557	1.670231	4850.598552	6.060637
W508	1260.004732	0.706916	372.614095	0.044718	887.390636	0.708329	1775.629897	5.807148	751.021606	1.269300	3652.230077	4.639352
W509	1657.167100	0.842504	353.112377	0.039657	1304.054723	0.843437	2609.356534	8.446082	1103.655181	1.792414	5367.092787	6.338594
W510	1639.513119	0.799133	395.296316	0.031310	1244.216803	0.799746	2489.623470	8.056536	1053.012804	1.708490	5120.818100	6.036520
W511	1557.260856	0.774747	440.512282	0.037428	1116.748574	0.775650	2234.565111	7.255029	945.133151	1.553500	4596.197619	5.551469
W512	1272.046762	0.728256	346.673706	0.034149	925.373056	0.729056	1851.631059	6.051052	783.167108	1.319815	3808.554167	4.813221
W513	814.437644	0.446847	363.134445	0.031206	451.303199	0.447935	903.037985	3.001018	381.949549	0.683723	1857.426761	2.601453
W514	1903.602872	0.949435	393.604898	0.038605	1509.997974	0.950219	3021.439982	9.769507	1277.950271	2.066679	6214.692596	7.280641
W515	1806.891520	0.916773	479.868000	0.035425	1327.023521	0.917457	2655.316093	8.619282	1123.094267	1.844497	5461.625373	6.586742
W516	1146.140022	0.597470	523.645425	0.036955	622.494597	0.598612	1245.584495	4.128052	526.833249	0.934149	2561.998513	3.532588
W517	2197.025383	1.065425	385.297532	0.030588	1811.727851	1.065864	3625.188284	11.693664	1533.312056	2.455883	7456.521039	8.575239
W518	1184.072823	0.654234	375.834407	0.036962	808.238416	0.655277	1617.249762	5.294153	684.033039	1.160156	3326.463602	4.251857
W519	1299.271843	0.686563	357.738701	0.031162	941.533141	0.687269	1883.966685	6.131338	796.843806	1.321921	3875.064168	4.760629
W520	1564.421732	0.767357	356.679339	0.033866	1207.742393	0.768104	2416.639767	7.817116	1022.143569	1.655669	4970.700514	5.841230
W521	1730.556348	0.879298	483.053302	0.040350	1247.503046	0.880224	2496.199098	8.110417	1055.794036	1.740343	5134.343276	6.234192
W522	1500.965253	0.684120	586.816529	0.039018	914.148724	0.685232	1829.171662	5.961168	773.667667	1.290230	3762.358232	4.666443
W523	991.449906	0.554996	457.417746	0.040056	534.032160	0.556440	1068.575024	3.567267	451.965205	0.821652	2197.914018	3.156238
W524	1571.641052	0.817935	442.785103	0.034664	1128.855949	0.818669	2258.791440	7.348812	955.379935	1.582942	4646.027895	5.694760
W525	1004.538508	0.590739	314.534781	0.030317	690.003727	0.591517	1380.667315	4.536021	583.967969	1.003709	2839.845569	3.715063
W526	1420.938830	0.855482	427.210260	0.034723	993.728570	0.856187	1988.407458	6.534930	841.018145	1.447338	4089.884684	5.361960
W527	2070.795478	1.327659	278.275805	0.034396	1792.519673	1.328105	3586.753559	11.681916	1517.055679	2.524080	7377.466017	9.111741
W528	2165.764720	1.078895	390.413602	0.044296	1775.351119	1.079804	3552.400032	11.471981	1502.525488	2.417718	7306.805467	8.478390
W529	977.672208	0.538357	500.057160	0.035733	477.615049	0.539541	955.686848	3.217553	404.217947	0.755726	1965.718337	2.950271
W530	1116.925334	0.477507	531.240458	0.038800	585.684877	0.479081	1171.929853	3.838484	495.680233	0.842420	2410.500894	3.092175
W531	1813.762994	0.938454	451.449411	0.034776	1362.313584	0.939099	2725.929968	8.847325	1152.961158	1.892568	5606.868544	6.755409
W532	1301.482281	0.689820	451.438412	0.045207	850.043869	0.691300	1700.900647	5.569045	719.414073	1.221026	3498.522137	4.477343
W533	1240.553447	0.667906	431.001901	0.032040	809.551546	0.668674	1619.877277	5.308919	685.144374	1.167065	3331.868044	4.291136
W534	1847.275029	0.939357	555.120922	0.042213	1292.154107	0.940305	2585.543921	8.413310	1093.583382	1.813118	5318.113469	6.526374
W535	1265.515638	0.553541	565.965680	0.036000	699.549958	0.554710	1399.768905	4.576113	592.047190	0.999150	2879.134951	3.647804
W536	1375.113760	0.611329	608.058084	0.049697	767.055676	0.613346	1534.844899	5.020190	649.179023	1.097604	3156.967964	4.012999
W537	1595.944308	0.718996	499.757422	0.041976	1096.186886	0.720220	2193.422072	7.104290	927.731263	1.510511	4511.571964	5.353662
W538	1322.818436	0.668845	433.012404	0.037349	889.806031	0.669887	1780.462998	5.803768	753.065818	1.256979	3662.171109	4.549411
W539	2103.558026	1.041636	421.821036	0.036264	1681.736990	1.042267	3365.082250	10.874443	1423.297434	2.296489	6921.518174	8.073466
W540	897.711313	0.561637	369.242346	0.034789	528.468967	0.562713	1057.443317	3.537719	447.256931	0.818991	2175.017606	3.159589
W541	2114.858729	1.027333	511.766966	0.033289	1603.091763	1.027872	3207.716587	10.379307	1356.737948	2.200424	6597.838331	7.771947
W542	2028.082795	0.973322	312.995867	0.034453	1715.086928	0.973932	3431.814019	11.057316	1451.522348	2.314142	7058.776380	8.044923
W543	1785.378883	1.018504	332.143387	0.032574	1453.235496	1.019024	2907.860743	9.445193	1229.910720	2.025054	5981.075494	7.247123
W544	1462.030474	0.831196	275.757472	0.032008	1186.273002	0.831812	2373.680455	7.710084	1003.973469	1.653041	4882.339030	5.915774
W545	1094.547174	0.715464	330.673610	0.029387	763.873564	0.716068	1528.477631	5.054985	646.485919	1.137894	3143.871358	4.282145
W546	1429.173779	0.764535	328.866745	0.029639	1100.307034	0.765110	2201.666307	7.148592	931.218251	1.530943	4528.529239	5.471818
W547	1884.719452	0.862160	609.480311	0.034745	1275.239142	0.862860	2551.697813	8.275004	1079.267810	1.765883	5248.496613	6.285683
W548	1602.814055	0.835680	434.830917	0.033012	1167.983139	0.836332	2337.083237	7.598779	988.494285	1.633860	4807.063512	5.866166
W549	1494.255859	0.774714	408.944694	0.042801	1085.311165	0.775895	2171.660229	7.060377	918.526860	1.517759	4466.810803	5.447956
W550	1752.460858	0.855499	439.856868	0.038725	1312.603990	0.856375	2626.463243	8.504428	1110.890646	1.806671	5402.278970	6.396898
W551	1508.366064	0.766518	478.528250	0.033616	1029.837814	0.767255	2060.660477	6.713422	871.578330	1.451732	4238.499353	5.245343
W552	1375.477678	0.678127	473.140464	0.038924	902.337215	0.679243	1805.537348	5.885466	763.671282	1.274651	3713.745650	4.613286
W553	1888.764347	0.990489	344.163277	0.034580	1544.601069	0.991092	3090.679264	10.000892	1307.235764	2.120381	6357.108417	7.489998
W554	1291.002762	0.629848	515.324582	0.031808	775.678180	0.630650	1552.098152	5.081755	656.476470	1.114136	3192.455569	4.085196
W555	1815.624640	0.819029	636.996176	0.039823	1178.628465	0.819996	2358.384069	7.657621	997.503700	1.640070	4850.876437	5.862317
W556	921.142558	0.366395	538.783796	0.032798	382.358762	0.367860	765.083180	2.535698	323.600093	0.573866	1573.672423	2.170333
W557	768.405634	0.458002	331.236551	0.031458	437.169083	0.459081	874.756236	2.922471	369.987482	0.674356	1799.255037	2.594434
W558	1177.007632	0.573393	347.022663	0.029783	829.984969	0.574166	1660.763665	5.391064	702.437708	1.153761	3415.965804	4.120480
W559	1197.430665	0.740811	265.661367	0.029466	931.769297	0.741396	1864.429660	6.096416	788.580413	1.331837	3834.879154	4.865279
W560	1367.968148	0.502368	621.467519	0.038720	746.500628	0.503858	1493.715146	4.843510	631.782755	1.033279	3072.369638	3.676629
W563	456.403949	0.102643	434.519921	0.034946	21.884029	0.108428	43.788986	0.257603	18.521019	0.095824	90.068010	0.455047
W564	1580.005890	0.774797	551.948613	0.030162	1028.057277	0.775384	2057.097701	6.706167	870.071417	1.452819	4231.171207	5.259795
W565	1274.964329	0.697640	388.061884	0.031535	886.902445	0.698353	1774.653047	5.799301	750.608437	1.264790	3650.220829	4.612108
W566	929.640050	0.514388	430.330579	0.032472	499.309471	0.515412	999.096439	3.332309	422.578497	0.765884	2055.005984	2.936573
W567	1620.464785	0.863994	369.682258	0.033010	1250.782527	0.864624	2502.761195	8.124029	1058.569545	1.738483	5147.840621	6.208028
W568	1173.181195	0.534906	550.201115	0.035727	622.980079	0.536097	1246.555924	4.096480	527.244126	0.907075	2563.996610	3.359702
W569	1568.891794	0.872433	428.044665	0.032696	1140.847130	0.873045	2282.785268	7.447782	965.528380	1.617052	4695.379948	5.868445
W570	1008.409385	0.683330	333.231061	0.033671	675.178324	0.684159	1351.002332	4.498172	571.420848	1.029519	2778.828717	3.933040
W571	1765.275315	0.919150	447.541954	0.038832	1317.733361	0.919969	2636.726890	8.562766	1115.231765	1.834781	5423.389901	6.561782
W572	1567.702193	0.943786	519.650720	0.043123	1048.051473	0.944770	2097.105213	6.914553	886.993020	1.544464	4313.461237	5.769536
W573	1493.655755	0.695221	464.516137	0.031441	1029.139617	0.695932	2059.263416	6.677897	870.987429	1.424953	4235.625788	5.071697
W574	1270.703385	0.558284	581.783507	0.038692	688.919878	0.559623	1378.498580	4.513125	583.050679	0.989323	2835.384775	3.626992
W575	1138.608507	0.833560	456.048666	0.473588	682.559841	0.958701	1365.772424	4.737409	577.668016	1.182752	2809.208795	4.824378
W576	1570.798014	0.842199	307.110485	0.028249	1263.687529	0.842673	2528.583541	8.194916	1069.491382	1.745583	5200.953687	6.200121
W577	2131.841925	1.224334	248.755222	0.031753	1883.086703	1.224745	3767.974229	12.199074	1593.704894	2.590587	7750.212378	9.168443
W578	1264.766145	0.713994	553.727356	0.036097	711.038789	0.714906	1422.757556	4.733689	601.770485	1.081545	2926.419489	4.125491
W579	1302.916787	0.696753	510.514726	0.034946	792.402061	0.697628	1585.561907	5.218869	670.630322	1.160477	3261.285978	4.316198
W580	1590.650487	0.688603	705.050148	0.033064	885.600339	0.689396	1772.047591	5.786983	749.506432	1.259810	3644.861759	4.585065
W581	1055.523207	0.487990	501.233550	0.035699	554.289657	0.489294	1109.109389	3.651324	469.109647	0.812320	2281.287715	3.022764
W582	1863.095179	1.055458	358.317687	0.036460	1504.777493	1.056087	3010.994027	9.780585	1273.532043	2.097209	6193.206682	7.506352
W583	1968.619082	1.052859	341.382690	0.038350	1627.236391	1.053557	3256.028933	10.539697	1377.172170	2.236993	6697.210280	7.911939
W584	1044.405873	0.588330	430.747397	0.033716	613.658476	0.589295	1227.903803	4.068980	519.355012	0.920512	2525.631725	3.480091
W585	1422.800843	0.649451	430.715587	0.023689	992.085256	0.649883	1985.119258	6.428830	839.627366	1.366400	4083.121304	4.840824
W586	1781.482748	0.926866	528.469139	0.035502	1253.013609	0.927545	2507.225494	8.165557	1060.457768	1.764078	5157.023078	6.367270
W587	1256.280097	0.691413	430.175774	0.024369	826.104323	0.691843	1652.998663	5.422290	699.153418	1.194846	3399.994246	4.404046
W588	1079.072717	0.682990	319.047068	0.033303	760.025649	0.683802	1520.778121	5.013568	643.229329	1.119433	3128.034509	4.180272
W589	1636.048863	0.815162	355.260831	0.031987	1280.788032	0.815789	2562.800900	8.290388	1083.963979	1.756215	5271.334157	6.197255
W590	1211.846158	0.615199	364.632699	0.032005	847.213459	0.616031	1695.237121	5.516050	717.018624	1.188607	3486.873030	4.277888
W591	2051.101074	0.908027	569.368892	0.042999	1481.732181	0.909044	2964.881365	9.577632	1254.028201	2.020373	6098.359187	7.093114
W592	1248.265190	0.597336	473.556365	0.032338	774.708826	0.598211	1550.158517	5.060049	655.656081	1.100162	3188.466001	3.998589
W593	1286.647479	0.615534	579.976518	0.037691	706.670961	0.616687	1414.017722	4.651319	598.073880	1.032578	2908.442836	3.834299
W594	1957.735547	1.138319	319.319980	0.027874	1638.415567	1.138660	3278.397976	10.644363	1386.633396	2.279430	6743.220369	8.146338
W597	1654.770245	0.883483	424.043133	0.035390	1230.727112	0.884192	2462.631186	8.008279	1041.596130	1.722708	5065.298629	6.188384
W598	1238.884871	0.639170	491.165100	0.040731	747.719771	0.640467	1496.154597	4.915166	632.814547	1.087443	3077.387257	4.024390
W599	1609.372921	0.719190	405.697051	0.035143	1203.675871	0.720048	2408.502835	7.773419	1018.701966	1.635368	4953.963947	5.722447
W600	1112.553353	0.652846	261.559324	0.024612	850.994029	0.653310	1702.801876	5.556513	720.218218	1.207015	3502.432706	4.382699
W601	1496.445208	0.776028	426.497944	0.035358	1069.947264	0.776833	2140.917735	6.965713	905.523994	1.500666	4403.577658	5.399740
W602	1134.974028	0.732280	487.867721	0.031999	647.106306	0.732979	1294.831450	4.360690	547.662774	1.024919	2663.292826	4.003342
W603	1881.990237	0.969831	351.487168	0.032637	1530.503069	0.970380	3062.469782	9.905009	1295.304263	2.097142	6299.085335	7.395597
W604	1275.357672	0.790402	505.302371	0.460578	770.055301	0.914804	1540.847017	5.218473	651.717683	1.241785	3169.313509	4.897322
W605	1470.321763	0.908165	430.800262	0.483131	1039.521501	1.028678	2080.037112	6.910635	879.773885	1.573425	4278.354466	5.983135
W606	1345.487140	0.836525	265.442839	0.030838	1080.044301	0.837093	2161.121465	7.055838	914.069377	1.534981	4445.133992	5.582441
W607	1889.591209	0.784629	616.158210	0.023827	1273.433000	0.784991	2548.083802	8.232650	1077.739225	1.737560	5241.063081	6.104106
W608	2152.888956	0.963843	678.272509	0.027373	1474.616447	0.964231	2950.643091	9.554985	1248.005971	2.030398	6069.072987	7.191347
W609	1799.228933	0.841813	559.144774	0.023384	1240.084159	0.842137	2481.354228	8.048165	1049.515240	1.718276	5103.809391	6.119537
W610	1614.762514	0.783808	429.187921	0.037542	1185.574593	0.784707	2372.282968	7.685949	1003.382387	1.635656	4879.464588	5.803374
W611	2107.501634	0.844950	600.492153	0.034066	1507.009481	0.845637	3015.460138	9.712269	1275.421032	2.030346	6202.392868	7.048206
W612	1992.259451	1.065915	621.078791	0.041068	1371.180660	1.066706	2743.672600	8.959694	1160.465594	1.950301	5643.362734	7.097328
W613	1784.106147	0.995936	506.726167	0.028884	1277.379979	0.996355	2555.981536	8.348024	1081.079656	1.817911	5257.307650	6.618487
W614	1472.366464	0.763883	467.511136	0.026459	1004.855328	0.764342	2010.671613	6.557818	850.435007	1.422508	4135.679035	5.157255
W615	794.964603	0.481347	395.404677	0.025859	399.559926	0.482041	799.501958	2.712929	338.157882	0.648237	1644.467184	2.564490
W616	1590.066559	0.815718	443.112249	0.024610	1146.954310	0.816089	2295.005469	7.459689	970.697045	1.602548	4720.515246	5.748052
W617	1678.422294	0.859034	402.321120	0.022970	1276.101174	0.859341	2553.422702	8.278888	1079.997370	1.765643	5252.044475	6.280408
W618	1732.676569	0.916224	459.902272	0.025406	1272.774297	0.916577	2546.765767	8.282841	1077.181748	1.782364	5238.352062	6.405079
W619	1351.618113	0.631823	366.061803	0.025196	985.556310	0.632325	1972.055122	6.381199	834.101750	1.352923	4056.250145	4.778981
W620	1558.181083	0.814949	405.779411	0.022745	1152.401672	0.815266	2305.905403	7.493066	975.307288	1.608449	4742.934932	5.764073
W621	1337.263805	0.726035	513.147727	0.031385	824.116078	0.726713	1649.020270	5.428365	697.470714	1.207424	3391.811231	4.492130
W622	2013.356107	1.039312	496.663437	0.030486	1516.692670	1.039759	3034.835776	9.847473	1283.616165	2.104994	6242.245930	7.507403
W623	1602.216529	0.811164	443.944698	0.028285	1158.271831	0.811657	2317.651335	7.527868	980.275355	1.613835	4767.094723	5.774896
W624	1976.550146	0.947004	421.953501	0.026984	1554.596646	0.947388	3110.679975	10.046206	1315.695278	2.117682	6398.247169	7.428149
W625	917.225717	0.650697	225.460210	0.043804	691.765506	0.652170	1384.192558	4.579908	585.459008	1.032150	2847.096515	3.888409
W626	1171.329181	0.555028	468.274703	0.026771	703.054478	0.555673	1406.781297	4.598157	595.013156	1.003434	2893.558490	3.661404
W627	1633.619300	0.841465	385.797022	0.027436	1247.822278	0.841913	2496.837867	8.096097	1056.064210	1.727079	5135.657136	6.144978
W628	552.334337	0.049760	548.658463	0.035321	3.675874	0.061021	7.355263	0.124309	3.110987	0.051851	15.128780	0.251589
W629	1948.048627	1.034393	400.430210	0.034047	1547.618417	1.034953	3096.716845	10.037400	1309.789423	2.138808	6369.526903	7.599978
