# Online RefPMT LMS + Module Gain Results (Run: 1508)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-22 00:16:34.000000 UTC
#   End Time (UTC):   2016-06-22 00:17:37.973570 UTC
#   Start Time (EDT): 2016-06-21 20:16:34.000000 EDT
#   End Time (EDT):   2016-06-21 20:17:37.973570 EDT
#   Average Time (UTC): 2016-06-22 00:17:05.986784 (UTC)
#   Average Time (seconds since epoch, UTC): 1466554625.986785
#   Average Time (EDT): 2016-06-21 20:17:05.986784 (EDT)
#   Average Time (seconds since epoch, EDT): 1466540225.986785
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-572.032898, AlphaError=0.099514, LMSSignal=2304.644874, LMSError=2.591843, Valid=No
# RefPMT2: AlphaSignal=2074.424821, AlphaError=2.186975, LMSSignal=2278.690758, LMSError=2.147468, Valid=Yes
# RefPMT3: AlphaSignal=5513.092031, AlphaError=7.854997, LMSSignal=1269.086473, LMSError=2.314126, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W480	1402.441064	0.652157	565.928500	0.035157	836.512564	0.653104	0.000000	0.000000	761.526073	1.230086	3633.929482	8.874968
W481	1392.299186	0.725797	271.708159	0.026498	1120.591027	0.726281	0.000000	0.000000	1020.139232	1.586853	4868.006707	11.698509
W482	1498.162862	0.752085	264.615252	0.033298	1233.547610	0.752822	0.000000	0.000000	1122.970185	1.729539	5358.706161	12.824537
W483	2044.038296	0.953156	489.194852	0.023644	1554.843444	0.953450	0.000000	0.000000	1415.464482	2.181666	6754.460934	16.169924
W484	1246.354336	0.617090	515.648722	0.026987	730.705613	0.617680	0.000000	0.000000	665.203849	1.095905	3174.289051	7.820349
W485	1374.370308	0.751464	477.831327	0.039995	896.538981	0.752527	0.000000	0.000000	816.171615	1.342134	3894.692772	9.587248
W486	1505.288422	0.666447	564.187248	0.034090	941.101175	0.667319	0.000000	0.000000	856.739173	1.355273	4088.277276	9.894833
W487	1368.805050	0.694239	403.123328	0.034473	965.681721	0.695094	0.000000	0.000000	879.116276	1.394918	4195.058664	10.166534
W488	1472.528441	0.691699	538.034027	0.029606	934.494414	0.692332	0.000000	0.000000	850.724655	1.358092	4059.576570	9.863938
W489	1170.522243	0.647297	425.313119	0.034012	745.209125	0.648190	0.000000	0.000000	678.407239	1.126272	3237.294365	8.003122
W490	881.110620	0.560785	317.076217	0.034323	564.034403	0.561834	0.000000	0.000000	513.473345	0.888148	2450.245623	6.173082
W491	1131.724874	0.677501	239.333570	0.032690	892.391304	0.678289	0.000000	0.000000	812.395743	1.304223	3876.674674	9.442506
W492	1357.220418	0.711341	370.835076	0.031126	986.385343	0.712021	0.000000	0.000000	897.963987	1.425662	4284.998137	10.387114
W493	1081.633345	0.607122	285.924487	0.036127	795.708858	0.608196	0.000000	0.000000	724.380086	1.164388	3456.672386	8.424109
W494	606.367396	0.272628	420.366172	0.033029	186.001224	0.274622	0.000000	0.000000	169.327740	0.346171	808.015755	2.217990
W495	1877.306915	1.036780	398.745705	0.028704	1478.561210	1.037177	0.000000	0.000000	1346.020325	2.124696	6423.080066	15.531501
W496	1051.165174	0.623683	287.720076	0.029734	763.445098	0.624391	0.000000	0.000000	695.008507	1.135333	3316.514027	8.139944
W497	1104.902836	0.603122	359.035199	0.026304	745.867637	0.603695	0.000000	0.000000	679.006721	1.106324	3240.155037	7.943425
W498	1566.942563	0.840054	349.545228	0.028754	1217.397334	0.840546	0.000000	0.000000	1108.267649	1.744004	5288.547068	12.771310
W499	1599.699702	0.833680	366.090478	0.030724	1233.609224	0.834246	0.000000	0.000000	1123.026276	1.760299	5358.973822	12.919861
W500	1279.402608	0.706307	420.961370	0.033717	858.441239	0.707111	0.000000	0.000000	781.489023	1.278900	3729.190765	9.160104
W501	2008.085126	0.899401	537.811538	0.028694	1470.273588	0.899859	0.000000	0.000000	1338.475620	2.062376	6387.077457	15.288497
W502	774.602979	0.324033	506.357421	0.032695	268.245558	0.325678	0.000000	0.000000	244.199544	0.455132	1165.296833	3.045211
W503	1746.786969	0.996598	391.477746	0.029030	1355.309223	0.997021	0.000000	0.000000	1233.816867	1.966677	5887.655913	14.296452
W504	1547.772932	0.877189	326.218205	0.029604	1221.554727	0.877688	0.000000	0.000000	1112.052365	1.763871	5306.607373	12.858281
W505	1657.798465	0.840099	509.979078	0.029590	1147.819387	0.840620	0.000000	0.000000	1044.926793	1.664012	4986.290572	12.102806
W506	1870.983315	0.968014	265.441568	0.024280	1605.541747	0.968319	0.000000	0.000000	1461.618098	2.246969	6974.701567	16.679262
W507	1719.521244	0.870401	538.969392	0.038369	1180.551852	0.871246	0.000000	0.000000	1074.725061	1.714259	5128.485054	12.456696
W508	1267.096978	0.759667	372.862939	0.040082	894.234039	0.760723	0.000000	0.000000	814.073292	1.343415	3884.679778	9.577696
W509	1665.781375	0.837809	353.240852	0.037198	1312.540523	0.838635	0.000000	0.000000	1194.882030	1.854125	5701.862601	13.688353
W510	1643.358655	0.880546	395.340214	0.030014	1248.018441	0.881057	0.000000	0.000000	1136.143824	1.795677	5421.569507	13.116850
W511	1562.485149	0.836268	441.147206	0.037977	1121.337943	0.837130	0.000000	0.000000	1020.819194	1.632331	4871.251416	11.844611
W512	1241.471809	0.687863	347.409606	0.033442	894.062203	0.688675	0.000000	0.000000	813.916860	1.310615	3883.933295	9.472619
W513	815.867976	0.465529	363.782905	0.031844	452.085071	0.466617	0.000000	0.000000	411.559352	0.720513	1963.921808	4.976264
W514	1894.820368	0.926354	393.775948	0.037264	1501.044420	0.927103	0.000000	0.000000	1366.488099	2.108592	6520.750325	15.617848
W515	1812.682697	0.916335	479.742450	0.033306	1332.940247	0.916940	0.000000	0.000000	1213.453086	1.908178	5790.481901	13.979238
W516	1151.464696	0.590011	523.817057	0.035609	627.647639	0.591085	0.000000	0.000000	571.384176	0.970762	2726.590562	6.812064
W517	2206.844103	1.087110	385.807444	0.029969	1821.036659	1.087523	0.000000	0.000000	1657.795659	2.544728	7910.842099	18.906206
W518	1195.217766	0.655356	375.876864	0.035750	819.340902	0.656331	0.000000	0.000000	745.893710	1.212227	3559.333343	8.716154
W519	1312.182028	0.762004	357.742473	0.031173	954.439555	0.762641	0.000000	0.000000	868.881878	1.411251	4146.221097	10.150623
W520	1567.739444	0.806541	356.812196	0.031391	1210.927248	0.807152	0.000000	0.000000	1102.377552	1.723343	5260.440093	12.668078
W521	1753.663773	0.872077	483.238401	0.038677	1270.425373	0.872934	0.000000	0.000000	1156.542158	1.818286	5518.908403	13.322373
W522	1512.915962	0.717294	586.682227	0.037449	926.233735	0.718270	0.000000	0.000000	843.204478	1.359877	4023.691004	9.820102
W523	1003.506138	0.568668	457.186773	0.043097	546.319365	0.570298	0.000000	0.000000	497.346315	0.874157	2373.288980	6.024946
W524	1587.910849	0.792607	443.064614	0.039549	1144.846235	0.793593	0.000000	0.000000	1042.220160	1.641325	4973.374778	12.014106
W525	1012.930947	0.624304	314.395805	0.031132	698.535142	0.625079	0.000000	0.000000	635.917196	1.064158	3034.535950	7.528933
W526	1428.977936	0.828067	427.525192	0.036947	1001.452744	0.828890	0.000000	0.000000	911.680720	1.493784	4350.453071	10.691934
W527	2083.881090	1.231104	278.286522	0.035028	1805.594569	1.231602	0.000000	0.000000	1643.737825	2.580649	7843.759462	18.923288
W528	2183.079311	1.084740	390.476793	0.041472	1792.602518	1.085532	0.000000	0.000000	1631.910405	2.510335	7787.320146	18.627378
W529	983.689697	0.538560	500.139872	0.037033	483.549826	0.539832	0.000000	0.000000	440.203550	0.793091	2100.609178	5.397118
W530	1123.733363	0.509495	531.338176	0.036074	592.395187	0.510770	0.000000	0.000000	539.291817	0.893177	2573.448898	6.355134
W531	1836.289419	0.935333	451.459418	0.034463	1384.830000	0.935967	0.000000	0.000000	1260.691349	1.975870	6015.898367	14.502967
W532	1316.601565	0.697641	451.210727	0.039887	865.390838	0.698781	0.000000	0.000000	787.815647	1.282861	3759.380811	9.213965
W533	1248.357255	0.638042	430.609291	0.030961	817.747964	0.638793	0.000000	0.000000	744.443567	1.202642	3552.413396	8.676357
W534	1822.400639	0.980323	554.804518	0.039101	1267.596120	0.981102	0.000000	0.000000	1153.966525	1.860233	5506.617729	13.436689
W535	1268.991832	0.559818	566.068990	0.041610	702.922842	0.561363	0.000000	0.000000	639.911575	1.039217	3053.596745	7.475269
W536	1381.653057	0.618712	607.964751	0.047132	773.688306	0.620504	0.000000	0.000000	704.333495	1.145017	3361.011977	8.231558
W537	1601.755123	0.704119	499.721508	0.041093	1102.033615	0.705317	0.000000	0.000000	1003.245340	1.557203	4787.390672	11.494368
W538	1329.310114	0.657400	432.907690	0.037793	896.402424	0.658486	0.000000	0.000000	816.047299	1.300365	3894.099549	9.454440
W539	2112.626289	1.043359	421.553131	0.035708	1691.073158	1.043970	0.000000	0.000000	1539.482319	2.375351	7346.262174	17.594468
W540	894.901718	0.538883	369.091419	0.036407	525.810299	0.540112	0.000000	0.000000	478.675718	0.836620	2284.194680	5.783192
W541	2118.435760	1.025813	511.554203	0.031422	1606.881557	1.026294	0.000000	0.000000	1462.837805	2.269766	6980.521893	16.757536
W542	2028.627316	1.014964	312.990089	0.033049	1715.637227	1.015501	0.000000	0.000000	1561.844421	2.394239	7452.971981	17.802125
W543	1789.423741	0.940152	332.048401	0.031672	1457.375340	0.940686	0.000000	0.000000	1326.733594	2.062302	6331.045635	15.209869
W544	1468.286215	0.804882	275.570504	0.030000	1192.715711	0.805441	0.000000	0.000000	1085.798530	1.701495	5181.326588	12.490174
W545	1096.174989	0.717266	331.185382	0.028059	764.989607	0.717814	0.000000	0.000000	696.414563	1.181868	3323.223592	8.298411
W546	1433.203564	0.772554	329.521994	0.029101	1103.681570	0.773102	0.000000	0.000000	1004.745570	1.585546	4794.549622	11.592197
W547	1888.180574	0.866646	609.894127	0.032663	1278.286447	0.867261	0.000000	0.000000	1163.698552	1.825153	5553.058027	13.391194
W548	1595.023356	0.814392	434.771581	0.034914	1160.251775	0.815140	0.000000	0.000000	1056.244720	1.667790	5040.298635	12.189405
W549	1501.040998	0.801649	409.502202	0.042576	1091.538796	0.802778	0.000000	0.000000	993.691296	1.583837	4741.799687	11.513808
W550	1763.402456	0.845819	440.204561	0.036594	1323.197895	0.846610	0.000000	0.000000	1204.584057	1.869618	5748.159744	13.800847
W551	1514.828857	0.796057	478.813027	0.032603	1036.015830	0.796725	0.000000	0.000000	943.145508	1.518143	4500.600030	10.974848
W552	1382.300767	0.729265	473.514865	0.037033	908.785902	0.730204	0.000000	0.000000	827.320700	1.345561	3947.895138	9.670835
W553	1910.911070	1.043106	344.452801	0.033513	1566.458269	1.043645	0.000000	0.000000	1426.038133	2.229131	6804.917383	16.386867
W554	1303.550539	0.603114	515.216916	0.029982	788.333623	0.603859	0.000000	0.000000	717.665980	1.154159	3424.633316	8.347800
W555	1837.691548	0.830831	637.029819	0.037951	1200.661730	0.831697	0.000000	0.000000	1093.032254	1.721111	5215.845222	12.599108
W556	927.829546	0.388641	538.482560	0.030656	389.346986	0.389848	0.000000	0.000000	354.445222	0.614140	1691.378651	4.264691
W557	774.414016	0.444772	331.730288	0.032028	442.683728	0.445924	0.000000	0.000000	403.000763	0.699678	1923.081041	4.853530
W558	1191.845078	0.583721	347.210111	0.028863	844.634966	0.584435	0.000000	0.000000	768.920370	1.210500	3669.214355	8.862351
W559	1196.560721	0.711012	265.665429	0.030047	930.895291	0.711646	0.000000	0.000000	847.448164	1.362264	4043.941466	9.855482
W560	1377.664935	0.520999	621.466502	0.036626	756.198433	0.522285	0.000000	0.000000	688.411446	1.083374	3285.033483	7.933238
W563	456.584595	0.100372	434.363361	0.032083	22.221235	0.105375	0.000000	0.000000	20.229283	0.100103	96.532202	0.509360
W564	1592.768208	0.808188	551.909608	0.028728	1040.858600	0.808699	0.000000	0.000000	947.554163	1.528841	4521.637709	11.037504
W565	1294.866983	0.674954	387.967256	0.030305	906.899726	0.675634	0.000000	0.000000	825.603604	1.319575	3939.701322	9.577640
W566	936.492924	0.492848	430.919760	0.033416	505.573164	0.493979	0.000000	0.000000	460.252677	0.791081	2196.281689	5.516860
W567	1639.824309	0.836295	369.604270	0.033518	1270.220039	0.836967	0.000000	0.000000	1156.355231	1.803976	5518.016405	13.276757
W568	1175.642776	0.545949	550.344600	0.033488	625.298176	0.546975	0.000000	0.000000	569.245324	0.946519	2716.384161	6.720074
W569	1582.024891	0.854234	427.810948	0.031897	1154.213942	0.854830	0.000000	0.000000	1050.748129	1.677289	5014.069431	12.182783
W570	1006.584704	0.739433	333.053107	0.035621	673.531598	0.740290	0.000000	0.000000	613.155014	1.098156	2925.916999	7.495765
W571	1749.492436	0.921303	447.801789	0.040933	1301.690647	0.922212	0.000000	0.000000	1185.004757	1.874231	5654.729200	13.685097
W572	1577.318014	0.923709	519.929179	0.043718	1057.388835	0.924743	0.000000	0.000000	962.602599	1.600482	4593.447402	11.363439
W573	1498.883232	0.676981	464.215806	0.030842	1034.667425	0.677683	0.000000	0.000000	941.917977	1.467880	4494.742369	10.809850
W574	1274.558570	0.564214	581.690770	0.039359	692.867800	0.565585	0.000000	0.000000	630.757885	1.029883	3009.916212	7.385874
W575	1132.879744	0.778381	455.096950	0.465018	677.782794	0.906708	0.000000	0.000000	617.025126	1.201091	2944.384800	7.870168
W576	1577.151085	0.822654	307.129903	0.027656	1270.021182	0.823118	0.000000	0.000000	1156.174200	1.798455	5517.152541	13.258484
W577	2134.742527	1.268378	248.737407	0.030613	1886.005120	1.268748	0.000000	0.000000	1716.940230	2.688614	8193.074326	19.744414
W578	1268.057206	0.699468	554.853202	0.036498	713.204004	0.700420	0.000000	0.000000	649.271115	1.117816	3098.259574	7.788594
W579	1300.447688	0.691300	510.758331	0.031830	789.689358	0.692032	0.000000	0.000000	718.900184	1.195961	3430.522820	8.488716
W580	1599.117905	0.750155	705.427593	0.032299	893.690312	0.750850	0.000000	0.000000	813.578306	1.338202	3882.317749	9.557843
W581	1055.315045	0.463912	501.783114	0.034359	553.531932	0.465183	0.000000	0.000000	503.912334	0.828910	2404.621393	5.920098
W582	1861.305284	1.013398	358.512820	0.035153	1502.792464	1.014007	0.000000	0.000000	1368.079446	2.143517	6528.344077	15.736303
W583	1974.824448	1.052509	341.684800	0.038758	1633.139648	1.053223	0.000000	0.000000	1486.742074	2.310678	7094.590774	17.043165
W584	1047.986164	0.614715	430.820511	0.033991	617.165653	0.615654	0.000000	0.000000	561.841815	0.972280	2681.055325	6.756117
W585	1427.381588	0.705112	433.025729	0.024499	994.355859	0.705538	0.000000	0.000000	905.220012	1.432151	4319.623195	10.455341
W586	1795.195404	0.931517	532.153746	0.044425	1263.041658	0.932576	0.000000	0.000000	1149.820333	1.834232	5486.832499	13.327692
W587	1264.632608	0.683124	433.041817	0.023228	831.590791	0.683519	0.000000	0.000000	757.045498	1.238223	3612.548604	8.871446
W588	1091.021452	0.709062	318.931923	0.031022	772.089530	0.709740	0.000000	0.000000	702.878036	1.185472	3354.066665	8.351584
W589	1658.398329	0.874184	355.301799	0.030953	1303.096530	0.874731	0.000000	0.000000	1186.284614	1.856906	5660.836554	13.639715
W590	1226.512181	0.666624	364.620123	0.029254	861.892057	0.667266	0.000000	0.000000	784.630504	1.264927	3744.181611	9.136410
W591	2063.642022	0.950231	569.190175	0.039224	1494.451847	0.951040	0.000000	0.000000	1360.486497	2.109666	6492.111252	15.581074
W592	1253.851110	0.582740	473.602935	0.031291	780.248175	0.583580	0.000000	0.000000	710.305326	1.136270	3389.508981	8.243159
W593	1290.998179	0.623967	580.138289	0.037452	710.859889	0.625090	0.000000	0.000000	647.137131	1.077604	3088.076404	7.644639
W594	1954.252551	1.134469	319.213547	0.026362	1635.039004	1.134775	0.000000	0.000000	1488.471168	2.344653	7102.841846	17.159958
W597	1663.553846	0.888446	424.423623	0.035230	1239.130222	0.889144	0.000000	0.000000	1128.052361	1.788767	5382.957822	13.041775
W598	1263.489020	0.614221	491.913897	0.033487	771.575123	0.615133	0.000000	0.000000	702.409741	1.140242	3351.832008	8.203860
W599	1636.352218	0.790763	406.300790	0.033607	1230.051428	0.791477	0.000000	0.000000	1119.787407	1.739685	5343.518249	12.834518
W600	1123.650212	0.633644	261.762169	0.026045	861.888043	0.634179	0.000000	0.000000	784.626849	1.250736	3744.164173	9.091791
W601	1504.218838	0.779751	426.385398	0.033385	1077.833441	0.780465	0.000000	0.000000	981.214513	1.558843	4682.261674	11.353258
W602	1121.814911	0.655188	487.720732	0.031829	634.094179	0.655961	0.000000	0.000000	577.252837	1.011389	2754.595247	6.982333
W603	1837.557616	1.056418	351.422445	0.032437	1486.135171	1.056915	0.000000	0.000000	1352.915343	2.141448	6455.982431	15.629356
W604	1280.151598	0.810799	505.509636	0.466419	774.641962	0.935383	0.000000	0.000000	705.201664	1.311308	3365.154796	8.783692
W605	1466.694173	0.933486	431.671839	0.546405	1035.022334	1.081644	0.000000	0.000000	942.241071	1.656769	4496.284141	11.416616
W606	1356.491484	0.816651	265.097664	0.031709	1091.393820	0.817266	0.000000	0.000000	993.559316	1.589801	4741.169891	11.531640
W607	1896.193088	0.768940	615.746470	0.022114	1280.446618	0.769258	0.000000	0.000000	1165.665081	1.790929	5562.442116	13.298721
W608	2148.003629	0.958600	677.883384	0.025899	1470.120245	0.958949	0.000000	0.000000	1338.336023	2.084148	6386.411313	15.354653
W609	1798.803001	0.843217	558.701469	0.022488	1240.101532	0.843517	0.000000	0.000000	1128.936601	1.771485	5387.177331	12.993819
W610	1612.519764	0.801567	430.310963	0.039669	1182.208800	0.802548	0.000000	0.000000	1076.233478	1.688158	5135.683074	12.385271
W611	2114.693055	0.886646	601.569196	0.033116	1513.123859	0.887264	0.000000	0.000000	1377.484716	2.108694	6573.225126	15.691798
W612	1993.915544	1.041508	622.227044	0.034945	1371.688500	1.042094	0.000000	0.000000	1248.727877	2.004497	5958.809823	14.513334
W613	1783.341829	1.003142	506.503508	0.028599	1276.838320	1.003549	0.000000	0.000000	1162.380238	1.880521	5546.767160	13.555878
W614	1484.060962	0.723464	467.590367	0.026330	1016.470595	0.723943	0.000000	0.000000	925.352344	1.465112	4415.692753	10.691332
W615	795.915707	0.487469	395.663465	0.025087	400.252242	0.488114	0.000000	0.000000	364.372912	0.680394	1738.752634	4.548175
W616	1600.249123	0.825299	445.081206	0.024315	1155.167917	0.825657	0.000000	0.000000	1051.616588	1.666229	5018.213631	12.153916
W617	1684.994875	0.875797	404.398077	0.022018	1280.596799	0.876074	0.000000	0.000000	1165.801799	1.831315	5563.094523	13.424287
W618	1747.876594	0.892809	462.052570	0.026130	1285.824024	0.893192	0.000000	0.000000	1170.560447	1.844192	5585.802334	13.495878
W619	1362.927586	0.668846	368.079691	0.022697	994.847895	0.669231	0.000000	0.000000	905.667941	1.418208	4321.760666	10.414947
W620	1566.872925	0.837153	407.970713	0.022065	1158.902213	0.837444	0.000000	0.000000	1055.016135	1.675376	5034.435944	12.204954
W621	1354.329615	0.692576	515.335064	0.030845	838.994551	0.693263	0.000000	0.000000	763.785571	1.250924	3644.711590	8.955762
W622	2034.325072	1.046242	496.483244	0.030106	1537.841828	1.046675	0.000000	0.000000	1399.986922	2.197057	6680.603499	16.114328
W623	1624.205552	0.832890	444.273140	0.027299	1179.932412	0.833337	0.000000	0.000000	1074.161149	1.697854	5125.794120	12.401695
W624	2006.594110	0.975525	421.779187	0.026515	1584.814923	0.975885	0.000000	0.000000	1442.749264	2.225192	6884.661300	16.486141
W625	923.091361	0.665126	225.038785	0.030165	698.052575	0.665809	0.000000	0.000000	635.477888	1.083923	3032.439612	7.590056
W626	1181.086296	0.556824	468.380384	0.025450	712.705912	0.557405	0.000000	0.000000	648.817673	1.048453	3096.095789	7.562781
W627	1657.452385	0.893259	385.738940	0.024698	1271.713445	0.893601	0.000000	0.000000	1157.714765	1.828072	5524.503971	13.360595
W628	552.306115	0.048449	548.676832	0.033708	3.629283	0.059021	0.000000	0.000000	3.303947	0.053933	15.766119	0.258980
W629	1980.649409	1.047816	399.671237	0.032023	1580.978173	1.048305	0.000000	0.000000	1439.256447	2.247852	6867.993909	16.532749
W630	1292.849147	0.790147	290.144102	0.025634	1002.705044	0.790563	0.000000	0.000000	912.820762	1.477874	4355.893243	10.648932
W631	1053.928021	0.646152	299.001108	0.024495	754.926913	0.646616	0.000000	0.000000	687.253907	1.136203	3279.509820	8.092263
W632	1290.270108	0.731104	313.424137	0.023307	976.845970	0.731476	0.000000	0.000000	889.279741	1.422937	4243.557749	10.321312
W633	1624.505969	0.944010	407.213703	0.033605	1217.292266	0.944608	0.000000	0.000000	1108.171999	1.787479	5288.090636	12.906828
W634	1286.003992	0.636635	433.491047	0.033707	852.512945	0.637527	0.000000	0.000000	776.092152	1.241465	3703.437412	9.006483
W635	1112.437827	0.513657	496.202303	0.025236	616.235525	0.514277	0.000000	0.000000	560.995064	0.921137	2677.014714	6.585397
W636	948.416656	0.408113	523.778788	0.029490	424.637868	0.409177	0.000000	0.000000	386.572566	0.661492	1844.687258	4.624073
W637	1623.598007	0.848334	451.760912	0.029005	1171.837095	0.848830	0.000000	0.000000	1066.791511	1.694921	5090.626913	12.343820
W638	1483.365998	0.706051	615.069097	0.022058	868.296901	0.706395	0.000000	0.000000	790.461206	1.289554	3772.005164	9.252472
