# Online RefPMT LMS + Module Gain Results (Run: 1316)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-12 04:18:16.000000 UTC
#   End Time (UTC):   2016-06-12 04:19:11.044475 UTC
#   Start Time (EDT): 2016-06-12 00:18:16.000000 EDT
#   End Time (EDT):   2016-06-12 00:19:11.044475 EDT
#   Average Time (UTC): 2016-06-12 04:18:43.522237 (UTC)
#   Average Time (seconds since epoch, UTC): 1465705123.522238
#   Average Time (EDT): 2016-06-12 00:18:43.522237 (EDT)
#   Average Time (seconds since epoch, EDT): 1465690723.522238
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-338.871143, AlphaError=0.094259, LMSSignal=2327.833891, LMSError=2.806926, Valid=No
# RefPMT2: AlphaSignal=2119.686673, AlphaError=2.455135, LMSSignal=2332.079540, LMSError=2.553485, Valid=Yes
# RefPMT3: AlphaSignal=5620.599127, AlphaError=9.805491, LMSSignal=1307.640829, LMSError=2.703598, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W463	2219.880163	1.407653	571.243247	0.040273	1648.636916	1.408229	0.000000	0.000000	1498.488212	2.709763	7086.293886	20.102902
W464	1795.607639	1.062244	522.299558	0.038614	1273.308081	1.062946	0.000000	0.000000	1157.342244	2.082354	5473.027553	15.494656
W465	3017.286386	1.722300	434.627925	0.039357	2582.658462	1.722749	0.000000	0.000000	2347.444256	4.055982	11100.974805	30.930047
W466	1922.340943	1.130305	483.227020	0.038810	1439.113922	1.130971	0.000000	0.000000	1308.047410	2.324519	6185.706562	17.425505
W467	1928.591556	1.395219	410.423348	0.031267	1518.168208	1.395570	0.000000	0.000000	1379.901869	2.538965	6525.503574	18.644257
W468	2716.379435	1.873792	288.486898	0.032816	2427.892537	1.874080	0.000000	0.000000	2206.773553	3.908087	10435.748388	29.357749
W469	2894.737953	1.922026	260.001551	0.027349	2634.736402	1.922220	0.000000	0.000000	2394.779227	4.197846	11324.820085	31.730699
W470	3264.779909	1.881913	298.602780	0.029834	2966.177130	1.882150	0.000000	0.000000	2696.034172	4.625157	12749.443286	35.426148
W471	2234.735828	1.200220	584.877410	0.033822	1649.858418	1.200696	0.000000	0.000000	1499.598466	2.627540	7091.544235	19.866260
W472	2939.777534	1.429633	662.170531	0.033932	2277.607003	1.430036	0.000000	0.000000	2070.175192	3.546387	9789.779924	27.187465
W473	1977.032828	1.222158	345.224697	0.025710	1631.808131	1.222428	0.000000	0.000000	1483.192099	2.612116	7013.959149	19.688380
W474	2525.615061	1.477873	347.489888	0.032097	2178.125173	1.478221	0.000000	0.000000	1979.753615	3.429624	9362.179716	26.111599
W475	2688.399247	1.608208	351.237423	0.028821	2337.161824	1.608467	0.000000	0.000000	2124.306090	3.688031	10045.762886	28.041639
W476	2938.333684	1.715663	353.248171	0.031537	2585.085513	1.715952	0.000000	0.000000	2349.650265	4.056846	11111.406938	30.950474
W477	3249.367670	2.103928	482.261996	0.041081	2767.105674	2.104329	0.000000	0.000000	2515.093040	4.441667	11893.779541	33.422469
W478	2458.995446	1.401687	399.457457	0.045772	2059.537989	1.402434	0.000000	0.000000	1871.966694	3.244573	8852.459459	24.694880
W479	2394.237447	1.358844	410.470947	0.031282	1983.766500	1.359204	0.000000	0.000000	1803.096052	3.128199	8526.772806	23.795146
W480	2221.963377	1.297036	565.571801	0.033414	1656.391575	1.297467	0.000000	0.000000	1505.536620	2.673765	7119.625541	20.051312
W481	2442.500629	1.407470	271.572742	0.027607	2170.927887	1.407741	0.000000	0.000000	1973.211818	3.395377	9331.243806	25.958150
W482	2631.014412	1.490420	264.358892	0.035526	2366.655520	1.490844	0.000000	0.000000	2151.113664	3.686675	10172.534886	28.255191
W483	3544.235040	1.953514	489.024436	0.024242	3055.210605	1.953664	0.000000	0.000000	2776.958972	4.769053	13132.133595	36.504304
W484	1931.192842	1.190692	515.479867	0.028270	1415.712975	1.191027	0.000000	0.000000	1286.777691	2.319134	6085.122869	17.239261
W485	2197.179796	1.399124	477.985934	0.039518	1719.193862	1.399682	0.000000	0.000000	1562.619222	2.796732	7389.567001	20.876095
W486	2339.311702	1.296182	564.107414	0.032976	1775.204288	1.296601	0.000000	0.000000	1613.528529	2.828935	7630.315182	21.380812
W487	2303.727345	1.306742	402.956772	0.033285	1900.770573	1.307166	0.000000	0.000000	1727.658934	2.999058	8170.033537	22.804719
W488	2303.860319	1.300861	537.962231	0.030150	1765.898088	1.301210	0.000000	0.000000	1605.069887	2.818440	7590.314584	21.281560
W489	1822.973720	1.299607	425.038022	0.034306	1397.935698	1.300060	0.000000	0.000000	1270.619470	2.344737	6008.711255	17.188581
W490	1359.277769	1.032001	317.008627	0.036425	1042.269142	1.032643	0.000000	0.000000	947.345051	1.777896	4479.958794	12.906506
W491	1916.365828	1.317413	238.913132	0.033310	1677.452696	1.317834	0.000000	0.000000	1524.679611	2.709316	7210.152018	20.310898
W492	2178.906125	1.398940	370.401281	0.030970	1808.504844	1.399283	0.000000	0.000000	1643.796255	2.912393	7773.450111	21.872100
W493	1836.343219	1.134382	285.576526	0.035505	1550.766692	1.134937	0.000000	0.000000	1409.531465	2.472133	6665.620808	18.680193
W494	774.114243	0.510618	420.189470	0.035737	353.924773	0.511867	0.000000	0.000000	321.691268	0.692355	1521.265799	4.666564
W495	3167.721788	1.818251	398.683338	0.029163	2769.038450	1.818485	0.000000	0.000000	2516.849789	4.338720	11902.087141	33.132940
W496	1723.036343	1.096778	287.722353	0.029418	1435.313991	1.097172	0.000000	0.000000	1304.593555	2.306133	6169.373413	17.343013
W497	1739.885596	1.198209	358.903783	0.026847	1380.981813	1.198509	0.000000	0.000000	1255.209651	2.278002	5935.838805	16.863855
W498	2686.771999	1.557457	349.351050	0.028838	2337.420949	1.557724	0.000000	0.000000	2124.541616	3.670339	10046.876677	27.991589
W499	2740.058259	1.731401	366.065343	0.030679	2373.992916	1.731673	0.000000	0.000000	2157.782811	3.782291	10204.073029	28.590154
W500	2087.198103	1.440151	420.984834	0.033327	1666.213270	1.440536	0.000000	0.000000	1514.463809	2.746113	7161.841878	20.339728
W501	3280.525603	1.731024	537.823463	0.029124	2742.702140	1.731269	0.000000	0.000000	2492.912044	4.273648	11788.886455	32.748216
W502	1035.276734	0.636407	505.658261	0.029854	529.618473	0.637107	0.000000	0.000000	481.383760	0.961267	2276.445535	6.739708
W503	3085.314175	1.782083	391.106222	0.030244	2694.207953	1.782339	0.000000	0.000000	2448.834439	4.225985	11580.445132	32.250780
W504	2732.511420	1.672247	325.948602	0.028123	2406.562818	1.672483	0.000000	0.000000	2187.386427	3.803426	10344.067403	28.891627
W505	2808.679453	1.631885	509.914662	0.027551	2298.764790	1.632118	0.000000	0.000000	2089.406046	3.645723	9880.721899	27.634800
W506	3481.849738	1.841925	265.351190	0.023189	3216.498548	1.842071	0.000000	0.000000	2923.557704	4.951459	13825.393434	38.229643
W507	2805.950442	1.807208	538.386726	0.037382	2267.563716	1.807595	0.000000	0.000000	2061.046592	3.673000	9746.611119	27.487639
W508	2086.101428	1.366807	372.825672	0.040399	1713.275756	1.367404	0.000000	0.000000	1557.240105	2.775840	7364.129361	20.770524
W509	3034.112939	1.697795	353.369559	0.038025	2680.743380	1.698221	0.000000	0.000000	2436.596145	4.179136	11522.570703	32.014351
W510	2933.684601	1.696991	395.085355	0.031664	2538.599246	1.697286	0.000000	0.000000	2307.397710	3.988167	10911.596208	30.406436
W511	2658.343766	1.663046	440.934580	0.037772	2217.409186	1.663474	0.000000	0.000000	2015.459858	3.550429	9531.033185	26.756584
W512	2256.218054	1.404168	347.220440	0.034171	1908.997614	1.404584	0.000000	0.000000	1735.136702	3.046043	8205.395615	23.003773
W513	1229.499613	0.806629	363.612292	0.031974	865.887321	0.807263	0.000000	0.000000	787.027107	1.453257	3721.821323	10.649478
W514	3330.382994	1.924900	393.544785	0.036900	2936.838209	1.925253	0.000000	0.000000	2669.367277	4.600454	12623.336553	35.137274
W515	3179.252131	1.870360	479.592251	0.033025	2699.659880	1.870652	0.000000	0.000000	2453.789834	4.264644	11603.879007	32.404459
W516	1708.588937	1.068072	523.645905	0.035916	1184.943032	1.068676	0.000000	0.000000	1077.024994	1.972406	5093.210326	14.523782
W517	3872.989181	2.230131	385.614020	0.031653	3487.375161	2.230355	0.000000	0.000000	3169.764377	5.443759	14989.695452	41.668237
W518	1967.111998	1.448874	376.024026	0.040731	1591.087971	1.449446	0.000000	0.000000	1446.180506	2.654962	6838.932730	19.521648
W519	2136.828367	1.348901	357.637620	0.030683	1779.190747	1.349250	0.000000	0.000000	1617.151924	2.854417	7647.450080	21.485543
W520	2751.230030	1.494447	356.620474	0.032004	2394.609555	1.494790	0.000000	0.000000	2176.521801	3.725674	10292.689001	28.575668
W521	2829.252381	1.611076	483.103219	0.038589	2346.149162	1.611538	0.000000	0.000000	2132.474912	3.701092	10084.392932	28.146173
W522	2360.530628	1.321404	586.618581	0.037987	1773.912047	1.321950	0.000000	0.000000	1612.353979	2.836915	7624.760778	21.394985
W523	1471.517657	0.989405	457.044415	0.042491	1014.473243	0.990317	0.000000	0.000000	922.080648	1.723424	4360.484391	12.540590
W524	2575.621493	1.501685	442.781037	0.036042	2132.840455	1.502117	0.000000	0.000000	1938.593179	3.378081	9167.533574	25.626870
W525	1652.658074	1.119121	314.205586	0.031171	1338.452489	1.119555	0.000000	0.000000	1216.553661	2.189830	5753.036097	16.290211
W526	2829.149370	2.147014	427.473629	0.033835	2401.675741	2.147281	0.000000	0.000000	2182.944438	3.989366	10323.061405	29.411832
W527	4424.388794	3.012421	278.236443	0.036308	4146.152351	3.012640	0.000000	0.000000	3768.543796	6.601309	17821.300597	49.919310
W528	3896.850868	2.369185	390.423222	0.042765	3506.427646	2.369571	0.000000	0.000000	3187.081668	5.517538	15071.588262	42.024863
W529	1438.018681	1.089986	500.059469	0.035796	937.959212	1.090573	0.000000	0.000000	852.535090	1.681967	4031.606088	11.871084
W530	1672.892491	0.938741	531.061420	0.034879	1141.831071	0.939389	0.000000	0.000000	1037.839431	1.861551	4907.903286	13.877360
W531	3098.139155	1.832010	451.307501	0.034244	2646.831654	1.832330	0.000000	0.000000	2405.772911	4.180570	11376.808797	31.768524
W532	2108.007642	1.319811	451.248259	0.039170	1656.759383	1.320392	0.000000	0.000000	1505.870929	2.683498	7121.206479	20.083044
W533	2009.478194	1.246713	430.366376	0.032503	1579.111818	1.247136	0.000000	0.000000	1435.295073	2.553124	6787.455935	19.128053
W534	3131.938265	1.844243	554.624982	0.041025	2577.313283	1.844699	0.000000	0.000000	2342.585887	4.092984	11077.999760	30.999618
W535	1918.515660	1.102047	565.953348	0.037560	1352.562312	1.102687	0.000000	0.000000	1229.378440	2.200927	5813.683990	16.425960
W536	2160.793241	1.238421	607.344188	0.042137	1553.449052	1.239138	0.000000	0.000000	1411.969531	2.516603	6677.150327	18.832043
W537	2662.903956	1.412630	499.188303	0.040631	2163.715653	1.413214	0.000000	0.000000	1966.656434	3.387584	9300.243645	25.882117
W538	2196.309763	1.272919	432.466982	0.037983	1763.842781	1.273485	0.000000	0.000000	1603.201766	2.805246	7581.480310	21.227461
W539	3774.140154	1.969097	421.424615	0.035306	3352.715540	1.969414	0.000000	0.000000	3047.368807	5.176485	14410.891446	39.893104
W540	1427.421048	1.114288	368.729220	0.035083	1058.691828	1.114840	0.000000	0.000000	962.272050	1.838249	4550.548006	13.210001
W541	3778.381942	2.061532	510.912638	0.034415	3267.469304	2.061819	0.000000	0.000000	2969.886326	5.091101	14044.479731	39.013322
W542	3705.389764	2.111808	312.856002	0.035011	3392.533762	2.112098	0.000000	0.000000	3083.560607	5.276440	14582.041093	40.478797
W543	3274.063203	2.006393	332.506290	0.032437	2941.556912	2.006655	0.000000	0.000000	2673.656227	4.635387	12643.618836	35.274519
W544	2695.273034	1.805442	276.068090	0.031567	2419.204944	1.805718	0.000000	0.000000	2198.877178	3.870005	10398.406730	29.181096
W545	1817.297805	1.386539	331.092676	0.029815	1486.205129	1.386859	0.000000	0.000000	1350.849810	2.494951	6388.117490	18.280507
W546	2545.811821	1.520049	329.382396	0.029570	2216.429425	1.520337	0.000000	0.000000	2014.569329	3.495702	9526.821904	26.587739
W547	3128.973096	1.725303	609.653004	0.035040	2519.320092	1.725658	0.000000	0.000000	2289.874394	3.972537	10828.729111	30.218561
W548	2770.653199	1.660321	434.624282	0.033075	2336.028917	1.660650	0.000000	0.000000	2123.276363	3.705590	10040.893342	28.085039
W549	2549.308534	1.680078	409.120608	0.041810	2140.187927	1.680598	0.000000	0.000000	1945.271483	3.456388	9199.115024	25.912859
W550	2953.017508	1.588949	439.892149	0.035364	2513.125359	1.589343	0.000000	0.000000	2284.243843	3.916925	10802.102449	30.009961
W551	2516.648205	1.580582	478.619401	0.031875	2038.028803	1.580903	0.000000	0.000000	1852.416446	3.283618	8760.007076	24.652739
W552	2215.288251	1.304926	473.158363	0.035608	1742.129888	1.305412	0.000000	0.000000	1583.466363	2.788845	7488.152339	21.019842
W553	3431.619856	1.960068	344.272005	0.032602	3087.347850	1.960339	0.000000	0.000000	2806.169335	4.814536	13270.268296	36.874614
W554	1980.092067	1.216551	515.209535	0.031122	1464.882532	1.216949	0.000000	0.000000	1331.469157	2.393160	6296.467117	17.818403
W555	2898.082954	1.649225	637.035862	0.038943	2261.047092	1.649685	0.000000	0.000000	2055.123466	3.602495	9718.600880	27.230386
W556	1300.837031	0.736753	538.588944	0.031055	762.248088	0.737407	0.000000	0.000000	692.826760	1.291769	3276.351457	9.412942
W557	1183.525233	0.849486	331.435762	0.032261	852.089471	0.850098	0.000000	0.000000	774.485889	1.456317	3662.514378	10.560210
W558	1878.073710	1.044818	347.021025	0.029677	1531.052685	1.045239	0.000000	0.000000	1391.612900	2.412959	6580.884595	18.360890
W559	2047.087860	1.349017	265.582116	0.030490	1781.505744	1.349361	0.000000	0.000000	1619.256084	2.857489	7657.400571	21.511592
W560	2068.230894	0.985964	621.206141	0.037264	1447.024753	0.986667	0.000000	0.000000	1315.237765	2.280099	6219.709481	17.351931
W563	477.940104	0.183612	434.383720	0.033291	43.556384	0.186606	0.000000	0.000000	39.589510	0.180968	187.217291	0.948601
W564	2520.414167	1.596388	551.952960	0.028732	1968.461207	1.596647	0.000000	0.000000	1789.184681	3.199765	8460.986457	23.895546
W565	2115.888114	1.377262	388.102752	0.030173	1727.785362	1.377592	0.000000	0.000000	1570.428256	2.798782	7426.495626	20.944735
W566	1396.139433	0.984449	430.487048	0.032801	965.652385	0.984996	0.000000	0.000000	877.706123	1.660908	4150.638945	12.000072
W567	2830.396283	1.633462	369.560635	0.032888	2460.835648	1.633793	0.000000	0.000000	2236.716389	3.861968	10577.346921	29.463191
W568	1748.558911	0.987441	550.234394	0.035293	1198.324517	0.988071	0.000000	0.000000	1089.187768	1.954574	5150.727620	14.566719
W569	2647.016303	1.656429	427.833369	0.032289	2219.182934	1.656743	0.000000	0.000000	2017.072064	3.550155	9538.657244	26.768748
W570	1663.682387	1.493140	332.662825	0.034306	1331.019562	1.493535	0.000000	0.000000	1209.797684	2.358189	5721.087338	16.755386
W571	3163.115364	1.968806	447.081622	0.042398	2716.033742	1.969263	0.000000	0.000000	2468.672456	4.322745	11674.258361	32.696088
W572	2589.177381	1.770537	519.534714	0.043374	2069.642668	1.771068	0.000000	0.000000	1881.151095	3.403130	8895.892140	25.240677
W573	2545.994785	1.414139	463.810460	0.031686	2082.184325	1.414494	0.000000	0.000000	1892.550528	3.279051	8949.799625	24.962899
W574	1951.579004	1.056952	581.259811	0.038291	1370.319193	1.057645	0.000000	0.000000	1245.518123	2.205712	5890.007937	16.569599
W575	1829.324723	1.422551	455.516208	0.434840	1373.808515	1.487527	0.000000	0.000000	1248.689657	2.406069	5905.006000	17.206403
W576	2737.686152	1.587858	307.357700	0.025931	2430.328452	1.588070	0.000000	0.000000	2208.987619	3.805250	10446.218620	29.072034
W577	3951.656685	2.457936	249.082218	0.030017	3702.574467	2.458119	0.000000	0.000000	3365.364525	5.810689	15914.681124	44.330241
W578	1958.894330	1.338278	554.676413	0.036119	1404.217916	1.338765	0.000000	0.000000	1276.329538	2.370468	6035.713952	17.312262
W579	2087.687993	1.334260	510.628261	0.033382	1577.059733	1.334678	0.000000	0.000000	1433.429881	2.586807	6778.635509	19.214120
W580	2431.197570	1.373676	705.278698	0.032511	1725.918873	1.374060	0.000000	0.000000	1568.731756	2.794928	7418.472944	20.919627
W581	1605.438515	0.895301	501.511364	0.034220	1103.927151	0.895954	0.000000	0.000000	1003.387590	1.794675	4744.981836	13.401464
W582	3338.699397	2.018270	358.331554	0.033794	2980.367843	2.018553	0.000000	0.000000	2708.932474	4.691348	12810.438867	35.724661
W583	3498.356113	1.979346	341.417740	0.037117	3156.938372	1.979694	0.000000	0.000000	2869.421938	4.914750	13569.387456	37.681541
W584	1629.923098	1.136048	430.851866	0.033924	1199.071232	1.136555	0.000000	0.000000	1089.866476	2.021074	5153.937207	14.773617
W585	2364.948220	1.307895	430.985327	0.025039	1933.962893	1.308135	0.000000	0.000000	1757.828281	3.043614	8312.703233	23.179980
W586	2893.379098	1.856852	529.830518	0.029960	2363.548580	1.857093	0.000000	0.000000	2148.289687	3.817556	10159.180405	28.618572
W587	2059.348283	1.348949	430.921519	0.024825	1628.426763	1.349177	0.000000	0.000000	1480.118688	2.658815	6999.425104	19.803125
W588	1784.454394	1.307915	319.175135	0.031271	1465.279259	1.308289	0.000000	0.000000	1331.829753	2.433148	6298.172359	17.941963
W589	2731.159139	1.536314	355.224226	0.031625	2375.934913	1.536640	0.000000	0.000000	2159.547942	3.714630	10212.420264	28.405413
W590	2031.508899	1.192471	364.643572	0.032335	1666.865327	1.192909	0.000000	0.000000	1515.056480	2.647065	7164.644598	20.048703
W591	3467.165187	1.810400	568.951434	0.038806	2898.213752	1.810815	0.000000	0.000000	2634.260522	4.509761	12457.318039	34.586949
W592	1982.653264	1.156123	472.972027	0.029992	1509.681238	1.156512	0.000000	0.000000	1372.187845	2.426600	6489.024248	18.244515
W593	1933.719896	1.142623	579.757385	0.036547	1353.962511	1.143208	0.000000	0.000000	1230.651117	2.219733	5819.702429	16.492601
W594	3567.545258	2.306093	319.266551	0.027511	3248.278707	2.306257	0.000000	0.000000	2952.443502	5.151599	13961.993281	39.049449
W597	2766.153877	1.710629	424.040964	0.034797	2342.112914	1.710982	0.000000	0.000000	2128.806262	3.732470	10067.044028	28.209092
W598	1964.017167	1.214677	491.397655	0.038222	1472.619512	1.215279	0.000000	0.000000	1338.501496	2.402407	6329.722781	17.902326
W599	2747.376969	1.541890	405.867478	0.033348	2341.509491	1.542251	0.000000	0.000000	2128.257796	3.670410	10064.450353	28.021943
W600	1939.377678	1.374137	261.586017	0.024889	1677.791661	1.374363	0.000000	0.000000	1524.987704	2.732857	7211.608980	20.383769
W601	2523.420723	1.515389	426.296530	0.034673	2097.124193	1.515785	0.000000	0.000000	1906.129755	3.335930	9014.015276	25.240284
W602	1729.544438	1.376179	487.736133	0.031218	1241.808305	1.376533	0.000000	0.000000	1128.711293	2.191327	5337.632873	15.604677
W603	3354.712230	2.006400	351.412073	0.031168	3003.300157	2.006642	0.000000	0.000000	2729.776240	4.717747	12909.008247	35.971078
W604	2053.612534	1.440357	504.406275	0.445665	1549.206259	1.507728	0.000000	0.000000	1408.113147	2.629673	6658.913635	19.144102
W605	2520.731826	1.687097	429.665535	0.490075	2091.066290	1.756835	0.000000	0.000000	1900.623573	3.424456	8987.976749	25.460086
W606	2380.973842	1.570402	264.270091	0.041355	2116.703751	1.570946	0.000000	0.000000	1923.926116	3.382640	9098.173591	25.522005
W607	3175.390687	1.621378	614.805640	0.023745	2560.585047	1.621551	0.000000	0.000000	2327.381166	3.991631	11006.097211	30.578840
W608	3629.882668	1.901932	677.281027	0.028010	2952.601641	1.902138	0.000000	0.000000	2683.695064	4.613668	12691.092112	35.292290
W609	3000.834089	1.712000	558.169868	0.024141	2442.664221	1.712170	0.000000	0.000000	2220.199915	3.865804	10499.241142	29.340711
W610	2782.778358	1.545497	429.965631	0.038829	2352.812727	1.545984	0.000000	0.000000	2138.531596	3.686841	10113.034763	28.153445
W611	3713.238347	1.803035	601.512736	0.033826	3111.725611	1.803352	0.000000	0.000000	2828.326905	4.796749	13375.050600	37.003421
W612	3269.676003	2.026980	621.703714	0.037215	2647.972289	2.027322	0.000000	0.000000	2406.809662	4.255772	11381.711557	31.999376
W613	3051.023982	1.989506	506.529771	0.026879	2544.494211	1.989688	0.000000	0.000000	2312.755794	4.105973	10936.934382	30.798059
W614	2507.781110	1.492491	467.420523	0.025460	2040.360587	1.492708	0.000000	0.000000	1854.535864	3.252407	8770.029721	24.577126
W615	1159.987447	0.890620	395.587288	0.025467	764.400159	0.890984	0.000000	0.000000	694.782833	1.371921	3285.601652	9.678224
W616	2639.170777	1.607192	443.479641	0.025186	2195.691136	1.607389	0.000000	0.000000	1995.719768	3.500405	9437.683047	26.449328
W617	2962.005031	1.744835	402.686555	0.022333	2559.318476	1.744978	0.000000	0.000000	2326.229947	4.032715	11000.653142	30.689827
W618	2947.538083	1.665373	460.314404	0.024715	2487.223678	1.665556	0.000000	0.000000	2260.701144	3.908377	10690.769917	29.793782
W619	2330.236740	1.289024	366.373162	0.023831	1963.863578	1.289244	0.000000	0.000000	1785.005778	3.076955	8441.224586	23.498145
