# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:05.880241 UTC
#   End Time (UTC):   2016-06-05 00:25:07.172847 UTC
#   Start Time (EDT): 2016-06-04 20:25:05.880241 EDT
#   End Time (EDT):   2016-06-04 20:25:07.172847 EDT
#   Average Time (UTC): 2016-06-05 00:25:06.526544 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086306.526544
#   Average Time (EDT): 2016-06-04 20:25:06.526544 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071906.526544
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.877617, AlphaError=6.723630, LMSSignal=2374.267170, LMSError=1.967276, Valid=Yes
# RefPMT2: AlphaSignal=1920.756422, AlphaError=2.257393, LMSSignal=2373.195516, LMSError=1.570052, Valid=Yes
# RefPMT3: AlphaSignal=5383.077254, AlphaError=7.090437, LMSSignal=1338.874610, LMSError=1.714013, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G865	2018.532249	2.724892	404.633175	0.041832	1613.899074	2.725213	3082.565804	7.382813	1306.216445	2.822836	6488.840275	16.189833
G866	2820.880085	3.317973	435.064986	0.042152	2385.815099	3.318241	4556.934295	10.003668	1930.970138	3.740957	9592.404723	22.100469
G867	3620.472579	3.433043	447.819073	0.045482	3172.653506	3.433344	6059.804706	12.203977	2567.801327	4.440154	12755.966079	27.194193
G868	2703.994637	2.896759	480.310813	0.040736	2223.683824	2.897046	4247.261693	9.091640	1799.748464	3.374828	8940.539953	20.133393
G869	4272.197176	3.668214	522.305110	0.039565	3749.892066	3.668428	7162.336997	14.038581	3034.991940	5.056655	15076.810592	31.375887
G870	2078.741563	3.244639	573.884583	0.041551	1504.856980	3.244905	2874.294149	7.889597	1217.962738	3.097676	6050.425788	17.138203
G871	5254.480438	3.836832	514.505395	0.031439	4739.975043	3.836961	9053.406877	17.034051	3836.320033	6.034374	19057.536772	38.253464
G872	4323.690487	4.770891	424.893333	0.037336	3898.797154	4.771037	7446.747429	15.588956	3155.508940	5.746508	15675.498173	34.597488
G873	3487.090671	3.412266	436.435842	0.037540	3050.654829	3.412472	5826.785830	11.850126	2469.061151	4.326285	12265.458376	26.378149
G874	4003.961052	3.673271	369.669368	0.034773	3634.291683	3.673436	6941.538937	13.719779	2941.430253	4.957496	14612.027864	30.634714
G875	3671.420603	2.882131	337.865506	0.038761	3333.555097	2.882391	6367.128597	12.135074	2698.027750	4.322374	13402.886782	27.209718
G876	2059.022215	2.328901	535.711156	0.035151	1523.311059	2.329166	2909.541652	6.649231	1232.898629	2.513667	6124.622231	14.637353
G877	2639.950475	2.718360	289.690465	0.033530	2350.260010	2.718567	4489.023665	9.224667	1902.193467	3.379755	9449.451983	20.511627
G878	3112.986279	2.729674	393.568913	0.034554	2719.417366	2.729893	5194.118462	10.247714	2200.972626	3.700414	10933.685510	22.886544
G879	3891.256972	3.423977	320.149789	0.030315	3571.107183	3.424111	6820.855814	13.303581	2890.291595	4.782795	14357.988353	29.749791
G880	3395.947268	2.635324	526.100068	0.035783	2869.847200	2.635566	5481.441177	10.583852	2322.723687	3.789899	11538.503485	23.695322
G881	3736.158145	2.766071	482.028682	0.035981	3254.129463	2.766305	6215.424721	11.805136	2633.744257	4.198803	13083.548192	26.480792
G882	3734.955248	2.723519	458.677316	0.036241	3276.277932	2.723760	6257.728553	11.833483	2651.670220	4.201105	13172.598296	26.558332
G883	2368.365847	2.402023	279.962555	0.044732	2088.403292	2.402439	3988.874321	8.182687	1690.258559	2.996233	8396.631244	18.198001
G884	3875.006543	3.619757	347.071918	0.033070	3527.934624	3.619908	6738.395731	13.371286	2855.349691	4.838740	14184.408827	29.843423
G885	4574.968160	3.678334	291.685468	0.030239	4283.282692	3.678458	8181.119231	15.570636	3466.694033	5.542867	17221.360169	34.918845
G886	2640.590950	3.073607	451.783978	0.051076	2188.806972	3.074031	4180.646504	9.213775	1771.520727	3.449400	8800.314132	20.348063
G887	3978.767096	3.525728	416.890119	0.037354	3561.876976	3.525926	6803.226014	13.374374	2882.821086	4.822884	14320.877398	29.881401
G888	4425.850720	3.536015	357.969516	0.033493	4067.881203	3.536174	7769.699910	14.824587	3292.357874	5.282766	16355.317259	33.235895
G889	4222.738875	3.611544	461.628330	0.037056	3761.110545	3.611735	7183.764422	14.016520	3044.071667	5.039820	15121.915594	31.342780
G890	3826.269724	3.425669	583.360979	0.038646	3242.908745	3.425887	6193.993022	12.389268	2624.662719	4.496499	13038.434191	27.627511
G891	3334.857059	3.201612	287.651860	0.038201	3047.205199	3.201840	5820.196997	11.624179	2466.269178	4.216523	12251.588799	25.925630
G892	5119.402724	4.033464	274.457090	0.030535	4844.945634	4.033579	9253.901915	17.504088	3921.278451	6.214995	19479.581379	39.283792
G893	4459.567256	3.375500	340.538777	0.031373	4119.028479	3.375646	7867.391794	14.836693	3333.754150	5.261153	16560.959918	33.309550
G894	3742.248209	3.538715	393.066982	0.027022	3349.181227	3.538818	6396.974685	12.795942	2710.674829	4.644183	13465.713178	28.534212
G895	4142.540530	3.202962	502.850079	0.040341	3639.690451	3.203217	6951.850645	13.298467	2945.799770	4.743987	14633.734140	29.805313
G896	1471.729226	1.899514	541.716475	0.044078	930.012750	1.900025	1776.335055	4.719400	752.709985	1.842651	3739.207913	10.272766
G897	3452.449403	3.333923	440.886932	0.029656	3011.562471	3.334055	5752.118976	11.661963	2437.421576	4.252978	12108.283698	25.967860
G898	2719.781806	3.788400	386.121714	0.041359	2333.660091	3.788626	4457.317629	10.472752	1888.758248	3.986390	9382.710374	23.001001
G899	3494.423287	2.910799	459.208727	0.033069	3035.214560	2.910987	5797.294738	11.307867	2456.564500	4.065406	12203.379253	25.286756
G900	481.152226	0.083233	479.135394	0.028045	2.016832	0.087831	3.852172	0.167885	1.632332	0.071120	8.108872	0.353446

# W module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W1	4426.556770	3.068818	395.835651	0.032116	4030.721118	3.068986	7698.723720	14.329813	3262.282192	5.052489	16205.911474	32.223100
W2	2196.999649	1.363585	475.126739	0.033508	1721.872910	1.363996	3288.797073	6.163588	1393.605553	2.179753	6922.959721	13.848241
W3	2178.933732	1.097109	587.891980	0.034215	1591.041752	1.097642	3038.908055	5.571026	1287.716769	1.950741	6396.940156	12.551333
W4	2338.035510	1.103875	564.550214	0.038706	1773.485296	1.104554	3387.377324	6.127966	1435.378268	2.132310	7130.472405	13.829671
W5	2755.200647	1.610655	569.027825	0.041125	2186.172822	1.611180	4175.615248	7.731031	1769.388766	2.719382	8789.723273	17.396050
W6	921.452453	0.896768	525.640471	0.686518	395.811983	1.129381	756.005441	2.510378	320.352201	1.011035	1591.401082	5.400291
W7	3178.222937	1.849355	595.481573	0.029164	2582.741364	1.849585	4933.065727	9.092969	2090.353292	3.191999	10384.166179	20.472014
W8	1612.562517	1.126329	385.210841	0.030187	1227.351676	1.126733	2344.255826	4.526027	993.362577	1.620639	4934.688367	10.133051
W9	1174.313711	0.831742	442.011989	0.027162	732.301721	0.832186	1398.704715	2.858356	592.691678	1.045278	2944.291237	6.359413
W10	1462.451528	1.080881	441.770173	0.041214	1020.681355	1.081666	1949.513134	3.902858	826.093027	1.416935	4103.749975	8.702364
W11	2761.206593	1.581036	550.798833	0.039933	2210.407760	1.581540	4221.904259	7.781065	1789.003422	2.731300	8887.162231	17.518673
W12	1507.082515	0.927890	384.525331	0.042857	1122.557185	0.928879	2144.097141	4.050867	908.546686	1.437580	4513.351786	9.092503
W13	2294.612724	1.356950	580.048092	0.040005	1714.564632	1.357539	3274.838177	6.136888	1387.690565	2.170228	6893.576068	13.788401
W14	2456.598865	1.387633	512.624112	0.034067	1943.974753	1.388051	3713.014149	6.841052	1573.364674	2.400998	7815.942069	15.402882
W15	3598.307364	2.715490	521.560452	0.039078	3076.746912	2.715772	5876.622008	11.248649	2490.178895	4.013782	12370.364167	25.209284
W16	3281.325808	2.111865	545.478657	0.037438	2735.847151	2.112197	5225.499541	9.749233	2214.270146	3.441021	10999.743081	21.916500
W17	3693.779237	2.321978	295.053555	0.035539	3398.725682	2.322250	6491.605165	11.884523	2750.773855	4.158844	13664.911543	26.780037
W18	628.157086	0.512825	377.469749	0.044106	250.687338	0.514718	478.815700	1.275892	202.894920	0.498423	1007.913146	2.776717
W19	2240.400931	1.610762	344.975421	0.045494	1895.425510	1.611404	3620.284537	6.876214	1534.071127	2.445720	7620.745054	15.424412
W20	2138.228896	1.834590	257.016170	0.033529	1881.212726	1.834896	3593.137955	7.037563	1522.567947	2.534191	7563.601155	15.730092
W21	2221.168488	1.527699	499.531647	0.037250	1721.636840	1.528153	3288.346177	6.301847	1393.414489	2.249745	6922.010580	14.121053
W22	3159.005909	2.326433	504.008908	0.036794	2654.997001	2.326724	5071.074824	9.691986	2148.833715	3.456168	10674.677084	21.724547
W23	2291.554175	1.472838	468.208414	0.037660	1823.345761	1.473320	3482.611385	6.550375	1475.733059	2.320160	7330.941317	14.710809
W24	1805.484019	1.125397	361.051390	0.037485	1444.432629	1.126021	2758.882944	5.155871	1169.058019	1.821120	5807.483731	11.588133
W25	2316.069153	1.453898	312.975396	0.033522	2003.093758	1.454284	3825.932128	7.067005	1621.212905	2.483172	8053.635853	15.906552
W26	2986.015960	1.909788	621.702490	0.032786	2364.313471	1.910070	4515.865936	8.493500	1913.567698	3.008374	9505.955306	19.074756
W27	1940.568401	1.120027	643.795841	0.037471	1296.772560	1.120654	2476.850513	4.720084	1049.548681	1.681161	5213.801873	10.583690
W28	2108.304292	1.289171	558.643218	0.039876	1549.661074	1.289788	2959.870484	5.598401	1254.225132	1.987721	6230.565062	12.564371
W29	2485.329888	1.690246	670.583352	0.031131	1814.746536	1.690533	3466.186767	6.714557	1468.773238	2.407497	7296.367287	15.027005
W30	3046.357058	1.716285	510.161763	0.026579	2536.195296	1.716491	4844.162200	8.856808	2052.681023	3.097428	10197.023122	19.960869
W31	2719.806003	1.925167	487.855980	0.026763	2231.950023	1.925353	4263.050228	8.121006	1806.438749	2.892030	8973.775020	18.210267
W32	3848.855909	2.275428	575.293022	0.034814	3273.562887	2.275694	6252.542785	11.474842	2649.472786	4.020039	13161.682189	25.848861
W33	2612.447101	1.598461	466.567850	0.034589	2145.879251	1.598835	4098.654063	7.601792	1736.776984	2.676023	8627.718999	17.101520
W34	3645.778707	2.135678	397.788275	0.035325	3247.990433	2.135970	6203.699103	11.299031	2628.775606	3.944391	13058.865617	25.477512
W35	3065.197230	1.927815	455.279229	0.036447	2609.918001	1.928159	4984.973417	9.233100	2112.348825	3.248298	10493.432526	20.774941
W36	2253.195971	1.588353	536.202770	0.029024	1716.993201	1.588618	3279.476772	6.342928	1389.656138	2.272834	6903.340368	14.197876
W37	2715.926794	1.750987	533.227829	0.035130	2182.698965	1.751339	4168.980141	7.831248	1766.577184	2.772304	8775.756288	17.590147
W38	1579.014704	0.864793	461.365471	0.027899	1117.649233	0.865243	2134.722896	3.984633	904.574413	1.406680	4493.618881	8.957029
W39	2425.598307	1.327386	439.797960	0.025280	1985.800346	1.327627	3792.901513	6.923234	1607.216405	2.419327	7984.105988	15.606423
W40	2697.631794	1.355655	621.132706	0.033113	2076.499088	1.356059	3966.137153	7.217140	1680.623838	2.518358	8348.769217	16.275393
W41	1772.996499	1.043841	459.992249	0.029809	1313.004249	1.044266	2507.853226	4.703371	1062.685871	1.663865	5279.062978	10.566529
W42	1778.619494	1.025569	534.952993	0.029405	1243.666501	1.025990	2375.417329	4.485311	1006.567053	1.591365	5000.283728	10.068348
W43	3532.984308	1.886798	556.481540	0.024001	2976.502768	1.886950	5685.154539	10.306743	2409.045848	3.590058	11967.322706	23.253950
W44	2721.164527	1.695601	286.742053	0.031924	2434.422475	1.695901	4649.774941	8.535972	1970.310735	2.990867	9787.835466	19.227866
W45	2207.840160	1.162246	512.461945	0.042266	1695.378215	1.163014	3238.191901	5.931622	1372.161953	2.076236	6816.435190	13.365099
W46	2754.881366	1.539550	577.803802	0.043396	2177.077564	1.540161	4158.243201	7.650799	1762.027479	2.683495	8753.154894	17.229055
W47	2281.387939	1.150315	513.661782	0.038446	1767.726157	1.150957	3376.377303	6.141593	1430.717084	2.142663	7107.317220	13.850610
W48	1175.832466	0.750461	519.093445	0.036484	656.739021	0.751347	1254.379088	2.568772	531.534669	0.940049	2640.483956	5.713884
W49	1792.979466	1.400431	313.854103	0.040964	1479.125363	1.401030	2825.146464	5.494156	1197.136738	1.972959	5946.969285	12.290268
W50	3944.821914	2.500991	454.680540	0.030386	3490.141373	2.501176	6666.210186	12.288936	2824.761554	4.314123	14032.457336	27.667079
W51	2625.104417	1.587840	512.075334	0.030839	2113.029083	1.588139	4035.909864	7.496032	1710.189553	2.640468	8495.641661	16.860626
W52	3561.513648	3.258847	229.663697	0.065535	3331.849951	3.259505	6363.871748	12.473581	2696.647682	4.492951	13396.031074	27.878141
W53	886.500259	0.689122	303.538200	0.030685	582.962060	0.689805	1113.464243	2.304882	471.822954	0.846534	2343.856411	5.121189
W54	2135.670820	1.759125	268.472966	0.034144	1867.197853	1.759457	3566.369387	6.927136	1511.224946	2.486345	7507.252977	15.497981
W55	1367.231921	0.861725	423.276672	0.033568	943.955248	0.862378	1802.965387	3.477164	763.994409	1.244526	3795.265101	7.785803
W56	2707.731031	1.630050	513.904058	0.036649	2193.826974	1.630462	4190.234765	7.768506	1775.583688	2.734214	8820.497544	17.477453
W57	2340.607061	1.320145	512.850643	0.038134	1827.756418	1.320695	3491.035791	6.443694	1479.302844	2.263403	7348.674799	14.504922
W58	3097.063991	1.745824	474.833918	0.035048	2622.230073	1.746176	5008.489615	9.137214	2122.313656	3.192206	10542.934423	20.598600
W59	1846.730836	1.164284	436.917660	0.032570	1409.813176	1.164740	2692.759390	5.085928	1141.038609	1.804673	5668.292808	11.416195
W60	3969.024719	2.423844	530.796036	0.025291	3438.228683	2.423976	6567.056351	12.076657	2782.745786	4.234861	13823.737251	27.197519
W61	1900.279949	1.167493	527.212753	0.022158	1373.067196	1.167703	2622.574144	4.981534	1111.298085	1.771872	5520.551972	11.174263
W62	3376.098458	2.342163	704.944905	0.031299	2671.153553	2.342372	5101.934025	9.752270	2161.910093	3.477857	10739.636095	21.859327
W63	2594.092701	1.413459	656.332006	0.032090	1937.760695	1.413823	3701.145227	6.841752	1568.335299	2.404860	7790.957838	15.398069
W64	2086.774788	1.112637	609.474409	0.032583	1477.300379	1.113114	2821.660724	5.242920	1195.659679	1.847151	5939.631759	11.792160
W65	3040.776801	1.786143	625.955496	0.023759	2414.821305	1.786301	4612.336481	8.544641	1954.446440	3.006367	9709.027032	19.225388
W66	3012.616121	1.840316	450.406564	0.037821	2562.209557	1.840704	4893.849739	9.025010	2073.735782	3.168837	10301.616023	20.317785
W67	3240.676990	2.137887	409.949758	0.032130	2830.727231	2.138129	5406.721587	10.050276	2291.061765	3.541486	11381.217795	22.603532
W68	2730.256159	1.541024	511.189923	0.032398	2219.066237	1.541364	4238.442048	7.777588	1796.011199	2.724612	8921.974489	17.520486
W69	2524.344966	1.630570	523.108091	0.038478	2001.236875	1.631024	3822.385461	7.200946	1619.710029	2.552348	8046.170073	16.168726
W70	2239.372745	1.514224	577.406529	0.034872	1661.966216	1.514626	3174.374597	6.118682	1345.119801	2.189480	6682.098954	13.701362
W71	2385.682291	1.288676	630.532887	0.031232	1755.149404	1.289054	3352.355560	6.203398	1420.538032	2.181500	7056.751146	13.959585
W72	1447.985571	0.920744	346.084529	0.025993	1101.901042	0.921111	2104.643671	3.984159	891.828544	1.415089	4430.301730	8.940655
W73	2150.494583	1.308820	332.885145	0.028109	1817.609438	1.309122	3471.654943	6.404754	1471.090340	2.249218	7307.877866	14.418163
W74	2406.003421	1.375531	353.053780	0.024678	2052.949641	1.375752	3921.157438	7.159604	1661.563988	2.502299	8254.086344	16.138599
W75	3039.378987	1.652373	454.014826	0.026994	2585.364161	1.652593	4938.075300	8.961466	2092.476065	3.122993	10394.711393	20.216088
W76	2756.497906	1.562678	558.747607	0.038267	2197.750299	1.563146	4197.728362	7.729602	1778.759049	2.712127	8836.271659	17.404765
W77	2027.936310	1.117513	638.820487	0.038599	1389.115822	1.118179	2653.227206	4.986904	1124.287113	1.765840	5585.077058	11.200527
W78	2703.000200	1.655315	303.050904	0.041664	2399.949296	1.655839	4583.930773	8.403514	1942.409713	2.942577	9649.232655	18.932802
W79	2579.145124	1.501672	516.372143	0.036522	2062.772981	1.502116	3939.920131	7.280941	1669.514552	2.558884	8293.582052	16.387130
W80	2549.673794	1.411739	432.066359	0.034519	2117.607435	1.412161	4044.654570	7.380255	1713.895063	2.578621	8514.049379	16.637369
W81	1814.393005	1.063214	543.334307	0.036073	1271.058698	1.063826	2427.736740	4.596892	1028.737051	1.632885	5110.416756	10.315360
W82	639.660392	0.468787	361.528348	0.041859	278.132045	0.470652	531.235406	1.273670	225.107416	0.487108	1118.257295	2.792809
W83	1783.936470	1.021983	540.640755	0.039298	1243.295714	1.022739	2374.709122	4.481518	1006.266956	1.589647	4998.792943	10.060500
W84	1239.997106	0.759888	365.217141	0.039859	874.779965	0.760933	1670.839799	3.188392	708.007083	1.136252	3517.139055	7.148083
W85	1377.315339	0.846277	484.364155	0.035125	892.951184	0.847006	1705.547037	3.317952	722.714041	1.191638	3590.198234	7.421876
W86	771.891285	0.595249	370.894423	0.045679	400.996862	0.596999	765.908621	1.729883	324.548606	0.651964	1612.247401	3.811973
W87	1797.003645	1.469694	357.783522	0.044851	1439.220122	1.470378	2748.926996	5.448539	1164.839253	1.970849	5786.526334	12.162162
W88	1733.816726	1.330300	343.289259	0.037087	1390.527467	1.330817	2655.923464	5.177864	1125.429634	1.861179	5590.752715	11.579457
W89	2238.523172	1.239873	347.282466	0.036941	1891.240706	1.240423	3612.291512	6.576922	1530.684137	2.295568	7603.919635	14.830571
W90	1457.919911	0.986727	261.735496	0.036088	1196.184416	0.987387	2284.725999	4.314539	968.137215	1.530848	4809.377324	9.684883
W91	1172.519493	0.799053	472.207062	0.032358	700.312431	0.799708	1337.604802	2.737617	566.801003	1.001640	2815.675143	6.089824
W92	1493.475115	0.893261	451.003294	0.032253	1042.471821	0.893843	1991.133175	3.788377	843.729238	1.348412	4191.360690	8.496175
W93	1396.477711	1.012281	375.252621	0.046101	1021.225090	1.013331	1950.551675	3.836887	826.533101	1.383925	4105.936115	8.571898
W94	3489.780671	1.953026	483.111031	0.023232	3006.669639	1.953164	5742.773611	10.442993	2433.461541	3.642820	12088.611585	23.552078
W95	2049.458092	1.393299	445.515900	0.022825	1603.942192	1.393486	3063.548044	5.844547	1298.157798	2.082610	6448.807648	13.103334
W96	1990.578493	1.304850	546.830265	0.022642	1443.748228	1.305047	2757.575729	5.305654	1168.504095	1.897161	5804.732028	11.883287
W97	2590.077196	1.271607	596.681439	0.021274	1993.395757	1.271785	3807.408835	6.907944	1613.363785	2.407088	8014.644084	15.584041
W98	2979.321601	1.619682	636.079287	0.034669	2343.242314	1.620053	4475.619784	8.207354	1896.513663	2.874280	9421.236643	18.490174
W99	2736.037214	1.459566	576.208075	0.031416	2159.829140	1.459904	4125.298511	7.541159	1748.067389	2.637100	8683.805902	16.996128
W100	2649.320977	1.575173	463.409575	0.036907	2185.911401	1.575605	4175.115931	7.703455	1769.177184	2.705441	8788.672205	17.341497
W101	2762.959576	1.922041	494.837973	0.071715	2268.121602	1.923378	4332.138361	8.224116	1835.714379	2.924517	9119.206421	18.449078
W102	3159.287362	1.995305	509.971266	0.034262	2649.316095	1.995599	5060.224230	9.401922	2144.235849	3.312350	10651.836445	21.146545
W103	2915.822456	1.634972	349.948028	0.033776	2565.874428	1.635321	4900.849684	8.890676	2076.701962	3.097784	10316.350997	20.057337
W104	2381.396191	1.466811	540.716751	0.032690	1840.679440	1.467176	3515.718913	6.596203	1489.762150	2.333877	7400.633084	14.818220
W105	2768.800188	1.879588	489.655183	0.041792	2279.145006	1.880053	4353.193188	8.219638	1844.636220	2.916262	9163.527100	18.450976
W106	2101.770134	1.260799	601.906736	0.036023	1499.863399	1.261313	2864.756352	5.429448	1213.921160	1.929381	6030.348603	12.182240
W107	3225.393282	2.025930	559.544522	0.030548	2665.848760	2.026160	5091.801809	9.474668	2157.616635	3.340191	10718.307651	21.306238
W108	3214.304863	1.830736	551.844015	0.034288	2662.460848	1.831057	5085.330858	9.318472	2154.874613	3.262270	10704.686219	20.995382
W109	2669.681049	1.655128	593.323318	0.033115	2076.357730	1.655460	3965.867159	7.441121	1680.509430	2.632880	8348.200875	16.716212
W110	2319.598023	1.559765	417.339869	0.038676	1902.258154	1.560244	3633.334964	6.852988	1539.601158	2.430262	7648.216370	15.385209
