# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:04:28.325292 UTC
#   End Time (UTC):   2016-06-17 08:02:57.008555 UTC
#   Start Time (EDT): 2016-06-17 04:04:28.325292 EDT
#   End Time (EDT):   2016-06-17 04:02:57.008555 EDT
#   Average Time (UTC): 2016-06-17 08:03:42.666923 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150622.666924
#   Average Time (EDT): 2016-06-17 04:03:42.666923 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136222.666924
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4772.467215, AlphaError=12.985471, LMSSignal=2345.240910, LMSError=0.909899, Valid=Yes
# RefPMT2: AlphaSignal=2002.518823, AlphaError=2.408951, LMSSignal=2345.284296, LMSError=0.760069, Valid=Yes
# RefPMT3: AlphaSignal=5462.194534, AlphaError=3.617294, LMSSignal=1316.620487, LMSError=0.830292, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W526	1420.328143	0.827082	427.189596	0.034167	993.138547	0.827787	2020.995428	5.804385	847.990428	1.271103	4120.181936	5.098021
W527	2066.505007	1.194025	278.319331	0.034585	1788.185676	1.194525	3638.883101	10.292402	1526.840682	2.158405	7418.552367	8.401285
W528	2167.895464	1.104880	390.436349	0.042826	1777.459115	1.105710	3617.054997	10.192699	1517.681818	2.113406	7374.051644	8.155668
W529	977.789308	0.552839	500.001929	0.034424	477.787379	0.553910	972.277344	2.900244	407.958311	0.694269	1982.171505	2.926828
W530	1116.595412	0.481262	531.229572	0.035384	585.365839	0.482561	1191.195013	3.418022	499.814079	0.746672	2428.476634	2.989931
W531	1812.216004	0.908052	451.473958	0.035119	1360.742046	0.908731	2769.053180	7.832007	1161.868334	1.642361	5645.239337	6.392432
W532	1299.906874	0.663822	451.454134	0.046379	848.452739	0.665440	1726.565857	4.934784	724.450585	1.066510	3519.931493	4.240568
W533	1239.362104	0.660905	431.040917	0.031659	808.321186	0.661663	1644.899824	4.717148	690.184296	1.028859	3353.439818	4.115722
W534	1849.606249	0.961868	555.028761	0.041246	1294.577487	0.962752	2634.411070	7.500885	1105.373787	1.603822	5370.745895	6.330446
W535	1266.517162	0.556641	566.006031	0.038829	700.511131	0.557994	1425.510868	4.079152	598.130780	0.884473	2906.173881	3.524443
W536	1375.110366	0.606453	608.113725	0.048356	766.996641	0.608378	1560.806102	4.464848	654.899371	0.967236	3181.998839	3.851940
W537	1597.414787	0.691841	499.771591	0.041053	1097.643197	0.693058	2233.658021	6.298983	937.221626	1.309033	4553.734907	5.060435
W538	1321.320719	0.634816	433.057852	0.037413	888.262867	0.635918	1807.577804	5.133784	758.442426	1.089804	3685.089689	4.279752
W539	2104.454687	0.971942	421.862488	0.033968	1682.592199	0.972535	3424.004788	9.616504	1436.679789	1.973135	6980.482231	7.551619
W540	898.984733	0.560589	369.348395	0.033645	529.636338	0.561598	1077.787807	3.175037	452.229496	0.739845	2197.274566	3.076643
W541	2114.509812	1.026545	511.823121	0.030895	1602.686691	1.027010	3261.400419	9.204160	1368.452545	1.917190	6648.982428	7.424511
W542	2024.710155	1.022899	312.924776	0.032825	1711.785379	1.023426	3483.411689	9.797832	1461.606359	2.019765	7101.594450	7.758958
W543	1786.230316	1.014157	332.055858	0.031952	1454.174458	1.014660	2959.184234	8.391133	1241.645513	1.772994	6032.857498	6.939400
W544	1462.323706	0.851781	275.652735	0.030877	1186.670972	0.852341	2414.825821	6.859890	1013.237909	1.457107	4923.079779	5.724658
W545	1094.190934	0.665155	330.640114	0.029481	763.550820	0.665808	1553.794001	4.480281	651.957160	0.991427	3167.703343	4.002623
W546	1428.869691	0.782347	328.889248	0.028330	1099.980443	0.782860	2238.414219	6.355054	939.217281	1.347594	4563.431317	5.288015
W547	1887.778371	0.826006	609.448297	0.034223	1278.330073	0.826715	2601.348262	7.344900	1091.500948	1.532144	5303.341099	5.939956
W548	1602.787465	0.861633	434.833114	0.032055	1167.954351	0.862229	2376.738281	6.763853	997.256740	1.444178	4845.431114	5.694663
W549	1495.415543	0.792683	409.053556	0.041982	1086.361986	0.793794	2210.701230	6.287028	927.589175	1.339733	4506.933140	5.275535
W550	1753.686282	0.859185	439.945463	0.037127	1313.740819	0.859987	2673.407649	7.553221	1121.736381	1.578685	5450.247807	6.129442
W551	1509.663890	0.745105	478.572567	0.030811	1031.091323	0.745742	2098.227741	5.963174	880.396371	1.268273	4277.634632	4.987341
W552	1374.614615	0.708345	473.150505	0.034654	901.464110	0.709193	1834.441780	5.244326	769.714295	1.134137	3739.856993	4.511400
W553	1890.555397	0.979130	344.207719	0.033179	1546.347678	0.979692	3146.752882	8.875453	1320.347531	1.845434	6415.251713	7.136918
W554	1289.889591	0.606927	515.345114	0.031800	774.544477	0.607760	1576.165633	4.505077	661.344084	0.973737	3213.312151	3.871946
W555	1815.025506	0.842417	637.071768	0.037532	1177.953738	0.843252	2397.086615	6.808045	1005.794707	1.445199	4886.915048	5.675367
W556	920.322455	0.387626	538.749662	0.031977	381.572794	0.388943	776.484684	2.276160	325.805576	0.524451	1583.011087	2.167774
W557	769.051761	0.430562	331.223736	0.031949	437.828024	0.431745	890.961728	2.601594	373.839053	0.593987	1816.394220	2.442803
W558	1177.132656	0.544097	346.988623	0.030247	830.144032	0.544937	1689.308404	4.773546	708.817713	0.998164	3443.975118	3.876821
W559	1196.115721	0.721659	265.559626	0.031211	930.556095	0.722334	1893.642754	5.408147	794.554459	1.166316	3860.549389	4.630725
W560	1367.488495	0.495065	621.430153	0.035799	746.058341	0.496358	1518.197538	4.293180	637.021223	0.899707	3095.133211	3.500216
W563	456.334599	0.098911	434.542369	0.032908	21.792230	0.104241	44.346278	0.244649	18.607276	0.091976	90.408286	0.440293
W564	1579.943743	0.781530	551.937189	0.029406	1028.006554	0.782083	2091.950364	5.965793	877.762443	1.281330	4264.837010	5.073240
W565	1275.768800	0.716629	388.008765	0.030138	887.760036	0.717262	1806.554562	5.175290	758.013084	1.125572	3683.003617	4.494211
W566	929.728397	0.500603	430.290804	0.031601	499.437593	0.501599	1016.334625	2.973986	426.444326	0.682420	2071.990615	2.814345
W567	1621.117577	0.759291	369.634930	0.035057	1251.482647	0.760099	2546.714871	7.168350	1068.577298	1.481061	5191.960586	5.699665
W568	1173.181738	0.520157	550.179079	0.034613	623.002659	0.521307	1267.784368	3.642332	531.950243	0.798337	2584.618540	3.203705
W569	1569.281529	0.920962	427.973832	0.031737	1141.307697	0.921509	2322.513454	6.653024	974.504519	1.446758	4734.883536	5.776110
W570	1008.201136	0.676643	333.309599	0.033154	674.891538	0.677455	1373.376067	4.018506	576.255514	0.921965	2799.887216	3.801935
W571	1764.835223	0.937898	447.561135	0.039260	1317.274088	0.938720	2680.597703	7.611070	1124.753259	1.614315	5464.906095	6.335714
W572	1569.943228	0.910091	519.639196	0.040560	1050.304032	0.910994	2137.324800	6.159878	896.801124	1.361385	4357.341391	5.491925
W573	1494.358191	0.681040	464.521700	0.030100	1029.836492	0.681705	2095.674211	5.924527	879.324934	1.240543	4272.428777	4.823181
W574	1271.052144	0.553530	581.856095	0.037448	689.196049	0.554796	1402.485150	4.016573	588.469408	0.872871	2859.231594	3.483407
W575	1140.169234	0.792854	455.631014	0.476749	684.538220	0.925152	1393.006663	4.266433	584.492325	1.074368	2839.907903	4.634186
W576	1569.711419	0.812221	307.136322	0.026216	1262.575096	0.812644	2569.287542	7.252571	1078.048576	1.511736	5237.979250	5.857463
W577	2133.731885	1.258782	248.719115	0.030540	1885.012770	1.259153	3835.922189	10.849691	1609.516406	2.275257	7820.253864	8.856068
W578	1262.551149	0.693228	553.765900	0.034174	708.785249	0.694070	1442.348352	4.208298	605.195628	0.959011	2940.500281	3.939786
W579	1303.800237	0.687715	510.453827	0.032476	793.346409	0.688481	1614.426779	4.653081	677.398096	1.028498	3291.314744	4.149356
W580	1589.357720	0.696941	705.046495	0.031414	884.311225	0.697649	1799.536376	5.145632	755.068320	1.113447	3668.695717	4.430839
W581	1055.406986	0.461680	501.203264	0.035881	554.203722	0.463073	1127.781407	3.239711	473.206334	0.709859	2299.195988	2.848051
W582	1864.025067	1.013525	358.341162	0.033945	1505.683905	1.014093	3064.003806	8.670380	1285.626807	1.820767	6246.552048	7.094352
W583	1968.686075	1.044499	341.388221	0.035012	1627.297854	1.045085	3311.483107	9.346566	1389.466764	1.947531	6751.085474	7.544013
W584	1044.553767	0.597992	430.738713	0.032579	613.815054	0.598878	1249.087975	3.642933	524.105415	0.829357	2546.502402	3.405250
W585	1421.525833	0.670919	430.697290	0.023832	990.828543	0.671342	2016.294666	5.707567	846.018033	1.199803	4110.598542	4.678382
W586	1779.697433	0.903215	528.436187	0.034785	1251.261246	0.903884	2546.264330	7.235929	1068.388255	1.538618	5191.042072	6.049472
W587	1257.464187	0.662555	430.168190	0.025128	827.295997	0.663031	1683.512770	4.819732	706.385920	1.046419	3432.159621	4.173374
W588	1077.156041	0.691493	319.112408	0.033393	758.043633	0.692298	1542.587106	4.467637	647.254854	0.999837	3144.855964	4.064430
W589	1635.664135	0.803184	355.272804	0.031106	1280.391330	0.803786	2605.542834	7.345592	1093.260951	1.525181	5311.892529	5.891989
W590	1212.578004	0.616335	364.664653	0.032307	847.913351	0.617181	1725.468225	4.905828	723.990029	1.044644	3517.693762	4.111436
W591	2051.920682	0.944984	569.340098	0.041640	1482.580584	0.945901	3016.989513	8.512484	1265.900057	1.771898	6150.704508	6.858261
W592	1247.859426	0.562402	473.476727	0.032060	774.382699	0.563315	1575.836421	4.480218	661.205950	0.953905	3212.640992	3.754004
W593	1287.190232	0.624188	579.896738	0.036946	707.293494	0.625280	1439.312693	4.155462	603.921894	0.922575	2934.311515	3.732219
W594	1955.773649	1.185305	319.243648	0.027499	1636.530001	1.185624	3330.270141	9.465680	1397.349625	2.013836	6789.386401	7.920958
W597	1654.747301	0.890576	424.028536	0.033856	1230.718764	0.891219	2504.461238	7.118260	1050.848076	1.514290	5105.818553	5.955751
W598	1239.335360	0.634735	491.132473	0.042329	748.202887	0.636145	1522.561598	4.380319	638.852342	0.963595	3104.030175	3.875866
W599	1608.448968	0.756208	405.697991	0.034013	1202.750977	0.756973	2447.547961	6.901044	1026.967807	1.433438	4989.790058	5.539239
W600	1112.300579	0.635539	261.525772	0.023893	850.774808	0.635988	1731.291169	4.931206	726.433281	1.055445	3529.564936	4.168873
W601	1496.894686	0.770318	426.529657	0.034147	1070.365029	0.771075	2178.148090	6.188721	913.930188	1.315265	4440.567401	5.169410
W602	1133.999783	0.695935	487.833262	0.030934	646.166521	0.696622	1314.921859	3.882064	551.728685	0.908999	2680.717242	3.789702
W603	1881.762945	1.019031	351.460547	0.032283	1530.302398	1.019542	3114.101409	8.806779	1306.647284	1.846036	6348.685501	7.183056
W604	1273.875076	0.814619	505.072820	0.444827	768.802256	0.928156	1564.480452	4.696416	656.441093	1.138818	3189.489698	4.830541
W605	1470.903433	0.889178	430.033687	0.471649	1040.869746	1.006524	2118.126422	6.171346	888.745668	1.401639	4318.201862	5.747177
W606	1345.970219	0.798321	265.502828	0.028850	1080.467391	0.798842	2198.705974	6.257833	922.556080	1.336522	4482.478539	5.271224
W607	1889.051093	0.821671	616.164844	0.023464	1272.886249	0.822006	2590.270306	7.313068	1086.852744	1.525152	5280.756590	5.911816
W608	2151.577347	0.923481	678.284307	0.026995	1473.293040	0.923876	2998.089749	8.451811	1257.969897	1.754575	6112.173760	6.777303
W609	1798.543568	0.823752	559.160819	0.022567	1239.382748	0.824061	2522.092084	7.131763	1058.245811	1.494426	5141.762370	5.813462
W610	1615.698249	0.792750	429.243935	0.038393	1186.454314	0.793679	2414.384932	6.829506	1013.052916	1.432544	4922.180944	5.576952
W611	2110.865737	0.888847	600.489073	0.032429	1510.376664	0.889438	3073.553373	8.639191	1289.633714	1.777137	6266.020650	6.815392
W612	1988.685804	1.040378	621.093500	0.036659	1367.592305	1.041023	2782.993171	7.936819	1167.717422	1.704861	5673.658648	6.750675
W613	1784.197218	1.012643	506.655767	0.027303	1277.541450	1.013011	2599.743447	7.436651	1090.827583	1.610918	5300.069381	6.415056
W614	1474.659492	0.777493	467.476465	0.025790	1007.183027	0.777921	2049.575357	5.851334	859.982294	1.260602	4178.447534	5.001605
W615	794.728868	0.485615	395.361154	0.025110	399.367714	0.486264	812.696604	2.443017	340.999753	0.594031	1656.835943	2.522945
W616	1590.991174	0.777408	443.099291	0.026105	1147.891883	0.777846	2335.911996	6.612356	980.126420	1.390028	4762.199002	5.420197
W617	1676.681029	0.843002	402.304231	0.022019	1274.376798	0.843289	2593.303512	7.331200	1088.125448	1.535000	5286.940353	5.967766
W618	1733.284808	0.860477	459.890217	0.024997	1273.394591	0.860840	2591.304762	7.334308	1087.286791	1.541168	5282.865523	6.007743
W619	1351.980783	0.657183	366.074816	0.023902	985.905966	0.657617	2006.277428	5.674187	841.814896	1.189630	4090.176505	4.629610
W620	1559.314876	0.804715	405.724310	0.023533	1153.590566	0.805059	2347.508578	6.656718	984.992235	1.406564	4785.840830	5.505333
W621	1337.421614	0.710841	513.147641	0.031238	824.273974	0.711527	1677.363079	4.832157	703.805568	1.066744	3419.622312	4.300294
W622	2012.374034	1.040678	496.639898	0.029722	1515.734135	1.041102	3084.455603	8.738148	1294.208186	1.841202	6288.246911	7.191819
W623	1603.098153	0.796386	443.970040	0.027726	1159.128113	0.796868	2358.777255	6.682676	989.720465	1.408314	4808.814161	5.501562
W624	1976.072348	0.940780	421.923308	0.027842	1554.149040	0.941192	3162.628330	8.900789	1327.008718	1.838228	6447.616818	7.071837
W625	918.689347	0.662475	225.391985	0.048211	693.297363	0.664227	1410.831151	4.106414	591.971311	0.930364	2876.246499	3.809423
W626	1173.192060	0.560323	468.267943	0.027074	704.924116	0.560976	1434.491109	4.104547	601.898803	0.889800	2924.481803	3.545195
W627	1637.617177	0.849968	385.745684	0.025763	1251.871493	0.850358	2547.506157	7.212324	1068.909314	1.516779	5193.573772	5.916248
W628	552.294614	0.050001	548.628028	0.033570	3.666586	0.060225	7.461349	0.124259	3.130711	0.051571	15.211373	0.250239
W629	1948.075364	1.004351	400.382509	0.031235	1547.692855	1.004836	3149.490263	8.894408	1321.496110	1.856534	6420.832382	7.200995
W630	1275.712111	0.768945	289.816398	0.024528	985.895713	0.769336	2006.256563	5.732009	841.806141	1.237506	4090.133968	4.916988
W631	1040.701926	0.613157	298.577522	0.023138	742.124404	0.613593	1510.192139	4.334411	633.662234	0.947479	3078.812691	3.795639
W632	1277.703896	0.718246	313.087219	0.023297	964.616677	0.718624	1962.954614	5.589734	823.637055	1.195592	4001.854743	4.720241
W633	1587.885997	0.891172	406.805599	0.033693	1181.080398	0.891809	2403.449237	6.850480	1008.464403	1.469138	4899.886458	5.810849
W634	1268.754279	0.623577	433.626780	0.033147	835.127499	0.624458	1699.449551	4.840601	713.072841	1.036107	3464.649767	4.092637
W635	1104.327805	0.531850	496.294297	0.025164	608.033508	0.532445	1237.322772	3.569139	519.168848	0.790598	2522.516807	3.193822
W636	941.448918	0.398920	523.797261	0.028956	417.651657	0.399969	849.903663	2.473645	356.611480	0.560375	1732.689580	2.294337
W637	1607.323307	0.819089	451.795464	0.028546	1155.527843	0.819586	2351.450856	6.674545	986.646377	1.414458	4793.877910	5.547908
W638	1479.199732	0.669217	615.502349	0.021968	863.697384	0.669578	1757.588071	5.019108	737.467210	1.082131	3583.176151	4.295714
W639	2139.175958	1.012053	563.598227	0.021907	1575.577732	1.012290	3206.234820	9.049701	1345.305586	1.885798	6536.516909	7.305247
W640	2033.422346	0.993062	571.577145	0.022404	1461.845201	0.993315	2974.793875	8.422192	1248.195170	1.771319	6064.680709	6.909379
W641	2710.518063	1.224042	527.806128	0.024004	2182.711935	1.224278	4441.727546	12.459424	1863.706563	2.546365	9055.302818	9.714346
W642	1728.449350	0.964127	571.360811	0.022244	1157.088539	0.964383	2354.626808	6.762555	987.978977	1.480912	4800.352690	5.939456
W643	2414.700339	1.012511	617.795489	0.036350	1796.904849	1.013164	3656.626253	10.259304	1534.285540	2.098136	7454.725144	8.008763
W644	1505.744653	0.836996	324.853402	0.028049	1180.891250	0.837466	2403.064330	6.820993	1008.302900	1.445458	4899.101753	5.669403
W645	2427.060716	1.312071	296.406213	0.028196	2130.654502	1.312374	4335.792845	12.212236	1819.257372	2.528399	8839.334868	9.745916
W646	2569.837582	1.511773	359.440746	0.023629	2210.396836	1.511957	4498.065161	12.739757	1887.345290	2.682440	9170.157717	10.472203
W647	2515.305674	1.244240	498.515693	0.024851	2016.789980	1.244488	4104.083303	11.560602	1722.034255	2.394130	8366.951084	9.230300
W648	1937.706739	0.962787	621.266847	0.029653	1316.439892	0.963243	2678.900149	7.619239	1124.040981	1.624048	5461.445310	6.396283
W649	2411.092943	1.105434	696.722722	0.031128	1714.370220	1.105873	3488.671733	9.848935	1463.813424	2.053646	7112.318046	7.959296
W650	1984.720804	0.911290	605.948512	0.033181	1378.772293	0.911893	2805.743979	7.931537	1177.263444	1.660554	5720.040480	6.455478
W651	1753.194924	0.781426	506.949201	0.026183	1246.245723	0.781865	2536.057950	7.149479	1064.105755	1.484321	5170.234433	5.733720
W652	1315.845433	0.684537	549.285888	0.029299	766.559545	0.685164	1559.916630	4.508349	654.526157	1.003594	3180.185482	4.066610
W653	1306.146932	0.666491	541.230665	0.023785	764.916268	0.666915	1556.572629	4.488242	653.123046	0.993159	3173.368103	4.009541
W654	2204.226786	1.071484	426.675714	0.024949	1777.551071	1.071775	3617.242124	10.178180	1517.760335	2.100710	7374.433138	8.077612
W655	2255.392128	1.228498	501.417783	0.023964	1753.974345	1.228732	3569.264471	10.123541	1497.629369	2.140564	7276.621605	8.382368
W656	1243.351785	0.691106	427.986981	0.024429	815.364804	0.691538	1659.233291	4.772489	696.198482	1.049269	3382.661306	4.218953
W657	1253.841124	0.618775	459.719391	0.025621	794.121733	0.619305	1616.004531	4.616821	678.060106	0.996616	3294.531291	3.959520
W658	1204.508462	0.631931	359.882592	0.022952	844.625869	0.632348	1718.778337	4.896077	721.183016	1.048237	3504.055158	4.141254
W659	1389.645691	0.720932	560.442530	0.023687	829.203161	0.721321	1687.393770	4.864442	708.014351	1.075824	3440.071776	4.341815
W660	1629.850951	0.780788	552.588070	0.031638	1077.262880	0.781428	2192.184929	6.231390	919.819912	1.326049	4469.184154	5.216577
W661	1004.455677	0.531128	465.135818	0.024128	539.319858	0.531676	1097.493367	3.204559	460.497761	0.731597	2237.448082	3.008602
W662	1598.187405	0.893370	362.459496	0.026703	1235.727909	0.893769	2514.654638	7.146674	1055.125129	1.519991	5126.599728	5.977218
W663	601.950183	0.335309	406.224859	0.022119	195.725324	0.336038	398.292852	1.290714	167.119886	0.354509	811.995411	1.579523
W664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W665	2280.053734	1.233697	444.757791	0.029753	1835.295943	1.234055	3734.750524	10.567444	1567.065740	2.218529	7613.996265	8.642386
W666	1481.234041	0.868015	247.304934	0.023890	1233.929107	0.868343	2510.994151	7.123935	1053.589224	1.507542	5119.137133	5.906951
W667	1455.288309	1.019154	263.101471	0.026694	1192.186838	1.019503	2426.050378	6.983143	1017.947626	1.538224	4945.963165	6.192415
W668	1222.767795	0.734557	286.973996	0.023010	935.793800	0.734917	1904.301264	5.443324	799.026668	1.176743	3882.278781	4.679734
W669	2113.308100	1.011631	563.301967	0.024900	1550.006133	1.011937	3154.197686	8.910328	1323.471300	1.861523	6430.429355	7.225231
W670	1475.735110	0.766596	447.025136	0.025273	1028.709974	0.767013	2093.381795	5.961482	878.363058	1.275313	4267.755253	5.035553
W671	1495.194432	0.862634	377.466673	0.032799	1117.727758	0.863257	2274.529265	6.493530	954.370811	1.398940	4637.058678	5.550441
W672	1219.583919	0.491623	640.233924	0.037960	579.349995	0.493086	1178.953021	3.392082	494.677456	0.746376	2403.519014	3.002596
W673	1501.216920	0.708728	586.001386	0.028075	915.215534	0.709284	1862.425354	5.318360	781.455936	1.146573	3796.906807	4.551321
W674	1935.633199	0.993279	621.759741	0.036048	1313.873458	0.993933	2673.677564	7.621705	1121.849634	1.635140	5450.798081	6.469086
W675	1934.925343	0.975093	442.079460	0.029184	1492.845883	0.975529	3037.878967	8.582166	1274.665074	1.793235	6193.291617	6.960977
W676	1614.181867	0.787927	459.915081	0.027887	1154.266787	0.788420	2348.884660	6.652136	985.569626	1.400307	4788.646233	5.465786
W677	1991.875172	1.044849	514.972372	0.023889	1476.902800	1.045122	3005.435460	8.529645	1261.052087	1.806831	6127.149383	7.084775
W678	1475.059170	0.826011	348.847568	0.025613	1126.211602	0.826408	2291.793531	6.519479	961.614732	1.390389	4672.255155	5.478118
W679	2246.104968	1.221310	459.563445	0.034538	1786.541524	1.221799	3635.537319	10.296727	1525.436824	2.167973	7411.731357	8.463525
W680	2024.779683	1.128064	434.268653	0.033251	1590.511029	1.128554	3236.623458	9.187317	1358.056368	1.947100	6598.469900	7.637478
W681	2222.489094	1.255914	488.052204	0.023345	1734.436890	1.256131	3529.506566	10.031753	1480.947331	2.134133	7195.567587	8.393744
